id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF0KqAAe,24.04.2012,Dzielnica Ochota,klon tatarski,Acer tataricum,D233328,"50, 54",7,2001,1,AAKG9OAAnAAF0KqAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1C_1_1.png?refresh=6290767077788522231,1,7496597.58,5786115.2094
AAKG9OAAnAAF0KeAAg,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D233326,"128, 84, 51",7,2001,3,AAKG9OAAnAAF0KeAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S16_3_3.png?refresh=2721186130105279952,3,7496640.4871,5786069.1562
AAKG9OAAnAAF0KeAAf,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D233325,98,8,2001,3,AAKG9OAAnAAF0KeAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S10_3_3.png?refresh=-5738567690241210844,3,7496648.1515,5786063.3201
AAKG9OAAnAAF0KqAAf,24.04.2012,Dzielnica Ochota,klon jesionolistny,Acer negundo,D233329,13,4,2001,1,AAKG9OAAnAAF0KqAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1B_1_1.png,1,7496648.4972,5786081.8667
AAKG9OAAnAAF0KqAAg,24.04.2012,Dzielnica Ochota,klon jesionolistny,Acer negundo,D233330,"44, 17, 20",6,2001,1,AAKG9OAAnAAF0KqAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1B_1_1.png,1,7496652.3264,5786079.338
AAKG9OAAnAAF0KqAAh,24.04.2012,Dzielnica Ochota,klon tatarski,Acer tataricum,D233331,10,5,2001,1,AAKG9OAAnAAF0KqAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1B_1_1.png,1,7496660.0571,5786073.558
AAKG9OAAnAAF0KqAAi,24.04.2012,Dzielnica Ochota,klon jesionolistny,Acer negundo,D233332,"57, 36, 30",7,2001,2,AAKG9OAAnAAF0KqAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S12_2_2.png?refresh=-40363583301306906,2,7496689.3178,5786054.1954
AAKG9OAAnAAF0KqAAj,24.04.2012,Zarząd Zieleni m.st. Warszawy,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D233333,"36, 28, 23",6,2001,1,AAKG9OAAnAAF0KqAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1B_1_1.png,1,7496740.9969,5786017.8945
AAKG9OAAnAAF0KeAAe,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D233324,324,17,2001,4,AAKG9OAAnAAF0KeAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S17_4_4.png?refresh=9117892850435706986,4,7496748.1215,5785994.9285
AAKG9OAAnAAF0KeAAd,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D233323,284,16,2001,3,AAKG9OAAnAAF0KeAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S16_3_3.png,3,7496759.3717,5785987.0534
AAKG9OAAnAAF0N0AAe,24.04.2012,Dzielnica Ochota,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D232067,74,10,2001,3,AAKG9OAAnAAF0N0AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S10_3_3.png,3,7496761.9745,5785674.8964
AAKG9OAAnAAF7L5AAF,18.06.2013,Zarząd Zieleni m.st. Warszawy,modrzew europejski,Larix decidua,D332077,61,9,2001,1,AAKG9OAAnAAF7L5AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1F_1_1.png?refresh=-3967836216796333992,1,7495127.9665,5785484.783
AAKG9OAAnAAF7L5AAG,27.08.2018,Zarząd Zieleni m.st. Warszawy,wiąz  sp.,Ulmus  sp.,D332078,191,17,2001,2,AAKG9OAAnAAF7L5AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S15_2_2.png?refresh=2617300734836532651,2,7495113.1317,5785490.3993
AAKG9OAAnAAHzaWAAg,18.12.2014,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D416051,166,15,2001,2,AAKG9OAAnAAHzaWAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S15_2_2.png,2,7495064.1827,5785538.1198
AAKG9OAAnAAHzaWAAf,18.12.2014,Dzielnica Włochy,klon pospolity,Acer platanoides,D416050,126,15,2001,2,AAKG9OAAnAAHzaWAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S15_2_2.png,2,7495061.7904,5785538.8603
AAKG9OAAnAAHzaWAAe,18.12.2014,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D416049,"140, 170",15,2001,3,AAKG9OAAnAAHzaWAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S16_3_3.png,3,7495058.6576,5785539.9995
AAKG9OAAFAAENQaAAM,18.06.2013,Dzielnica Włochy,wierzba  sp.,Salix  sp.,D332327,84,14,2001,1,AAKG9OAAFAAENQaAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1C_1_1.png,1,7495351.1013,5785567.4278
AAKG9OAAFAAENQKAAk,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D332279,182,16.5,2001,2,AAKG9OAAFAAENQKAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S11_2_2.png?refresh=8082152518575969634,2,7495087.5964,5785593.1038
AAKG9OAAFAAENQKAAj,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D332278,180,17,2001,1,AAKG9OAAFAAENQKAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S14_1_1.png,1,7495084.4799,5785593.7476
AAKG9OAAFAAENQKAAi,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D332277,177,17,2001,1,AAKG9OAAFAAENQKAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S14_1_1.png,1,7495078.7972,5785595.1246
AAKG9OAAFAAENQKAAh,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D332276,118,11,2001,1,AAKG9OAAFAAENQKAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1B_1_1.png,1,7495076.3232,5785596.4986
AAKG9OAAFAAENQKAAg,18.06.2013,Dzielnica Włochy,jesion  sp.,Fraxinus  sp.,D332275,115,16,2001,1,AAKG9OAAFAAENQKAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S14_1_1.png,1,7495073.1145,5785596.5018
AAKG9OAAFAAENQKAAl,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332283,346,19,2001,2,AAKG9OAAFAAENQKAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S15_2_2.png,2,7495239.7394,5785596.5221
AAKG9OAAFAAENQKAAm,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332284,2,.200000003,2001,1,AAKG9OAAFAAENQKAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png?refresh=3206826416521163978,1,7495256.675,5785618.5903
AAKG9OAAFAAENQaAAL,18.06.2013,Dzielnica Włochy,jodła  sp.,Abies  sp.,D332326,5,1.1000000238,2001,1,AAKG9OAAFAAENQaAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png,1,7495361.7954,5785630.6987
AAKG9OAAFAAENQaAAK,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332325,6,1.7000000477,2001,1,AAKG9OAAFAAENQaAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png,1,7495362.3929,5785632.5724
AAKG9OAAFAAENQaAAJ,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332324,3,1.6000000238,2001,1,AAKG9OAAFAAENQaAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png,1,7495362.5771,5785633.3043
AAKG9OAAFAAENQaAAI,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332323,4,1.6000000238,2001,1,AAKG9OAAFAAENQaAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png,1,7495362.7155,5785634.1727
AAKG9OAAFAAENQaAAH,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332322,5,1.6000000238,2001,1,AAKG9OAAFAAENQaAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png,1,7495362.9455,5785635.2242
AAKG9OAAFAAENQaAAG,18.06.2013,Dzielnica Włochy,żywotnik  sp.,Thuja  sp.,D332321,5,1.7000000477,2001,1,AAKG9OAAFAAENQaAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png,1,7495363.1754,5785636.1386
AAKG9OAAFAAENQaAAF,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332320,140,14,2001,2,AAKG9OAAFAAENQaAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S11_2_2.png,2,7495363.5901,5785638.3329
AAKG9OAAFAAENQaAAE,18.06.2013,Dzielnica Włochy,jałowiec  sp.,Juniperus  sp.,D332319,6,.8999999762,2001,1,AAKG9OAAFAAENQaAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png,1,7495367.7229,5785646.2846
AAKG9OAAFAAENQKAAn,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332285,39,13,2001,1,AAKG9OAAFAAENQKAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1F_1_1.png,1,7495292.1382,5785746.2597
AAKG9OAAFAAENQOAAA,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332286,"80, 85",15,2001,1,AAKG9OAAFAAENQOAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S14_1_1.png,1,7495293.8845,5785750.5554
AAKG9OAAFAAENQaAAD,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332318,35,12,2001,1,AAKG9OAAFAAENQaAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1F_1_1.png,1,7495403.6662,5785751.1385
AAKG9OAAFAAENQOAAB,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332287,29,10,2001,1,AAKG9OAAFAAENQOAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1F_1_1.png,1,7495294.4362,5785752.9327
AAKG9OAAFAAENQOAAC,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332288,"65, 65, 15",15,2001,1,AAKG9OAAFAAENQOAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S14_1_1.png,1,7495294.9883,5785754.8524
AAKG9OAAFAAENQOAAD,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332289,"48, 45",14,2001,1,AAKG9OAAFAAENQOAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1F_1_1.png,1,7495295.632,5785756.9552
AAKG9OAAFAAENQOAAE,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332290,78,15,2001,1,AAKG9OAAFAAENQOAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S14_1_1.png,1,7495296.3671,5785759.0573
AAKG9OAAFAAENQOAAF,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D332291,85,14.5,2001,1,AAKG9OAAFAAENQOAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1B_1_1.png,1,7495297.5613,5785761.3428
AAKG9OAAFAAENRgAAc,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D331728,100,14,2001,1,AAKG9OAAFAAENRgAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1F_1_1.png,1,7495151.6684,5785394.3231
AAKG9OAAFAAENRgAAd,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D331729,107,14.5,2001,1,AAKG9OAAFAAENRgAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1C_1_1.png,1,7495153.0462,5785397.248
AAKG9OAAFAAENQnAAG,18.06.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D332058,68,13,2001,1,AAKG9OAAFAAENQnAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1B_1_1.png,1,7495389.4036,5785399.126
AAKG9OAAFAAENRgAAe,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D331730,86,14.5,2001,1,AAKG9OAAFAAENRgAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S14_1_1.png,1,7495154.6989,5785399.8069
AAKG9OAAFAAENQnAAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,wierzba  sp.,Salix  sp.,D332059,54,11,2001,1,AAKG9OAAFAAENQnAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1F_1_1.png,1,7495386.3796,5785400.2266
AAKG9OAAnAAF7L1AAb,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D332061,103,13,2001,1,AAKG9OAAnAAF7L1AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S14_1_1.png,1,7495381.6131,5785401.3281
AAKG9OAAnAAF7L1AAa,18.06.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D332060,38,6,2001,1,AAKG9OAAnAAF7L1AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1E_1_1.png,1,7495383.8143,5785402.1494
AAKG9OAAFAAENRgAAf,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D331731,84,14,2001,1,AAKG9OAAFAAENRgAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1B_1_1.png,1,7495155.7101,5785402.7327
AAKG9OAAnAAF7L1AAc,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D332062,"121, 87, 91",13,2001,3,AAKG9OAAnAAF7L1AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S10_3_3.png,3,7495370.7071,5785405.911
AAKG9OAAFAAENRgAAg,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D331732,77,14,2001,1,AAKG9OAAFAAENRgAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S14_1_1.png,1,7495156.7224,5785406.1155
AAKG9OAAFAAENRgAAh,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D331733,88,14,2001,1,AAKG9OAAFAAENRgAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S14_1_1.png,1,7495158.3762,5785409.8628
AAKG9OAAFAAENRgAAi,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D331734,100,14,2001,1,AAKG9OAAFAAENRgAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1C_1_1.png,1,7495160.2157,5785415.8053
AAKG9OAAnAAF7L1AAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D332063,"40, 41",10,2001,1,AAKG9OAAnAAF7L1AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1B_1_1.png,1,7495334.6892,5785419.5706
AAKG9OAAFAAENRgAAj,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D331735,88,13.5,2001,1,AAKG9OAAFAAENRgAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S14_1_1.png,1,7495161.3196,5785419.92
AAKG9OAAFAAENRgAAk,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D331736,114,14,2001,1,AAKG9OAAFAAENRgAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1C_1_1.png,1,7495163.2494,5785424.5815
AAKG9OAAFAAENRsAAP,18.06.2013,Dzielnica Włochy,śliwa  sp.,Prunus  sp.(śliwa),D331739,"42, 45, 27, 33",8,2001,1,AAKG9OAAFAAENRsAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1B_1_1.png,1,7495149.131,5785424.6873
AAKG9OAAFAAENRgAAl,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D331737,87,13.5,2001,1,AAKG9OAAFAAENRgAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S14_1_1.png,1,7495164.1702,5785428.6958
AAKG9OAAFAAENRgAAm,18.06.2013,Dzielnica Włochy,klon jawor,Acer pseudoplatanus,D331738,79,13,2001,1,AAKG9OAAFAAENRgAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S14_1_1.png,1,7495165.6406,5785431.987
AAKG9OAAnAAF7L1AAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332064,20,7,2001,1,AAKG9OAAnAAF7L1AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png,1,7495284.6446,5785433.7014
AAKG9OAAnAAF7L1AAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332065,24,8,2001,1,AAKG9OAAnAAF7L1AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png,1,7495278.4112,5785434.8045
AAKG9OAAnAAF7L1AAg,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332066,20,7,2001,1,AAKG9OAAnAAF7L1AAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png,1,7495273.371,5785437.2785
AAKG9OAAnAAF7L1AAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332067,17,7,2001,1,AAKG9OAAnAAF7L1AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png,1,7495265.6719,5785439.7551
AAKG9OAAnAAF7L1AAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332068,19,7,2001,1,AAKG9OAAnAAF7L1AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png,1,7495260.5396,5785441.4059
AAKG9OAAnAAF7L1AAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332069,17,7,2001,1,AAKG9OAAnAAF7L1AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403829_S1D_1_1.png,1,7495254.4915,5785444.2466
AAKG9OAAnAAF7L1AAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332070,18,7,2001,1,AAKG9OAAnAAF7L1AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S1D_1_1.png?refresh=9053423268193939380,1,7495248.4425,5785446.1727
AAKG9OAAnAAF7L1AAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D332071,150,16,2001,1,AAKG9OAAnAAF7L1AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S1C_1_1.png?refresh=809372367592982,1,7495231.3049,5785453.5969
AAKG9OAAnAAF7L5AAA,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D332072,255,16,2001,2,AAKG9OAAnAAF7L5AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S15_2_2.png?refresh=-2446427261237032028,2,7495224.9814,5785456.1635
AAKG9OAAnAAF7L5AAB,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332073,17,6,2001,1,AAKG9OAAnAAF7L5AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S1D_1_1.png,1,7495210.6822,5785459.0122
AAKG9OAAnAAF7L5AAC,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D332074,105,13,2001,1,AAKG9OAAnAAF7L5AAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S14_1_1.png?refresh=-8409640610549508286,1,7495179.705,5785470.565
AAKG9OAAnAAF7L5AAD,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332075,18,8,2001,1,AAKG9OAAnAAF7L5AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S1D_1_1.png,1,7495172.0972,5785472.1271
AAKG9OAAnAAF7L5AAE,18.06.2013,Zarząd Zieleni m.st. Warszawy,leszczyna turecka,Corylus colurna,D332076,17,7,2001,1,AAKG9OAAnAAF7L5AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S1D_1_1.png,1,7495165.3152,5785474.3284
AAKG9OAAFAAENQLAAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D332434,"103, 98",15,2001,2,AAKG9OAAFAAENQLAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S11_2_2.png?refresh=9003550858993811874,2,7496268.2559,5785202.9534
AAKG9OAAFAAENQLAAY,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332427,215,15,2001,2,AAKG9OAAFAAENQLAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S15_2_2.png,2,7496214.2552,5785206.1038
AAKG9OAAFAAENQLAAg,18.06.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D332435,98,15.5,2001,1,AAKG9OAAFAAENQLAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S1C_1_1.png,1,7496276.5102,5785206.5137
AAKG9OAAFAAENQLAAZ,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332428,32,10.5,2001,1,AAKG9OAAFAAENQLAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S1F_1_1.png?refresh=-6445488546172917737,1,7496240.5712,5785208.5531
AAKG9OAAFAAENQLAAa,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332429,"37, 41, 35, 17",11,2001,1,AAKG9OAAFAAENQLAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S1B_1_1.png?refresh=7287308635384058700,1,7496245.7975,5785209.4638
AAKG9OAAFAAENQLAAb,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332430,32,10,2001,1,AAKG9OAAFAAENQLAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S1F_1_1.png,1,7496249.6499,5785211.747
AAKG9OAAFAAENQLAAc,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332431,"44, 15",11,2001,1,AAKG9OAAFAAENQLAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S1B_1_1.png,1,7496241.4931,5785215.2284
AAKG9OAAFAAENQLAAd,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332432,54,11,2001,1,AAKG9OAAFAAENQLAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S1B_1_1.png,1,7496242.1351,5785215.5936
AAKG9OAAFAAENQLAAe,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332433,"59, 48",12,2001,1,AAKG9OAAFAAENQLAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403830_S1B_1_1.png,1,7496261.9392,5785216.2187
AAKG9OAAFAAENQbAAT,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332031,7,4,2001,1,AAKG9OAAFAAENQbAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403831_S1D_1_1.png?refresh=3586118826417103857,1,7495994.8317,5785464.6264
AAKG9OAAFAAENQbAAS,18.06.2013,Dzielnica Włochy,klon jesionolistny,Acer negundo,D332030,"32, 20, 30",14,2001,1,AAKG9OAAFAAENQbAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403831_S14_1_1.png?refresh=4727775042765428696,1,7495996.8545,5785471.4836
AAKG9OAAFAAENQbAAU,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332032,"5, 4",2,2001,1,AAKG9OAAFAAENQbAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403831_S1D_1_1.png,1,7496008.968,5785486.106
AAKG9OAAFAAENQbAAV,18.06.2013,Dzielnica Włochy,śliwa tarnina,Prunus spinosa,D332033,3,1.2999999523,2001,1,AAKG9OAAFAAENQbAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403831_S1D_1_1.png,1,7496006.9533,5785488.6681
AAKG9OAAFAAENQbAAW,18.06.2013,Dzielnica Włochy,topola  sp.,Populus  sp.,D332034,6,2.2000000477,2001,1,AAKG9OAAFAAENQbAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403831_S1E_1_1.png?refresh=-3004508663355413472,1,7496009.2462,5785490.0378
AAKG9OAAFAAENQbAAX,18.06.2013,Dzielnica Włochy,lipa  sp.,Tilia  sp.,D332035,42,10,2001,1,AAKG9OAAFAAENQbAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403831_S1B_1_1.png?refresh=-1526272417184639656,1,7496015.8558,5785500.7319
AAKG9OAAFAAENQbAAY,18.06.2013,Dzielnica Włochy,lipa  sp.,Tilia  sp.,D332036,57,11,2001,1,AAKG9OAAFAAENQbAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403831_S14_1_1.png,1,7496017.9662,5785502.6499
AAKG9OAAFAAENQbAAZ,18.06.2013,Dzielnica Włochy,lipa  sp.,Tilia  sp.,D332037,"52, 37, 24",10,2001,1,AAKG9OAAFAAENQbAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403831_S14_1_1.png,1,7496019.8937,5785505.8495
AAKG9OAAFAAENQbAAa,18.06.2013,Dzielnica Włochy,wiąz  sp.,Ulmus  sp.,D332038,260,17,2001,2,AAKG9OAAFAAENQbAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403831_S12_2_2.png?refresh=6272844489720722633,2,7496029.3551,5785528.338
