id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAHzMOAAV,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D408727,26,4,2001,1,AAKG9OAAnAAHzMOAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1F_1_1.png,1,7500030.9885,5791173.2466
AAKG9OAAnAAHzMOAAa,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D408732,19,5,2001,1,AAKG9OAAnAAHzMOAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1E_1_1.png,1,7499975.8606,5791174.0683
AAKG9OAAnAAH5DUAAI,23.11.2017,Dzielnica Śródmieście,"topola czarna ""Italica""",Populus nigra 'Italica',D544951,268,25,2001,1,AAKG9OAAnAAH5DUAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1C_1_1.png,1,7500018.5169,5791174.4402
AAKG9OAAnAAH5DUAAH,23.11.2017,Dzielnica Śródmieście,"topola czarna ""Italica""",Populus nigra 'Italica',D544950,160,20,2001,1,AAKG9OAAnAAH5DUAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1B_1_1.png,1,7500024.0681,5791176.6493
AAKG9OAAFAAEPreAAZ,29.03.2018,Dzielnica Śródmieście,klon pospolity,Acer platanoides,D587969,163,22,2001,4,AAKG9OAAFAAEPreAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1H_4_4.png,4,7500260.6787,5791025.7183
AAKG9OAAFAAEPreAAV,29.03.2018,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D587965,120,17,2001,2,AAKG9OAAFAAEPreAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S15_2_2.png,2,7500260.7362,5791040.2971
AAKG9OAAFAAEPreAAg,29.03.2018,Dzielnica Śródmieście,klon palmowy,Acer palmatum,D587976,3,1.5,2001,1,AAKG9OAAFAAEPreAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1F_1_1.png,1,7500261.287,5791017.9059
AAKG9OAAFAAEPrSAAX,29.03.2018,Dzielnica Śródmieście,jabłoń purpurowa,Malus x purpurea,D587957,90,8.5,2001,2,AAKG9OAAFAAEPrSAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7500262.0715,5791061.4892
AAKG9OAAFAAEPreAAa,29.03.2018,Dzielnica Śródmieście,czereśnia ptasia,Prunus avium,D587970,22,5.5,2001,1,AAKG9OAAFAAEPreAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1B_1_1.png,1,7500264.1246,5791027.818
AAKG9OAAFAAEPrHAAa,29.03.2018,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D587565,85,11.5,2001,1,AAKG9OAAFAAEPrHAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1C_1_1.png,1,7500264.9656,5791000.574
AAKG9OAAFAAEPreAAU,29.03.2018,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D587964,115,18,2001,2,AAKG9OAAFAAEPreAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S12_2_2.png,2,7500265.1624,5791043.6863
AAKG9OAAFAAEPreAAb,29.03.2018,Dzielnica Śródmieście,czereśnia ptasia,Prunus avium,D587971,33,6,2001,1,AAKG9OAAFAAEPreAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S14_1_1.png,1,7500266.7319,5791029.4855
AAKG9OAAFAAEPrSAAd,29.03.2018,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D587963,106,18,2001,2,AAKG9OAAFAAEPrSAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S15_2_2.png,2,7500267.3218,5791038.654
AAKG9OAAFAAEPreAAk,29.03.2018,Dzielnica Śródmieście,śliwa ałycza,Prunus cerasifera,D587980,"28, 41",7,2001,2,AAKG9OAAFAAEPreAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7500267.5552,5791064.8624
AAKG9OAAFAAEPreAAl,29.03.2018,Dzielnica Śródmieście,śliwa ałycza,Prunus cerasifera,D587981,"30, 62",7.5,2001,2,AAKG9OAAFAAEPreAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7500268.982,5791062.2316
AAKG9OAAFAAEPrHAAb,29.03.2018,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D587566,61,12.5,2001,1,AAKG9OAAFAAEPrHAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1C_1_1.png,1,7500269.2842,5791002.638
AAKG9OAAFAAEPreAAc,29.03.2018,Dzielnica Śródmieście,czereśnia ptasia,Prunus avium,D587972,40,7,2001,1,AAKG9OAAFAAEPreAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S14_1_1.png,1,7500269.9341,5791031.1445
AAKG9OAAFAAEPriAAA,29.03.2018,Dzielnica Śródmieście,śliwa ałycza,Prunus cerasifera,D587982,23,4.5,2001,1,AAKG9OAAFAAEPriAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S14_1_1.png,1,7500270.8441,5791060.9731
AAKG9OAAFAAEPrSAAU,29.03.2018,Dzielnica Śródmieście,klon jawor,Acer pseudoplatanus,D587954,117,22.5,2001,2,AAKG9OAAFAAEPrSAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7500270.987,5791048.107
AAKG9OAAFAAEPrSAAW,29.03.2018,Dzielnica Śródmieście,surmia żółtokwiatowa,Catalpa ovata,D587956,210,22,2001,4,AAKG9OAAFAAEPrSAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S17_4_4.png,4,7500271.659,5791053.518
AAKG9OAAFAAEPrSAAc,29.03.2018,Dzielnica Śródmieście,czereśnia ptasia,Prunus avium,D587962,40,8,2001,1,AAKG9OAAFAAEPrSAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1C_1_1.png,1,7500272.9326,5791032.6582
AAKG9OAAFAAEPrHAAc,29.03.2018,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D587567,65,11,2001,1,AAKG9OAAFAAEPrHAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S14_1_1.png,1,7500273.0091,5791004.7175
AAKG9OAAFAAEPrSAAV,29.03.2018,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D587955,107,18,2001,3,AAKG9OAAFAAEPrSAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1G_3_3.png,3,7500274.5839,5791047.7772
AAKG9OAAFAAEPrSAAS,29.03.2018,Dzielnica Śródmieście,klon jawor,Acer pseudoplatanus,D587952,143,19,2001,3,AAKG9OAAFAAEPrSAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1G_3_3.png,3,7500275.2902,5791040.7678
AAKG9OAAFAAEPrSAAY,29.03.2018,Dzielnica Śródmieście,klon jawor,Acer pseudoplatanus,D587958,161,18,2001,2,AAKG9OAAFAAEPrSAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S12_2_2.png,2,7500275.8955,5791066.5484
AAKG9OAAFAAEPrHAAd,29.03.2018,Dzielnica Śródmieście,lipa drobnolistna,Tilia cordata,D587568,78,13.5,2001,1,AAKG9OAAFAAEPrHAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1C_1_1.png,1,7500276.3464,5791006.682
AAKG9OAAFAAEPrSAAR,29.03.2018,Dzielnica Śródmieście,klon jawor,Acer pseudoplatanus,D587951,147,22,2001,3,AAKG9OAAFAAEPrSAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1G_3_3.png,3,7500278.1341,5791035.3938
AAKG9OAAFAAEPrSAAT,29.03.2018,Dzielnica Śródmieście,klon jawor,Acer pseudoplatanus,D587953,133,23,2001,4,AAKG9OAAFAAEPrSAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1H_4_4.png,4,7500279.5259,5791045.5236
AAKG9OAAFAAEPrSAAZ,29.03.2018,Dzielnica Śródmieście,klon jawor,Acer pseudoplatanus,D587959,142,19,2001,2,AAKG9OAAFAAEPrSAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S12_2_2.png,2,7500279.9006,5791058.4723
AAKG9OAAFAAEPrHAAe,29.03.2018,Dzielnica Śródmieście,lipa srebrzysta,Tilia tomentosa,D587569,26,6,2001,1,AAKG9OAAFAAEPrHAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S14_1_1.png,1,7500280.9827,5791009.1961
AAKG9OAAFAAEPraAAh,29.03.2018,Dzielnica Śródmieście,klon jawor,Acer pseudoplatanus,D587461,128,18,2001,2,AAKG9OAAFAAEPraAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S12_2_2.png,2,7500282.7248,5791038.0361
AAKG9OAAFAAEPrSAAa,29.03.2018,Dzielnica Śródmieście,żywotnik zachodni,Thuja occidentalis,D587960,51,11,2001,1,AAKG9OAAFAAEPrSAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S14_1_1.png,1,7500282.8678,5791051.7141
AAKG9OAAFAAEPrSAAb,29.03.2018,Dzielnica Śródmieście,żywotnik zachodni,Thuja occidentalis,D587961,63,10,2001,1,AAKG9OAAFAAEPrSAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1C_1_1.png,1,7500284.2046,5791049.3394
AAKG9OAAFAAEPrHAAf,29.03.2018,Dzielnica Śródmieście,lipa srebrzysta,Tilia tomentosa,D587570,24,4.5,2001,1,AAKG9OAAFAAEPrHAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1F_1_1.png,1,7500285.6239,5791011.9827
AAKG9OAAFAAEPrHAAg,29.03.2018,Dzielnica Śródmieście,lipa srebrzysta,Tilia tomentosa,D587571,23,4.5,2001,1,AAKG9OAAFAAEPrHAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1F_1_1.png,1,7500290.0073,5791014.086
AAKG9OAAnAAH1k0AAb,29.12.2015,Zarząd Terenów Publicznych,klon srebrzysty,Acer saccharinum,D485316,152,14,2001,3,AAKG9OAAnAAH1k0AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S16_3_3.png,3,7499724.112,5791040.6084
AAKG9OAAnAAH1k0AAB,29.12.2015,Zarząd Terenów Publicznych,klon srebrzysty,Acer saccharinum,D485290,168,14,2001,2,AAKG9OAAnAAH1k0AAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S15_2_2.png,2,7499729.0863,5791049.869
AAKG9OAAnAAH1k0AAA,29.12.2015,Zarząd Terenów Publicznych,klon srebrzysty,Acer saccharinum,D485289,155,13,2001,2,AAKG9OAAnAAH1k0AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S12_2_2.png,2,7499731.5997,5791054.142
AAKG9OAAFAAEN1dAAE,19.11.2014,Zarząd Zieleni m.st. Warszawy,miłorząb  sp.,Ginkgo  sp.,D413866,21,3,2001,1,AAKG9OAAFAAEN1dAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1E_1_1.png,1,7499758.3429,5791090.471
AAKG9OAAFAAEN1VAAE,19.11.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D413754,56,6,2001,2,AAKG9OAAFAAEN1VAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7499761.7327,5791116.3214
AAKG9OAAFAAEN1dAAF,19.11.2014,Zarząd Zieleni m.st. Warszawy,miłorząb  sp.,Ginkgo  sp.,D413867,15,3,2001,1,AAKG9OAAFAAEN1dAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1E_1_1.png,1,7499764.2955,5791090.8361
AAKG9OAAFAAEN1dAAG,19.11.2014,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D413868,143,12,2001,2,AAKG9OAAFAAEN1dAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S15_2_2.png,2,7499772.8122,5791092.1144
AAKG9OAAFAAEN1VAAD,19.11.2014,Zarząd Zieleni m.st. Warszawy,miłorząb dwuklapowy,Ginkgo biloba,D413753,23,5,2001,1,AAKG9OAAFAAEN1VAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1F_1_1.png,1,7499772.9973,5791132.9457
AAKG9OAAFAAEN1VAAC,19.11.2014,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D413752,123,9,2001,2,AAKG9OAAFAAEN1VAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7499779.2248,5791133.4931
AAKG9OAAFAAEN1dAAH,19.11.2014,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D413869,148,10,2001,2,AAKG9OAAFAAEN1dAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S12_2_2.png,2,7499784.0762,5791093.4839
AAKG9OAAFAAEN1dAAI,19.11.2014,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D413870,129,10,2001,3,AAKG9OAAFAAEN1dAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1G_3_3.png,3,7499790.0288,5791094.8543
AAKG9OAAFAAEN1dAAJ,19.11.2014,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D413871,144,11,2001,2,AAKG9OAAFAAEN1dAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S12_2_2.png,2,7499795.4317,5791095.5846
AAKG9OAAFAAEN1dAAK,19.11.2014,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D413872,155,10,2001,2,AAKG9OAAFAAEN1dAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S15_2_2.png,2,7499804.4979,5791096.8629
AAKG9OAAnAAH1laAAh,29.12.2015,Zarząd Terenów Publicznych,wiśnia  sp.,Prunus  sp.(wiśnia),D484564,18,3,2001,1,AAKG9OAAnAAH1laAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1F_1_1.png,1,7499812.2538,5791218.9369
AAKG9OAAnAAH1laAAg,29.12.2015,Zarząd Terenów Publicznych,wiśnia  sp.,Prunus  sp.(wiśnia),D484563,20,3,2001,1,AAKG9OAAnAAH1laAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1F_1_1.png,1,7499812.6839,5791214.1084
AAKG9OAAnAAH1laAAf,29.12.2015,Zarząd Terenów Publicznych,wiśnia  sp.,Prunus  sp.(wiśnia),D484562,30,3,2001,1,AAKG9OAAnAAH1laAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1F_1_1.png,1,7499813.4842,5791208.7968
AAKG9OAAFAAEN1dAAL,19.11.2014,Zarząd Zieleni m.st. Warszawy,miłorząb  sp.,Ginkgo  sp.,D413873,16,3,2001,1,AAKG9OAAFAAEN1dAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1E_1_1.png,1,7499813.9303,5791098.5063
AAKG9OAAnAAH1laAAe,29.12.2015,Zarząd Terenów Publicznych,wiśnia  sp.,Prunus  sp.(wiśnia),D484561,26,3,2001,1,AAKG9OAAnAAH1laAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1F_1_1.png,1,7499814.8071,5791202.4469
AAKG9OAAnAAH1laAAd,29.12.2015,Zarząd Terenów Publicznych,wiśnia  sp.,Prunus  sp.(wiśnia),D484560,25,3,2001,1,AAKG9OAAnAAH1laAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1F_1_1.png,1,7499815.3892,5791197.3667
AAKG9OAAnAAH1laAAa,29.12.2015,Zarząd Terenów Publicznych,wiśnia  sp.,Prunus  sp.(wiśnia),D484557,12,3,2001,1,AAKG9OAAnAAH1laAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1F_1_1.png,1,7499816.5582,5791189.7194
AAKG9OAAnAAH1laAAb,29.12.2015,Zarząd Terenów Publicznych,lipa drobnolistna,Tilia cordata,D484558,134,14,2001,3,AAKG9OAAnAAH1laAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S16_3_3.png,3,7499818.4831,5791175.0151
AAKG9OAAFAAEN1VAAB,19.11.2014,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D413751,163,6,2001,2,AAKG9OAAFAAEN1VAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S12_2_2.png,2,7499818.5105,5791125.3624
AAKG9OAAnAAH1laAAc,29.12.2015,Zarząd Terenów Publicznych,dąb szypułkowy,Quercus robur,D484559,159,14,2001,4,AAKG9OAAnAAH1laAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S17_4_4.png,4,7499821.0497,5791161.7066
AAKG9OAAnAAH5PZAAG,27.09.2018,Zarząd Zieleni m.st. Warszawy,topola osika,Populus tremula,D589643,,4,2001,1,AAKG9OAAnAAH5PZAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1F_1_1.png,1,7499821.4102,5791098.4964
AAKG9OAAnAAH1laAAZ,29.12.2015,Zarząd Terenów Publicznych,lipa drobnolistna,Tilia cordata,D484556,119,11,2001,3,AAKG9OAAnAAH1laAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S10_3_3.png,3,7499822.1211,5791148.431
AAKG9OAAFAAEN1dAAM,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D413875,148,9,2001,2,AAKG9OAAFAAEN1dAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S15_2_2.png,2,7499845.1564,5791054.2947
AAKG9OAAFAAEN1dAAN,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D413876,154,9,2001,2,AAKG9OAAFAAEN1dAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S15_2_2.png,2,7499846.6214,5791040.2271
AAKG9OAAFAAEN1dAAO,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D413877,113,9,2001,2,AAKG9OAAFAAEN1dAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7499848.3607,5791032.919
AAKG9OAAFAAEN1dAAP,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D413878,155,11,2001,2,AAKG9OAAFAAEN1dAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7499850.7414,5791013.0056
AAKG9OAAFAAEN1dAAQ,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D413879,67,7,2001,1,AAKG9OAAFAAEN1dAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S14_1_1.png,1,7499850.9246,5791004.6926
AAKG9OAAFAAEN1dAAR,19.11.2014,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D413880,111,10,2001,2,AAKG9OAAFAAEN1dAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7499852.5727,5790998.8467
AAKG9OAAnAAH1kJAAL,29.12.2015,Zarząd Terenów Publicznych,klon srebrzysty,Acer saccharinum,D485327,168,12,2001,3,AAKG9OAAnAAH1kJAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S10_3_3.png,3,7499675.0186,5790999.6112
AAKG9OAAnAAH1kJAAK,29.12.2015,Zarząd Terenów Publicznych,klon srebrzysty,Acer saccharinum,D485326,114,12,2001,3,AAKG9OAAnAAH1kJAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1G_3_3.png,3,7499677.9291,5791004.7971
AAKG9OAAnAAH1k0AAQ,29.12.2015,Zarząd Terenów Publicznych,klon pospolity,Acer platanoides,D485305,24,6,2001,1,AAKG9OAAnAAH1k0AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1B_1_1.png,1,7499679.2652,5791008.6071
AAKG9OAAnAAH1k0AAR,29.12.2015,Zarząd Terenów Publicznych,klon pospolity,Acer platanoides,D485306,112,12,2001,2,AAKG9OAAnAAH1k0AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S15_2_2.png,2,7499689.4438,5790996.8765
AAKG9OAAnAAH1k0AAM,29.12.2015,Zarząd Terenów Publicznych,głóg jednoszyjkowy,Crataegus monogyna,D485301,80,7,2001,2,AAKG9OAAnAAH1k0AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7499694.148,5791049.4853
AAKG9OAAFAAEN1dAAC,19.11.2014,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D413864,121,10,2001,2,AAKG9OAAFAAEN1dAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7499694.2401,5791094.7674
AAKG9OAAnAAH1k0AAF,29.12.2015,Zarząd Terenów Publicznych,klon pospolity,Acer platanoides,D485294,19,5,2001,1,AAKG9OAAnAAH1k0AAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1B_1_1.png,1,7499696.5292,5791039.9603
AAKG9OAAnAAH1k0AAN,29.12.2015,Zarząd Terenów Publicznych,jabłoń  sp.,Malus  sp.,D485302,58,7,2001,2,AAKG9OAAnAAH1k0AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7499696.5954,5791053.454
AAKG9OAAnAAH1k0AAS,29.12.2015,Zarząd Terenów Publicznych,lipa drobnolistna,Tilia cordata,D485307,48,8,2001,1,AAKG9OAAnAAH1k0AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1C_1_1.png,1,7499697.1642,5791010.909
AAKG9OAAnAAH1k0AAO,29.12.2015,Zarząd Terenów Publicznych,głóg jednoszyjkowy,Crataegus monogyna,D485303,68,7,2001,2,AAKG9OAAnAAH1k0AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7499699.0958,5791058.1901
AAKG9OAAnAAH1k0AAG,29.12.2015,Zarząd Terenów Publicznych,klon pospolity,Acer platanoides,D485295,24,6,2001,1,AAKG9OAAnAAH1k0AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1B_1_1.png,1,7499699.1354,5791043.6248
AAKG9OAAnAAH1k0AAP,29.12.2015,Zarząd Terenów Publicznych,głóg jednoszyjkowy,Crataegus monogyna,D485304,62,7,2001,1,AAKG9OAAnAAH1k0AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1C_1_1.png,1,7499700.7625,5791061.4578
AAKG9OAAnAAH1k0AAH,29.12.2015,Zarząd Terenów Publicznych,klon pospolity,Acer platanoides,D485296,21,6,2001,1,AAKG9OAAnAAH1k0AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1B_1_1.png,1,7499701.5959,5791047.858
AAKG9OAAnAAH1k0AAI,29.12.2015,Zarząd Terenów Publicznych,klon pospolity,Acer platanoides,D485297,20,6,2001,1,AAKG9OAAnAAH1k0AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1B_1_1.png,1,7499702.0193,5791050.0806
AAKG9OAAFAAEN1dAAD,19.11.2014,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D413865,314,14,2001,3,AAKG9OAAFAAEN1dAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1G_3_3.png,3,7499702.0236,5791092.9406
AAKG9OAAnAAH1k0AAE,29.12.2015,Zarząd Terenów Publicznych,głóg jednoszyjkowy,Crataegus monogyna,D485293,74,7,2001,2,AAKG9OAAnAAH1k0AAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S11_2_2.png,2,7499702.9455,5791065.2413
AAKG9OAAnAAH1k0AAJ,29.12.2015,Zarząd Terenów Publicznych,klon pospolity,Acer platanoides,D485298,22,6,2001,1,AAKG9OAAnAAH1k0AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1B_1_1.png,1,7499703.7656,5791051.9989
AAKG9OAAnAAH1k0AAV,29.12.2015,Zarząd Terenów Publicznych,klon srebrzysty,Acer saccharinum,D485310,108,11,2001,2,AAKG9OAAnAAH1k0AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S12_2_2.png,2,7499704.4931,5791023.9133
AAKG9OAAnAAH1k0AAT,29.12.2015,Zarząd Terenów Publicznych,klon srebrzysty,Acer saccharinum,D485308,170,11,2001,3,AAKG9OAAnAAH1k0AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S10_3_3.png,3,7499704.9959,5791006.1729
AAKG9OAAnAAH1k0AAK,29.12.2015,Zarząd Terenów Publicznych,klon pospolity,Acer platanoides,D485299,19,6,2001,1,AAKG9OAAnAAH1k0AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1B_1_1.png,1,7499706.094,5791056.4968
AAKG9OAAnAAH1k0AAU,29.12.2015,Zarząd Terenów Publicznych,klon srebrzysty,Acer saccharinum,D485309,157,12,2001,3,AAKG9OAAnAAH1k0AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S10_3_3.png,3,7499707.4432,5791010.565
AAKG9OAAnAAH1k0AAL,29.12.2015,Zarząd Terenów Publicznych,klon pospolity,Acer platanoides,D485300,18,5,2001,1,AAKG9OAAnAAH1k0AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1B_1_1.png,1,7499708.2371,5791061.0608
AAKG9OAAnAAH1k0AAY,29.12.2015,Zarząd Terenów Publicznych,klon pospolity,Acer platanoides,D485313,84,10,2001,2,AAKG9OAAnAAH1k0AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S15_2_2.png,2,7499710.0891,5791014.8643
AAKG9OAAnAAH1k0AAD,29.12.2015,Zarząd Terenów Publicznych,klon pospolity,Acer platanoides,D485292,25,6,2001,1,AAKG9OAAnAAH1k0AAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404146_S1B_1_1.png,1,7499710.8565,5791064.9899
