id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEPqnAAr,27.09.2018,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D589707,,4,2001,1,AAKG9OAAFAAEPqnAAr,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499879.9414,5798347.8643
AAKG9OAAnAAHxDjAAO,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D370414,"77, 104, 176",15,2001,4,AAKG9OAAnAAHxDjAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S17_4_4.png,4,7499887.5041,5798358.1266
AAKG9OAAnAAHxDjAAN,28.05.2014,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D370413,"84, 148, 223",12,2001,3,AAKG9OAAnAAHxDjAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S16_3_3.png,3,7499837.3085,5798392.3723
AAKG9OAAFAAEPqnAAq,27.09.2018,Zarząd Zieleni m.st. Warszawy,"kasztanowiec czerwony ""Briotii""",Aesculus caernea 'Brioti',D589706,,4,2001,1,AAKG9OAAFAAEPqnAAq,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499840.0764,5798417.5617
AAKG9OAAnAAHxDjAAP,28.05.2014,Zarząd Zieleni m.st. Warszawy,wierzba krucha,Salix fragilis,D370415,"126, 155",7,2001,3,AAKG9OAAnAAHxDjAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1A_3_3.png,3,7499854.9063,5798419.0373
AAKG9OAAFAAEPqnAAp,27.09.2018,Zarząd Zieleni m.st. Warszawy,"grusza ""Chanticleer""",Pyrus 'Chanticleer',D589705,,4,2001,1,AAKG9OAAFAAEPqnAAp,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499835.9585,5798427.5869
AAKG9OAAFAAEPqnAAo,27.09.2018,Zarząd Zieleni m.st. Warszawy,"kasztanowiec czerwony ""Briotii""",Aesculus caernea 'Brioti',D589704,,4,2001,1,AAKG9OAAFAAEPqnAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499832.3996,5798435.7983
AAKG9OAAFAAEPqnAAn,27.09.2018,Zarząd Zieleni m.st. Warszawy,"grusza ""Chanticleer""",Pyrus 'Chanticleer',D589703,,4,2001,1,AAKG9OAAFAAEPqnAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499828.6498,5798444.7441
AAKG9OAAnAAHxDjAAQ,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D370416,226,17,2001,4,AAKG9OAAnAAHxDjAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S17_4_4.png,4,7499834.7821,5798461.7227
AAKG9OAAnAAHxDjAAR,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D370417,279,17,2001,4,AAKG9OAAnAAHxDjAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S13_4_4.png,4,7499819.0452,5798462.1524
AAKG9OAAnAAHxDjAAS,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D370418,315,18,2001,3,AAKG9OAAnAAHxDjAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S10_3_3.png,3,7499802.8917,5798520.0295
AAKG9OAAFAAENZcAAI,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374466,36,7,2001,1,AAKG9OAAFAAENZcAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1B_1_1.png,1,7499098.2123,5798580.0371
AAKG9OAAFAAENZcAAH,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374465,"39, 83",13,2001,2,AAKG9OAAFAAENZcAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499097.0337,5798581.5859
AAKG9OAAFAAENZcAAL,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374469,"76, 64",16,2001,2,AAKG9OAAFAAENZcAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499102.5372,5798583.6869
AAKG9OAAFAAENZcAAJ,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374467,21,5,2001,1,AAKG9OAAFAAENZcAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499098.1158,5798583.9876
AAKG9OAAFAAENZcAAK,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374468,18,5,2001,1,AAKG9OAAFAAENZcAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499099.1078,5798584.4385
AAKG9OAAFAAENZcAAM,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D374470,"89, 84",16,2001,2,AAKG9OAAFAAENZcAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499104.522,5798585.0731
AAKG9OAAFAAENZcAAO,28.05.2014,Dzielnica Białołęka,topola czarna,Populus nigra,D374472,"140, 135, 135",20,2001,2,AAKG9OAAFAAENZcAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S15_2_2.png,2,7499111.9154,5798593.9641
AAKG9OAAFAAENZcAAN,28.05.2014,Dzielnica Białołęka,topola czarna,Populus nigra,D374471,"233, 203",23,2001,2,AAKG9OAAFAAENZcAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S12_2_2.png,2,7499110.3593,5798595.1524
AAKG9OAAFAAENZcAAP,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374473,10,5,2001,1,AAKG9OAAFAAENZcAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1E_1_1.png,1,7499114.2333,5798599.7944
AAKG9OAAFAAENZcAAU,28.05.2014,Dzielnica Białołęka,klon jesionolistny,Acer negundo,D374478,14,3,2001,1,AAKG9OAAFAAENZcAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1E_1_1.png,1,7499125.4361,5798601.5674
AAKG9OAAFAAENZcAAQ,28.05.2014,Dzielnica Białołęka,klon jesionolistny,Acer negundo,D374474,12,4,2001,1,AAKG9OAAFAAENZcAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499122.1415,5798603.7201
AAKG9OAAFAAENZcAAR,28.05.2014,Dzielnica Białołęka,klon jesionolistny,Acer negundo,D374475,13,4,2001,1,AAKG9OAAFAAENZcAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499122.2955,5798604.7473
AAKG9OAAFAAENZcAAT,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D374477,25,5,2001,1,AAKG9OAAFAAENZcAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1B_1_1.png,1,7499125.5761,5798604.7634
AAKG9OAAFAAENZcAAS,28.05.2014,Dzielnica Białołęka,wiąz szypułkowy,Ulmus laevis ,D374476,18,4,2001,1,AAKG9OAAFAAENZcAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1B_1_1.png,1,7499123.4285,5798606.3133
AAKG9OAAFAAENZcAAV,28.05.2014,Dzielnica Białołęka,wiąz szypułkowy,Ulmus laevis ,D374479,205,5,2001,2,AAKG9OAAFAAENZcAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499115.9445,5798615.851
AAKG9OAAFAAENYCAAg,28.05.2014,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D373169,23,5,2001,1,AAKG9OAAFAAENYCAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1E_1_1.png,1,7499074.9743,5798673.7849
AAKG9OAAnAAHxCIAAh,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D370305,75,5,2001,2,AAKG9OAAnAAHxCIAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499070.9036,5796955.6048
AAKG9OAAnAAHxCIAAg,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D370304,104,7,2001,2,AAKG9OAAnAAHxCIAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499067.0236,5796960.465
AAKG9OAAnAAHxC/AAH,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D370303,104,6,2001,2,AAKG9OAAnAAHxC/AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499061.7371,5796967.4253
AAKG9OAAnAAHxDRAAO,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370198,"38, 70, 71, 98, 49",7,2001,3,AAKG9OAAnAAHxDRAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S16_3_3.png,3,7499070.7347,5796967.7467
AAKG9OAAnAAHxC/AAG,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D370302,103,6,2001,2,AAKG9OAAnAAHxC/AAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499056.1117,5796974.792
AAKG9OAAnAAHxDZAAf,28.05.2014,Zarząd Zieleni m.st. Warszawy,świerk  sp.,Picea  sp.,D370775,16,2,2001,1,AAKG9OAAnAAHxDZAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499052.5517,5797218.7552
AAKG9OAAnAAHxDdAAU,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370776,"16, 10, 10, 12, 12",3,2001,1,AAKG9OAAnAAHxDdAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S14_1_1.png,1,7499054.6501,5797233.4424
AAKG9OAAnAAHxDpAAC,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D370795,"16, 14, 16, 15, 13",4,2001,1,AAKG9OAAnAAHxDpAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S14_1_1.png,1,7499084.6389,5797236.2281
AAKG9OAAnAAHxDpAAD,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370796,"60, 70, 91, 52, 81",7,2001,2,AAKG9OAAnAAHxDpAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S12_2_2.png,2,7499115.4649,5797308.6355
AAKG9OAAnAAHxDdAAe,28.05.2014,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D370786,"38, 45, 53",10,2001,2,AAKG9OAAnAAHxDdAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499229.5001,5797313.8892
AAKG9OAAnAAHxDdAAd,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370785,"35, 28",5,2001,1,AAKG9OAAnAAHxDdAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S14_1_1.png,1,7499239.4648,5797321.8778
AAKG9OAAnAAHxDdAAc,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370784,20,4,2001,1,AAKG9OAAnAAHxDdAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1B_1_1.png,1,7499227.6972,5797325.6373
AAKG9OAAnAAHxDpAAA,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370793,187,7,2001,2,AAKG9OAAnAAHxDpAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S15_2_2.png,2,7499151.3159,5797326.2755
AAKG9OAAnAAHxDdAAj,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370791,"50, 67, 104, 66, 70",7,2001,3,AAKG9OAAnAAHxDdAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1G_3_3.png,3,7499166.9178,5797327.9498
AAKG9OAAnAAHxDdAAk,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370792,67,7,2001,2,AAKG9OAAnAAHxDdAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499160.4057,5797328.1959
AAKG9OAAnAAHxDpAAB,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370794,179,7,2001,2,AAKG9OAAnAAHxDpAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S15_2_2.png,2,7499148.2464,5797332.4057
AAKG9OAAnAAHxDdAAb,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370783,72,5,2001,1,AAKG9OAAnAAHxDdAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1C_1_1.png,1,7499234.1143,5797340.4347
AAKG9OAAnAAHxDdAAi,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370790,"80, 97",6,2001,2,AAKG9OAAnAAHxDdAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S12_2_2.png,2,7499202.8848,5797352.7794
AAKG9OAAnAAHxDdAAf,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D370787,"50, 35, 31, 27",4,2001,2,AAKG9OAAnAAHxDdAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499244.7378,5797368.8259
AAKG9OAAnAAHxDdAAa,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370782,"8, 11, 10, 10, 12",3,2001,1,AAKG9OAAnAAHxDdAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S14_1_1.png,1,7499305.1425,5797371.5978
AAKG9OAAnAAHxDdAAg,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370788,"44, 58, 65",7,2001,2,AAKG9OAAnAAHxDdAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S12_2_2.png,2,7499254.6215,5797373.3838
AAKG9OAAnAAHxDdAAh,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370789,130,7,2001,2,AAKG9OAAnAAHxDdAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S15_2_2.png,2,7499262.0527,5797375.9973
AAKG9OAAnAAHxDdAAZ,28.05.2014,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D370781,36,4,2001,1,AAKG9OAAnAAHxDdAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S14_1_1.png,1,7499327.4692,5797378.6387
AAKG9OAAnAAHxDdAAX,28.05.2014,Dzielnica Białołęka,jabłoń  sp.,Malus  sp.,D370779,23,3,2001,1,AAKG9OAAnAAHxDdAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S14_1_1.png,1,7499343.865,5797382.2524
AAKG9OAAnAAHxDdAAY,28.05.2014,Dzielnica Białołęka,jabłoń  sp.,Malus  sp.,D370780,42,4,2001,1,AAKG9OAAnAAHxDdAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S14_1_1.png,1,7499339.6438,5797384.4578
AAKG9OAAnAAHxDdAAW,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D370778,"68, 77, 80, 52, 56",14,2001,3,AAKG9OAAnAAHxDdAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S10_3_3.png,3,7499404.652,5797390.5442
AAKG9OAAnAAHxDdAAV,28.05.2014,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D370777,"103, 120",17,2001,2,AAKG9OAAnAAHxDdAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S15_2_2.png,2,7499397.1385,5797399.2697
AAKG9OAAnAAHxDZAAV,28.05.2014,Dzielnica Białołęka,klon jesionolistny,Acer negundo,D370765,138,8,2001,2,AAKG9OAAnAAHxDZAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S12_2_2.png,2,7499478.5043,5797420.2448
AAKG9OAAnAAHxDZAAU,28.05.2014,Zarząd Zieleni m.st. Warszawy,morwa biała,Morus alba,D370764,172,6,2001,2,AAKG9OAAnAAHxDZAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S15_2_2.png,2,7499413.7838,5797452.2894
AAKG9OAAnAAHxCkAAU,28.05.2014,Zarząd Zieleni m.st. Warszawy,grusza pospolita,Pyrus pyraster,D370097,108,8,2001,2,AAKG9OAAnAAHxCkAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499178.3062,5796728.1517
AAKG9OAAFAAEPqnAAH,27.09.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D589671,,4,2001,1,AAKG9OAAFAAEPqnAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499172.5541,5796736.4966
AAKG9OAAFAAEPqnAAI,27.09.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D589672,,4,2001,1,AAKG9OAAFAAEPqnAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499167.7057,5796742.7062
AAKG9OAAFAAEPqnAAM,27.09.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D589676,,4,2001,1,AAKG9OAAFAAEPqnAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499162.2162,5796749.4608
AAKG9OAAFAAEPqnAAJ,27.09.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D589673,,4,2001,1,AAKG9OAAFAAEPqnAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499156.0926,5796756.7607
AAKG9OAAFAAEPqnAAK,27.09.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D589674,,4,2001,1,AAKG9OAAFAAEPqnAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499150.5145,5796763.8715
AAKG9OAAFAAEPqnAAL,27.09.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D589675,,4,2001,1,AAKG9OAAFAAEPqnAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499145.1138,5796770.8154
AAKG9OAAnAAHxDRAAW,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D370206,"38, 24, 30, 23, 25, 24, 25, 37, 33",3,2001,2,AAKG9OAAnAAHxDRAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499173.3541,5796843.1373
AAKG9OAAnAAHxDVAAN,28.05.2014,Zarząd Zieleni m.st. Warszawy,sosna  sp.,Pinus  sp.,D370207,12,1,2001,1,AAKG9OAAnAAHxDVAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499174.1352,5796864.2568
AAKG9OAAnAAHxDRAAV,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D370205,"79, 89",4,2001,2,AAKG9OAAnAAHxDRAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499148.3469,5796868.7926
AAKG9OAAnAAHxDVAAO,28.05.2014,Zarząd Zieleni m.st. Warszawy,sosna  sp.,Pinus  sp.,D370208,12,1,2001,1,AAKG9OAAnAAHxDVAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499167.1038,5796872.6903
AAKG9OAAnAAHxDRAAU,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370204,"56, 65, 58, 76, 94, 85, 83, 32, 76",6,2001,4,AAKG9OAAnAAHxDRAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1H_4_4.png?refresh=7552640766360863629,4,7499140.1794,5796881.274
AAKG9OAAnAAHxDRAAT,28.05.2014,Zarząd Zieleni m.st. Warszawy,śliwa domowa mirabelka,Prunus domestica subsp. syriaca,D370203,"36, 29, 54",4,2001,1,AAKG9OAAnAAHxDRAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S14_1_1.png,1,7499136.4171,5796889.505
AAKG9OAAnAAHxDRAAS,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370202,"39, 59, 53, 25, 40",8,2001,2,AAKG9OAAnAAHxDRAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S15_2_2.png,2,7499131.2,5796889.978
AAKG9OAAnAAHxDRAAR,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370201,"27, 64, 57, 72, 34, 56, 41, 31, 66, 46, 36, 24, 22",6,2001,3,AAKG9OAAnAAHxDRAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1A_3_3.png,3,7499124.8799,5796899.0045
AAKG9OAAnAAHxDRAAQ,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370200,"37, 48, 64, 43, 53",7,2001,1,AAKG9OAAnAAHxDRAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1C_1_1.png,1,7499116.2557,5796909.555
AAKG9OAAnAAHxDRAAJ,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D370193,87,6,2001,2,AAKG9OAAnAAHxDRAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499104.5199,5796913.0134
AAKG9OAAnAAHxDRAAK,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D370194,88,6,2001,2,AAKG9OAAnAAHxDRAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499100.9955,5796917.6536
AAKG9OAAnAAHxDRAAP,28.05.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D370199,"42, 73, 41, 48, 61",5,2001,2,AAKG9OAAnAAHxDRAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499108.492,5796919.2382
AAKG9OAAnAAHxDRAAL,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D370195,91,5,2001,2,AAKG9OAAnAAHxDRAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499097.7594,5796921.3284
AAKG9OAAFAAEPqnAAN,27.09.2018,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D589677,,4,2001,1,AAKG9OAAFAAEPqnAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1F_1_1.png,1,7499091.8194,5796929.121
AAKG9OAAnAAHxDRAAM,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D370196,82,6,2001,2,AAKG9OAAnAAHxDRAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499086.9495,5796934.7069
AAKG9OAAnAAHxDRAAN,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D370197,"32, 30",4,2001,1,AAKG9OAAnAAHxDRAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S1B_1_1.png,1,7499084.0519,5796939.0085
AAKG9OAAnAAHxCIAAj,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D370307,87,5,2001,2,AAKG9OAAnAAHxCIAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S11_2_2.png,2,7499079.3248,5796944.8849
AAKG9OAAnAAHxCIAAi,28.05.2014,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D370306,98,6,2001,2,AAKG9OAAnAAHxCIAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404126_S15_2_2.png,2,7499074.5464,5796951.2355
