id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAD7byAAG,04.07.2012,Zarząd Zieleni m.st. Warszawy,olsza czarna,Alnus glutinosa,D267008,106,15,2001,2,AAKG9OAAFAAD7byAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S11_2_2.png,2,7507358.9031,5781053.039
AAKG9OAAFAAD7byAAF,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D267007,42,7,2001,1,AAKG9OAAFAAD7byAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S1C_1_1.png,1,7507361.4702,5781054.5076
AAKG9OAAFAAD7byAAE,04.07.2012,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D267006,68,18,2001,3,AAKG9OAAFAAD7byAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S1A_3_3.png,3,7507363.5315,5781056.7073
AAKG9OAAFAAD7byAAe,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D267032,"69, 76",12,2001,4,AAKG9OAAFAAD7byAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S13_4_4.png,4,7507386.5043,5781066.0771
AAKG9OAAFAAD7byAAD,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D267005,103,11,2001,2,AAKG9OAAFAAD7byAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S11_2_2.png,2,7507376.207,5781079.3794
AAKG9OAAFAAD7byAAC,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D267004,"39, 58",8,2001,2,AAKG9OAAFAAD7byAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S15_2_2.png,2,7507377.8994,5781082.9062
AAKG9OAAFAAD7bmAAU,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D267003,131,15,2001,3,AAKG9OAAFAAD7bmAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S10_3_3.png,3,7507379.3652,5781084.739
AAKG9OAAFAAD7bmAAT,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D267002,105,13,2001,2,AAKG9OAAFAAD7bmAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S15_2_2.png,2,7507381.9277,5781089.2276
AAKG9OAAFAAD7bmAAS,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D267001,"102, 93",15,2001,3,AAKG9OAAFAAD7bmAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S1G_3_3.png,3,7507383.4834,5781092.0673
AAKG9OAAFAAD7bnAAC,04.07.2012,Dzielnica Wilanów,wiąz  sp.,Ulmus  sp.,D266617,57,8,2001,1,AAKG9OAAFAAD7bnAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S1C_1_1.png,1,7508066.4947,5780706.998
AAKG9OAAFAAD7bnAAB,04.07.2012,Dzielnica Wilanów,wiąz  sp.,Ulmus  sp.,D266616,127,12,2001,3,AAKG9OAAFAAD7bnAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S1A_3_3.png,3,7508057.3849,5780722.178
AAKG9OAAFAAD7bnAAA,04.07.2012,Dzielnica Wilanów,śliwa ałycza,Prunus cerasifera,D266615,"51, 42, 56, 43",10,2001,2,AAKG9OAAFAAD7bnAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S12_2_2.png,2,7508035.1359,5780747.6806
AAKG9OAAFAAD7bjAAm,04.07.2012,Dzielnica Wilanów,topola czarna,Populus nigra,D266614,"208, 208, 236, 291",20,2001,6,AAKG9OAAFAAD7bjAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S5G_6_6.png?refresh=411305521337870372,6,7507979.7126,5780801.6885
AAKG9OAAFAAD7bjAAl,04.07.2012,Dzielnica Wilanów,wiąz szypułkowy,Ulmus laevis ,D266613,110,12,2001,3,AAKG9OAAFAAD7bjAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S1G_3_3.png,3,7507953.5098,5780832.4022
AAKG9OAAFAAD7bDAAB,04.07.2012,Dzielnica Wilanów,wiąz szypułkowy,Ulmus laevis ,D267062,80,10,2001,2,AAKG9OAAFAAD7bDAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S15_2_2.png,2,7507931.0401,5780852.7324
AAKG9OAAFAAD7bDAAA,04.07.2012,Dzielnica Wilanów,wiąz szypułkowy,Ulmus laevis ,D267061,80,13,2001,2,AAKG9OAAFAAD7bDAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S12_2_2.png,2,7507892.1727,5780884.5246
AAKG9OAAFAAD7b+AAo,04.07.2012,Dzielnica Wilanów,jabłoń  sp.,Malus  sp.,D267060,"78, 80",10,2001,2,AAKG9OAAFAAD7b+AAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S12_2_2.png,2,7507895.6564,5780886.5897
AAKG9OAAFAAD7b+AAn,04.07.2012,Dzielnica Wilanów,jabłoń  sp.,Malus  sp.,D267059,127,12,2001,2,AAKG9OAAFAAD7b+AAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S12_2_2.png,2,7507892.7164,5780888.9645
AAKG9OAAFAAD7b+AAm,04.07.2012,Dzielnica Wilanów,jabłoń  sp.,Malus  sp.,D267058,83,12,2001,2,AAKG9OAAFAAD7b+AAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S15_2_2.png,2,7507887.2038,5780893.3494
AAKG9OAAFAAD7b+AAl,04.07.2012,Dzielnica Wilanów,jabłoń  sp.,Malus  sp.,D267057,"77, 104",12,2001,2,AAKG9OAAFAAD7b+AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S12_2_2.png,2,7507883.6201,5780896.1358
AAKG9OAAFAAD7b+AAk,04.07.2012,Dzielnica Wilanów,jabłoń  sp.,Malus  sp.,D267056,96,14,2001,1,AAKG9OAAFAAD7b+AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S1C_1_1.png,1,7507879.6697,5780899.1498
AAKG9OAAFAAD7b+AAj,04.07.2012,Dzielnica Wilanów,wiąz szypułkowy,Ulmus laevis ,D267055,232,20,2001,4,AAKG9OAAFAAD7b+AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S17_4_4.png,4,7507875.7171,5780903.171
AAKG9OAAFAAD7b+AAi,04.07.2012,Dzielnica Wilanów,wiąz szypułkowy,Ulmus laevis ,D267054,62,12,2001,3,AAKG9OAAFAAD7b+AAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S1G_3_3.png,3,7507865.2031,5780907.4566
AAKG9OAAFAAD7b+AAh,04.07.2012,Dzielnica Wilanów,wiąz szypułkowy,Ulmus laevis ,D267053,83,12,2001,2,AAKG9OAAFAAD7b+AAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S12_2_2.png,2,7507862.8144,5780909.4204
AAKG9OAAFAAD7bYAAZ,04.07.2012,Dzielnica Wilanów,orzech włoski,Juglans regia,D267278,"22, 26",7,2001,2,AAKG9OAAFAAD7bYAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S11_2_2.png,2,7508802.3366,5781254.0512
AAKG9OAAFAAD7bYAAa,04.07.2012,Dzielnica Wilanów,topola osika,Populus tremula,D267279,169,12,2001,2,AAKG9OAAFAAD7bYAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S12_2_2.png,2,7508815.2487,5781242.7249
AAKG9OAAFAAD7bYAAb,04.07.2012,Dzielnica Wilanów,topola osika,Populus tremula,D267280,"167, 191",20,2001,5,AAKG9OAAFAAD7bYAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S1K_5_5.png?refresh=-6902082803515920775,5,7508856.7985,5781200.9709
AAKG9OAAFAAD7bYAAc,04.07.2012,Dzielnica Wilanów,orzech włoski,Juglans regia,D267281,113,8,2001,2,AAKG9OAAFAAD7bYAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S15_2_2.png,2,7508944.3194,5781108.9586
AAKG9OAAFAAD7bYAAd,04.07.2012,Dzielnica Wilanów,topola czarna,Populus nigra,D267282,"139, 207, 179, 193",16,2001,3,AAKG9OAAFAAD7bYAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S16_3_3.png,3,7509001.5078,5781046.8217
AAKG9OAAFAAD7bZAAU,04.07.2012,Dzielnica Wilanów,jabłoń domowa,Malus domestica,D266368,"37, 25, 19",5,2001,1,AAKG9OAAFAAD7bZAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S14_1_1.png,1,7507067.6639,5782694.6348
AAKG9OAAFAAD7bWAAT,04.07.2012,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D266945,"14, 19, 19, 19",5,2001,1,AAKG9OAAFAAD7bWAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404835_S14_1_1.png,1,7507324.0855,5782012.5441
