id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7H6AAO,10.04.2013,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D322011,"72, 145",16,2001,1,AAKG9OAAnAAF7H6AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7493009.621,5787449.1562
AAKG9OAAnAAF7GQAAP,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D320935,221,16,2001,2,AAKG9OAAnAAF7GQAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492987.0606,5787470.1218
AAKG9OAAnAAF7GQAAO,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D320934,204,15,2001,2,AAKG9OAAnAAF7GQAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S12_2_2.png,2,7492987.1392,5787493.1573
AAKG9OAAnAAF7GQAAN,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D320933,239,16,2001,1,AAKG9OAAnAAF7GQAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492986.2492,5787511.9442
AAKG9OAAnAAF7GQAAM,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D320932,142,13,2001,1,AAKG9OAAnAAF7GQAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492985.9421,5787521.6796
AAKG9OAAnAAF7GQAAL,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D320931,199,16,2001,2,AAKG9OAAnAAF7GQAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492984.9494,5787532.468
AAKG9OAAnAAF7H6AAP,10.04.2013,Zarząd Zieleni m.st. Warszawy,grusza  sp.,Pyrus  sp.,D322012,103,9,2001,1,AAKG9OAAnAAF7H6AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7493009.4779,5787542.2594
AAKG9OAAnAAF7H6AAQ,10.04.2013,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D322013,227,16,2001,1,AAKG9OAAnAAF7H6AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7493007.0508,5787543.5885
AAKG9OAAnAAF7GQAAK,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D320930,210,15,2001,2,AAKG9OAAnAAF7GQAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492986.0656,5787543.8926
AAKG9OAAnAAF7GQAAJ,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D320929,162,17,2001,2,AAKG9OAAnAAF7GQAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492984.2429,5787551.1625
AAKG9OAAnAAF7GQAAT,10.04.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D320939,287,16,2001,2,AAKG9OAAnAAF7GQAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492870.1186,5787562.2943
AAKG9OAAnAAF7GQAAU,10.04.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D320940,184,10,2001,1,AAKG9OAAnAAF7GQAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492866.142,5787568.9734
AAKG9OAAnAAF7GQAAI,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D320928,182,17,2001,1,AAKG9OAAnAAF7GQAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492985.0011,5787568.986
AAKG9OAAnAAF7GQAAV,10.04.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D320941,322,16,2001,2,AAKG9OAAnAAF7GQAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492861.4316,5787575.607
AAKG9OAAnAAF7H6AAR,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D322014,178,15,2001,1,AAKG9OAAnAAF7H6AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492997.2063,5787580.761
AAKG9OAAnAAF7GQAAH,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D320927,209,16,2001,1,AAKG9OAAnAAF7GQAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492983.7143,5787598.7424
AAKG9OAAnAAF7H6AAS,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D322015,160,14,2001,1,AAKG9OAAnAAF7H6AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492995.5838,5787599.7764
AAKG9OAAnAAF7H6AAU,10.04.2013,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D322017,312,16,2001,1,AAKG9OAAnAAF7H6AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7493007.3701,5787607.1182
AAKG9OAAnAAF7GQAAG,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D320926,175,11,2001,2,AAKG9OAAnAAF7GQAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492983.5015,5787610.1688
AAKG9OAAnAAF7H6AAT,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D322016,122,13,2001,1,AAKG9OAAnAAF7H6AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492995.5997,5787611.0199
AAKG9OAAnAAF7GUAAC,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D320960,277,18,2001,2,AAKG9OAAnAAF7GUAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492827.628,5787615.6027
AAKG9OAAnAAF7H6AAV,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D322018,147,14,2001,1,AAKG9OAAnAAF7H6AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492994.8758,5787617.9227
AAKG9OAAnAAF7GcAAQ,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321050,105,14,2001,2,AAKG9OAAnAAF7GcAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492347.6796,5787006.3053
AAKG9OAAnAAF7GcAAX,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321057,121,14,2001,1,AAKG9OAAnAAF7GcAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492293.7883,5787006.3888
AAKG9OAAnAAF7GcAAJ,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321043,128,12,2001,2,AAKG9OAAnAAF7GcAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492444.9229,5787006.4305
AAKG9OAAnAAF7GcAAV,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321055,58,11,2001,1,AAKG9OAAnAAF7GcAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7492309.919,5787006.4557
AAKG9OAAnAAF7GcAAO,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321048,113,12,2001,2,AAKG9OAAnAAF7GcAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492362.4359,5787006.4656
AAKG9OAAnAAF7GcAAI,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321042,111,12,2001,2,AAKG9OAAnAAF7GcAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492458.3954,5787006.5011
AAKG9OAAnAAF7G4AAQ,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321327,68,9,2001,1,AAKG9OAAnAAF7G4AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492212.6299,5787006.6076
AAKG9OAAnAAF7GcAAc,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321062,95,13,2001,1,AAKG9OAAnAAF7GcAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492246.9541,5787006.645
AAKG9OAAnAAF7GcAAR,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321051,153,14,2001,2,AAKG9OAAnAAF7GcAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492340.531,5787006.682
AAKG9OAAnAAF7GcAAS,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321052,123,13,2001,2,AAKG9OAAnAAF7GcAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492331.4573,5787006.6959
AAKG9OAAnAAF7GcAAZ,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321059,93,13,2001,2,AAKG9OAAnAAF7GcAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492278.7576,5787006.7779
AAKG9OAAnAAF7GcAAM,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321046,117,12,2001,2,AAKG9OAAnAAF7GcAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492396.6224,5787006.7786
AAKG9OAAnAAF7G4AAO,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321325,61,7,2001,1,AAKG9OAAnAAF7G4AAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492197.3248,5787006.8141
AAKG9OAAnAAF7GcAAW,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321056,89,13,2001,1,AAKG9OAAnAAF7GcAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492300.8459,5787006.8354
AAKG9OAAnAAF7G4AAJ,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321320,77,8,2001,1,AAKG9OAAnAAF7G4AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492170.3327,5787006.8568
AAKG9OAAnAAF7G4AAM,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321323,93,10,2001,1,AAKG9OAAnAAF7G4AAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492186.0517,5787007.0151
AAKG9OAAnAAF7G4AAN,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321324,77,9,2001,2,AAKG9OAAnAAF7G4AAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492191.6428,5787007.0975
AAKG9OAAnAAF7GcAAT,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321053,96,13,2001,1,AAKG9OAAnAAF7GcAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492324.2176,5787007.1646
AAKG9OAAnAAF7GcAAa,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321060,146,14,2001,2,AAKG9OAAnAAF7GcAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492261.8028,5787007.353
AAKG9OAAnAAF7GcAAb,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321061,87,13,2001,1,AAKG9OAAnAAF7GcAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492255.5703,5787007.3627
AAKG9OAAnAAF7G8AAf,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321319,"47, 28, 46",8,2001,1,AAKG9OAAnAAF7G8AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492163.9645,5787007.5527
AAKG9OAAnAAF7GcAAL,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321045,121,13,2001,2,AAKG9OAAnAAF7GcAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492404.6892,5787007.5894
AAKG9OAAnAAF7GcAAY,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321058,115,15,2001,2,AAKG9OAAnAAF7GcAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492285.6331,5787007.6814
AAKG9OAAnAAF7GcAAN,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321047,100,13,2001,1,AAKG9OAAnAAF7GcAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492381.3182,5787007.7164
AAKG9OAAnAAF7GcAAe,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321064,105,12,2001,1,AAKG9OAAnAAF7GcAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492231.3748,5787007.858
AAKG9OAAnAAF7GcAAd,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321063,114,13,2001,1,AAKG9OAAnAAF7GcAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492238.9825,5787007.9373
AAKG9OAAnAAF7G4AAR,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D321328,128,14,2001,1,AAKG9OAAnAAF7G4AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492232.2733,5787084.0095
AAKG9OAAnAAF7G4AAS,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D321329,158,16,2001,2,AAKG9OAAnAAF7G4AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S11_2_2.png,2,7492232.6604,5787097.1733
AAKG9OAAnAAF7G4AAT,10.04.2013,Dzielnica Bemowo,dąb szypułkowy,Quercus robur,D321330,106,10,2001,1,AAKG9OAAnAAF7G4AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7492233.219,5787102.6573
AAKG9OAAnAAF7G4AAU,10.04.2013,Dzielnica Bemowo,robinia biała,Robinia pseudoacacia,D321331,82,11,2001,1,AAKG9OAAnAAF7G4AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7492235.8685,5787214.1839
AAKG9OAAnAAF7G4AAV,10.04.2013,Dzielnica Bemowo,robinia biała,Robinia pseudoacacia,D321332,13,4,2001,1,AAKG9OAAnAAF7G4AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1E_1_1.png,1,7492234.4961,5787215.5571
AAKG9OAAnAAF7G0AAa,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D321295,186,14,2001,1,AAKG9OAAnAAF7G0AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7491832.4603,5787008.9564
AAKG9OAAnAAF7GsAAg,10.04.2013,Zarząd Zieleni m.st. Warszawy,świerk pospolity,Picea abies,D321221,36,3,2001,1,AAKG9OAAnAAF7GsAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1F_1_1.png,1,7491875.6062,5786967.3344
AAKG9OAAnAAF7GsAAf,10.04.2013,Zarząd Zieleni m.st. Warszawy,daglezja  sp.,Pseudotsuga  sp.,D321220,49,6,2001,1,AAKG9OAAnAAF7GsAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1F_1_1.png,1,7491880.733,5786963.9432
AAKG9OAAnAAF7G0AAb,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321299,34,7,2001,1,AAKG9OAAnAAF7G0AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1F_1_1.png,1,7491884.1494,5787007.3173
AAKG9OAAnAAF7GsAAe,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321219,96,16,2001,1,AAKG9OAAnAAF7GsAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7491884.4001,5786964.3947
AAKG9OAAnAAF7GsAAa,10.04.2013,Zarząd Zieleni m.st. Warszawy,daglezja  sp.,Pseudotsuga  sp.,D321215,33,5,2001,1,AAKG9OAAnAAF7GsAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1F_1_1.png,1,7491885.6775,5786960.9186
AAKG9OAAnAAF7GsAAZ,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321214,89,15,2001,1,AAKG9OAAnAAF7GsAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491886.2305,5786963.0206
AAKG9OAAnAAF7GsAAd,10.04.2013,Zarząd Zieleni m.st. Warszawy,daglezja  sp.,Pseudotsuga  sp.,D321218,36,4,2001,1,AAKG9OAAnAAF7GsAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1F_1_1.png,1,7491888.2478,5786963.3828
AAKG9OAAnAAF7GsAAb,10.04.2013,Zarząd Zieleni m.st. Warszawy,daglezja  sp.,Pseudotsuga  sp.,D321216,39,9,2001,1,AAKG9OAAnAAF7GsAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1F_1_1.png,1,7491890.6305,5786963.4702
AAKG9OAAnAAF7GsAAc,10.04.2013,Zarząd Zieleni m.st. Warszawy,daglezja  sp.,Pseudotsuga  sp.,D321217,52,10,2001,1,AAKG9OAAnAAF7GsAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491890.8197,5786966.9438
AAKG9OAAnAAF7GsAAY,10.04.2013,Zarząd Zieleni m.st. Warszawy,daglezja  sp.,Pseudotsuga  sp.,D321213,54,10,2001,1,AAKG9OAAnAAF7GsAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491891.4526,5786961.6403
AAKG9OAAnAAF7GsAAV,10.04.2013,Zarząd Zieleni m.st. Warszawy,orzech włoski,Juglans regia,D321210,59,6,2001,1,AAKG9OAAnAAF7GsAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491894.3034,5786967.3955
AAKG9OAAnAAF7GsAAX,10.04.2013,Zarząd Zieleni m.st. Warszawy,daglezja  sp.,Pseudotsuga  sp.,D321212,21,5,2001,1,AAKG9OAAnAAF7GsAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1E_1_1.png,1,7491895.2136,5786963.5538
AAKG9OAAnAAF7GsAAU,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321209,89,16,2001,1,AAKG9OAAnAAF7GsAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7491897.2355,5786967.1164
AAKG9OAAnAAF7GsAAT,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321208,75,15,2001,1,AAKG9OAAnAAF7GsAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491898.971,5786963.3653
AAKG9OAAnAAF7GsAAW,10.04.2013,Zarząd Zieleni m.st. Warszawy,daglezja  sp.,Pseudotsuga  sp.,D321211,55,10,2001,1,AAKG9OAAnAAF7GsAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1F_1_1.png,1,7491900.4399,5786964.6427
AAKG9OAAnAAF7GsAAS,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321207,78,16,2001,1,AAKG9OAAnAAF7GsAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491903.0038,5786963.2669
AAKG9OAAnAAF7GsAAR,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321206,57,14,2001,1,AAKG9OAAnAAF7GsAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491907.7719,5786964.6308
AAKG9OAAnAAF7GsAAQ,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321205,54,13,2001,1,AAKG9OAAnAAF7GsAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491910.5203,5786963.8032
AAKG9OAAnAAF7GsAAN,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D321202,39,6,2001,1,AAKG9OAAnAAF7GsAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1F_1_1.png,1,7491912.4506,5786967.274
AAKG9OAAnAAF7GsAAP,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321204,92,15,2001,1,AAKG9OAAnAAF7GsAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491914.0968,5786965.1691
AAKG9OAAnAAF7G0AAc,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321300,12,3,2001,1,AAKG9OAAnAAF7G0AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1D_1_1.png?refresh=8285588185707025668,1,7491916.0463,5787008.6362
AAKG9OAAnAAF7GsAAO,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321203,79,15,2001,1,AAKG9OAAnAAF7GsAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7491918.407,5786966.5331
AAKG9OAAnAAF7GsAAM,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D321201,52,8,2001,1,AAKG9OAAnAAF7GsAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491919.5087,5786967.9025
AAKG9OAAnAAF7GsAAL,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321200,82,14,2001,1,AAKG9OAAnAAF7GsAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7491931.7902,5786967.8825
AAKG9OAAnAAF7G0AAd,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321301,23,7,2001,1,AAKG9OAAnAAF7G0AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1F_1_1.png,1,7491931.9934,5787008.2446
AAKG9OAAnAAF7GsAAK,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D321199,69,11,2001,1,AAKG9OAAnAAF7GsAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7491932.0634,5786966.7853
AAKG9OAAnAAF7GwAAd,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321196,73,15,2001,1,AAKG9OAAnAAF7GwAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1B_1_1.png,1,7491934.1676,5786964.3126
AAKG9OAAnAAF7GsAAF,10.04.2013,Zarząd Zieleni m.st. Warszawy,brzoza  sp.,Betula  sp.,D321195,62,14,2001,1,AAKG9OAAnAAF7GsAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7491938.2903,5786963.3011
AAKG9OAAnAAF7GsAAI,10.04.2013,Zarząd Zieleni m.st. Warszawy,świerk  sp.,Picea  sp.,D321197,42,8,2001,1,AAKG9OAAnAAF7GsAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1F_1_1.png,1,7491939.3933,5786965.4015
AAKG9OAAnAAF7GsAAJ,10.04.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D321198,75,12,2001,1,AAKG9OAAnAAF7GsAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S14_1_1.png,1,7491941.1364,5786966.313
AAKG9OAAnAAF7GYAAQ,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321013,153,14,2001,2,AAKG9OAAnAAF7GYAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492735.6432,5787006.0869
AAKG9OAAnAAF7GYAAP,10.04.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D321012,119,14,2001,2,AAKG9OAAnAAF7GYAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S15_2_2.png,2,7492743.2494,5787005.4358
AAKG9OAAnAAF7GoAAA,10.04.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D321149,"55, 122",9,2001,1,AAKG9OAAnAAF7GoAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7403480_S1C_1_1.png,1,7492749.5214,5786970.001
