id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEN1vAAI,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D391641,,3,2001,1,AAKG9OAAFAAEN1vAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513474.1686,5789856.6227
AAKG9OAAFAAEN1vAAJ,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D391642,,3,2001,1,AAKG9OAAFAAEN1vAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513474.3626,5789858.7919
AAKG9OAAFAAEN1vAAK,21.10.2014,Dzielnica Wesoła,sumak octowiec,Rhus typhina,D391643,,3.2,2001,1,AAKG9OAAFAAEN1vAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513474.5389,5789860.432
AAKG9OAAFAAEN1aAAG,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391446,18,2,2001,1,AAKG9OAAFAAEN1aAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513718.0671,5789889.2279
AAKG9OAAFAAEN1aAAD,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391443,19,2,2001,1,AAKG9OAAFAAEN1aAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513715.9175,5789889.302
AAKG9OAAFAAEN1aAAF,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391445,"100, 84",10,2001,2,AAKG9OAAFAAEN1aAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S15_2_2.png,2,7513716.6577,5789904.0333
AAKG9OAAFAAEN1DAAH,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391524,207,21,2001,2,AAKG9OAAFAAEN1DAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S12_2_2.png,2,7513675.3877,5789914.6965
AAKG9OAAFAAEN1DAAI,21.10.2014,Dzielnica Wesoła,orzech włoski,Juglans regia,D391525,58,5,2001,1,AAKG9OAAFAAEN1DAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513668.1476,5789915.26
AAKG9OAAFAAEN1DAAJ,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D391526,37,5,2001,1,AAKG9OAAFAAEN1DAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513667.1867,5789915.3173
AAKG9OAAFAAEN1DAAK,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D391527,32,3,2001,1,AAKG9OAAFAAEN1DAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513660.1003,5789915.4275
AAKG9OAAFAAEN1DAAL,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391528,154,14,2001,3,AAKG9OAAFAAEN1DAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S16_3_3.png,3,7513651.4043,5789924.261
AAKG9OAAFAAEN1vAAL,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D391644,"29, 34",5,2001,1,AAKG9OAAFAAEN1vAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513488.5751,5789937.6288
AAKG9OAAFAAEN1vAAM,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D391645,30,5,2001,1,AAKG9OAAFAAEN1vAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513488.5477,5789939.3061
AAKG9OAAFAAEN1vAAN,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391646,"57, 63",21,2001,2,AAKG9OAAFAAEN1vAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S15_2_2.png,2,7513481.1205,5789940.8296
AAKG9OAAFAAEN1PAAj,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D391566,31,5,2001,1,AAKG9OAAFAAEN1PAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513488.7014,5789940.956
AAKG9OAAFAAEN1aAAH,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391447,91,19,2001,2,AAKG9OAAFAAEN1aAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513719.0488,5789941.6395
AAKG9OAAFAAEN1PAAk,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D391567,40,5,2001,1,AAKG9OAAFAAEN1PAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513488.7435,5789943.1039
AAKG9OAAFAAEN1PAAl,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D391568,34,5,2001,1,AAKG9OAAFAAEN1PAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513488.8278,5789945.3361
AAKG9OAAFAAEN1TAAA,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D391569,38,5,2001,1,AAKG9OAAFAAEN1TAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513488.9541,5789947.484
AAKG9OAAFAAEN1vAAO,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391647,"146, 137",21,2001,2,AAKG9OAAFAAEN1vAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513481.289,5789947.5682
AAKG9OAAFAAEN1TAAB,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D391570,32,5,2001,1,AAKG9OAAFAAEN1TAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513489.0383,5789949.8425
AAKG9OAAFAAEN1TAAC,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D391571,41,5,2001,1,AAKG9OAAFAAEN1TAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513489.2068,5789952.1168
AAKG9OAAFAAEN1aAAJ,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391449,"82, 84",19,2001,2,AAKG9OAAFAAEN1aAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513719.9383,5789953.1433
AAKG9OAAFAAEN1aAAK,21.10.2014,Dzielnica Wesoła,klon jesionolistny,Acer negundo,D391450,"35, 35",10,2001,1,AAKG9OAAFAAEN1aAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513721.0722,5789968.3838
AAKG9OAAFAAEN1aAAI,21.10.2014,Dzielnica Wesoła,klon pospolity,Acer platanoides,D391448,34,9,2001,1,AAKG9OAAFAAEN1aAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513719.1619,5789972.7294
AAKG9OAAFAAEN1vAAP,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391648,89,11,2001,1,AAKG9OAAFAAEN1vAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513482.5946,5789979.4923
AAKG9OAAFAAEN1aAAL,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391451,"42, 20, 32",11,2001,1,AAKG9OAAFAAEN1aAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513722.7819,5789991.0061
AAKG9OAAFAAEN1aAAM,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D391452,"41, 50",12,2001,1,AAKG9OAAFAAEN1aAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513724.0355,5789999.7755
AAKG9OAAFAAENyKAAQ,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390420,52,5.5,2001,1,AAKG9OAAFAAENyKAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513380.9867,5790584.7236
AAKG9OAAFAAENyKAAR,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390421,43,6,2001,1,AAKG9OAAFAAENyKAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513381.6496,5790583.0577
AAKG9OAAFAAENyKAAS,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390422,47,5.3,2001,1,AAKG9OAAFAAENyKAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513382.28,5790585.1547
AAKG9OAAFAAENyKAAT,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390423,46,6,2001,1,AAKG9OAAFAAENyKAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513382.7861,5790583.3712
AAKG9OAAFAAENyKAAU,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390424,34,4,2001,1,AAKG9OAAFAAENyKAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513383.4557,5790585.5074
AAKG9OAAFAAENyKAAV,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390425,58,8,2001,1,AAKG9OAAFAAENyKAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513387.8058,5790586.8399
AAKG9OAAFAAENyKAAW,21.10.2014,Dzielnica Wesoła,jarząb szwedzki,Sorbus intermedia,D390426,7,1.5,2001,1,AAKG9OAAFAAENyKAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513388.2687,5790586.9936
AAKG9OAAFAAENyKAAX,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390427,87,9,2001,1,AAKG9OAAFAAENyKAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513389.0599,5790587.3886
AAKG9OAAFAAENyWAAM,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D390428,7,1.5,2001,1,AAKG9OAAFAAENyWAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513390.3458,5790587.7382
AAKG9OAAFAAENyyAAW,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390516,88,9,2001,1,AAKG9OAAFAAENyyAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513391.4114,5790588.0548
AAKG9OAAFAAENyWAAN,21.10.2014,Dzielnica Wesoła,jarząb pospolity ,Sorbus aucuparia,D390429,7,1.5,2001,1,AAKG9OAAFAAENyWAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513392.7756,5790587.5814
AAKG9OAAFAAENyGAAi,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390397,89,9,2001,1,AAKG9OAAFAAENyGAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1B_1_1.png,1,7513393.3709,5790588.5643
AAKG9OAAFAAENyKAAL,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390414,11,2,2001,1,AAKG9OAAFAAENyKAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513393.4099,5790687.1252
AAKG9OAAFAAENyGAAj,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390398,"30, 31",4,2001,1,AAKG9OAAFAAENyGAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513396.3059,5790589.1243
AAKG9OAAFAAENyGAAk,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390399,83,13,2001,1,AAKG9OAAFAAENyGAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513397.5088,5790589.5427
AAKG9OAAFAAENyGAAl,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390400,36,5,2001,1,AAKG9OAAFAAENyGAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513403.6663,5790591.3463
AAKG9OAAFAAENyKAAK,21.10.2014,Dzielnica Wesoła,sosna  sp.,Pinus  sp.,D390413,"86, 87",20,2001,2,AAKG9OAAFAAENyKAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S12_2_2.png,2,7513409.4232,5790683.8813
AAKG9OAAFAAENyKAAI,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D390410,93,21,2001,2,AAKG9OAAFAAENyKAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S15_2_2.png,2,7513411.4242,5790676.837
AAKG9OAAFAAENyKAAH,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390409,40,8,2001,1,AAKG9OAAFAAENyKAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1C_1_1.png,1,7513411.5366,5790676.1274
AAKG9OAAFAAENyKAAJ,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D390411,131,21,2001,2,AAKG9OAAFAAENyKAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S12_2_2.png,2,7513411.5819,5790679.7536
AAKG9OAAFAAENyKAAG,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390408,57,12,2001,2,AAKG9OAAFAAENyKAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S15_2_2.png,2,7513412.1143,5790673.9815
AAKG9OAAFAAENyGAAm,21.10.2014,Dzielnica Wesoła,orzech włoski,Juglans regia,D390401,"11, 8, 16",2,2001,1,AAKG9OAAFAAENyGAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513415.4082,5790595.3166
AAKG9OAAFAAENyKAAA,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390402,21,3,2001,1,AAKG9OAAFAAENyKAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513420.7566,5790596.551
AAKG9OAAFAAENyKAAB,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390403,15,2.5,2001,1,AAKG9OAAFAAENyKAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513422.1687,5790596.9956
AAKG9OAAFAAENyKAAC,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390404,11,1.5,2001,1,AAKG9OAAFAAENyKAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513423.3091,5790597.4602
AAKG9OAAFAAENyKAAE,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390406,62,18,2001,2,AAKG9OAAFAAENyKAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513428.7303,5790617.8571
AAKG9OAAFAAENyKAAF,21.10.2014,Dzielnica Wesoła,sosna  sp.,Pinus  sp.,D390407,116,22,2001,2,AAKG9OAAFAAENyKAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S12_2_2.png,2,7513428.7863,5790623.0128
AAKG9OAAFAAENyKAAD,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390405,94,11,2001,2,AAKG9OAAFAAENyKAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S15_2_2.png,2,7513428.8704,5790602.446
AAKG9OAAFAAEN1vAAQ,21.10.2014,Dzielnica Wesoła,brzoza brodawkowata,Betula pendula,D391649,123,21,2001,2,AAKG9OAAFAAEN1vAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S15_2_2.png,2,7513429.0665,5790619.6223
AAKG9OAAFAAEN1vAAR,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391650,97,19,2001,2,AAKG9OAAFAAEN1vAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513430.8878,5790613.598
AAKG9OAAFAAEN1vAAS,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391651,98,12,2001,2,AAKG9OAAFAAEN1vAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513432.2328,5790604.2953
AAKG9OAAFAAENyyAAI,21.10.2014,Dzielnica Wesoła,orzech włoski,Juglans regia,D390498,,2,2001,1,AAKG9OAAFAAENyyAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513118.1271,5790612.2282
AAKG9OAAFAAENyyAAJ,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D390499,5,1.6,2001,1,AAKG9OAAFAAENyyAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513157.7766,5790669.6721
AAKG9OAAFAAENyyAAK,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D390500,5,1.4,2001,1,AAKG9OAAFAAENyyAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513168.9569,5790674.8674
AAKG9OAAFAAENyyAAL,21.10.2014,Dzielnica Wesoła,świerk pospolity,Picea abies,D390501,5,1.4,2001,1,AAKG9OAAFAAENyyAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513176.4264,5790678.6524
AAKG9OAAFAAENyyAAM,21.10.2014,Dzielnica Wesoła,"wiśnia osobliwa ""Umbraculifera""",Prunus x eminens 'Umbraculifera',D390502,8,1.7,2001,1,AAKG9OAAFAAENyyAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513186.8891,5790692.4582
AAKG9OAAFAAENyyAAN,21.10.2014,Dzielnica Wesoła,jabłoń domowa,Malus domestica,D390503,"50, 54, 16, 15",10,2001,2,AAKG9OAAFAAENyyAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S12_2_2.png,2,7513187.4907,5790615.6692
AAKG9OAAFAAENyyAAO,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390504,12,1.7,2001,1,AAKG9OAAFAAENyyAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513194.3423,5790686.1666
AAKG9OAAFAAENyyAAP,21.10.2014,Dzielnica Wesoła,orzech włoski,Juglans regia,D390505,"30, 49",6,2001,1,AAKG9OAAFAAENyyAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1C_1_1.png,1,7513196.7547,5790687.7153
AAKG9OAAFAAENyyAAQ,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390506,"43, 108, 50, 36, 39",10,2001,3,AAKG9OAAFAAENyyAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1G_3_3.png?refresh=-5696362489847423436,3,7513196.8876,5790618.833
AAKG9OAAFAAENyyAAR,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390507,95,19,2001,2,AAKG9OAAFAAENyyAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513218.3783,5790614.4347
AAKG9OAAFAAENyWAAa,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390442,52,15,2001,1,AAKG9OAAFAAENyWAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513371.8554,5790581.2357
AAKG9OAAFAAENyWAAb,21.10.2014,Dzielnica Wesoła,lipa drobnolistna,Tilia cordata,D390443,51,15,2001,1,AAKG9OAAFAAENyWAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513373.5797,5790581.8235
AAKG9OAAFAAENyKAAN,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390416,39,6,2001,1,AAKG9OAAFAAENyKAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513375.069,5790583.1168
AAKG9OAAFAAENyKAAO,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390418,40,6,2001,1,AAKG9OAAFAAENyKAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513375.4217,5790581.7843
AAKG9OAAFAAENyvAAI,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D390641,79,3,2001,1,AAKG9OAAFAAENyvAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513052.805,5790458.1444
AAKG9OAAnAAH5PxAAo,27.09.2018,Zarząd Zieleni m.st. Warszawy,"wiśnia piłkowana ""Kanzan""","Prunus serrulata 'Kanzan""",D590138,,4,2001,1,AAKG9OAAnAAH5PxAAo,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513047.3724,5790473.3095
AAKG9OAAnAAH5PxAAp,27.09.2018,Zarząd Zieleni m.st. Warszawy,"wiśnia piłkowana ""Kanzan""","Prunus serrulata 'Kanzan""",D590139,,4,2001,1,AAKG9OAAnAAH5PxAAp,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513052.6112,5790475.2938
AAKG9OAAFAAENy+AAa,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390537,173,17,2001,1,AAKG9OAAFAAENy+AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513053.4181,5790477.2088
AAKG9OAAnAAH5PxAAq,27.09.2018,Zarząd Zieleni m.st. Warszawy,"wiśnia piłkowana ""Kanzan""","Prunus serrulata 'Kanzan""",D590140,,4,2001,1,AAKG9OAAnAAH5PxAAq,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513065.5494,5790479.2627
AAKG9OAAnAAH5P1AAA,27.09.2018,Zarząd Zieleni m.st. Warszawy,"wiśnia piłkowana ""Kanzan""","Prunus serrulata 'Kanzan""",D590141,,4,2001,1,AAKG9OAAnAAH5P1AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1F_1_1.png,1,7513070.0737,5790480.612
AAKG9OAAFAAENy+AAc,21.10.2014,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D390539,"117, 123",18,2001,1,AAKG9OAAFAAENy+AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1C_1_1.png,1,7513071.4457,5790482.5779
AAKG9OAAFAAENy+AAb,21.10.2014,Zarząd Zieleni m.st. Warszawy,"wierzba babilońska ""Tortuosa""",Salix babylonica 'Tortuosa',D390538,"37, 11",1.6,2001,1,AAKG9OAAFAAENy+AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513056.4358,5790483.7928
AAKG9OAAFAAENy+AAe,21.10.2014,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D390541,195,18,2001,2,AAKG9OAAFAAENy+AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513096.7303,5790492.358
AAKG9OAAFAAENy+AAd,21.10.2014,Zarząd Zieleni m.st. Warszawy,sosna pospolita,Pinus sylvestris,D390540,27,2,2001,1,AAKG9OAAFAAENy+AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1E_1_1.png,1,7513094.2199,5790496.9605
AAKG9OAAFAAENyfAAh,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390617,141,19,2001,2,AAKG9OAAFAAENyfAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S15_2_2.png,2,7513052.4375,5790349.3271
AAKG9OAAFAAENyrAAB,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390619,"101, 70",21,2001,2,AAKG9OAAFAAENyrAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S15_2_2.png,2,7513058.0796,5790350.6232
AAKG9OAAFAAENyrAAC,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390620,120,20,2001,1,AAKG9OAAFAAENyrAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S1C_1_1.png,1,7513059.0707,5790350.6995
AAKG9OAAFAAENyfAAg,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D390616,121,21,2001,2,AAKG9OAAFAAENyfAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S12_2_2.png,2,7513051.6751,5790351.0807
AAKG9OAAFAAENyrAAA,21.10.2014,Dzielnica Wesoła,sosna pospolita,Pinus sylvestris,D390618,96,19,2001,2,AAKG9OAAFAAENyrAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513055.0298,5790351.157
AAKG9OAAFAAEN17AAZ,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D391668,"62, 80",19,2001,2,AAKG9OAAFAAEN17AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513064.7128,5790351.8431
AAKG9OAAFAAEN17AAd,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391672,68,12,2001,2,AAKG9OAAFAAEN17AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513079.3516,5790352.1481
AAKG9OAAFAAENyrAAD,21.10.2014,Dzielnica Wesoła,dąb czerwony,Quercus rubra,D390621,84,16,2001,2,AAKG9OAAFAAENyrAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S11_2_2.png,2,7513059.8332,5790352.3769
AAKG9OAAFAAEN17AAY,21.10.2014,Dzielnica Wesoła,dąb szypułkowy,Quercus robur,D391667,49,13,2001,1,AAKG9OAAFAAEN17AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7405014_S14_1_1.png,1,7513060.7481,5790352.4531
