id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF7J/AAg,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326982,"74, 63",16,2001,1,AAKG9OAAnAAF7J/AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495982.0013,5784452.3297
AAKG9OAAnAAF7JAAAK,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D326998,97,21,2001,1,AAKG9OAAnAAF7JAAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495982.1045,5784465.958
AAKG9OAAnAAF7JDAAP,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327310,129,28.5,2001,1,AAKG9OAAnAAF7JDAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495982.8341,5784404.4455
AAKG9OAAnAAF7JAAAJ,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D326997,44,19,2001,1,AAKG9OAAnAAF7JAAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495984.5787,5784464.6755
AAKG9OAAnAAF7JAAAI,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D326996,45,19,2001,1,AAKG9OAAnAAF7JAAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495984.9467,5784465.4987
AAKG9OAAnAAF7JDAAO,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327309,158,28,2001,2,AAKG9OAAnAAF7JDAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495985.126,5784403.9864
AAKG9OAAnAAF7JAAAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D326995,98,21,2001,1,AAKG9OAAnAAF7JAAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495987.329,5784463.4841
AAKG9OAAnAAF7JAAAG,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D326994,120,25,2001,2,AAKG9OAAnAAF7JAAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SW_2_2.png,2,7495991.3631,5784462.5667
AAKG9OAAnAAF7J/AAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326980,58,15,2001,1,AAKG9OAAnAAF7J/AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495992.1766,5784447.8397
AAKG9OAAnAAF7JDAAN,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327308,166,28,2001,2,AAKG9OAAnAAF7JDAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495992.9189,5784401.693
AAKG9OAAnAAF7JDAAc,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327323,9,3,2001,1,AAKG9OAAnAAF7JDAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7495993.4676,5784400.3207
AAKG9OAAnAAF7JDAAb,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327322,"8, 5, 5, 7, 3",3.5,2001,1,AAKG9OAAnAAF7JDAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7495994.3843,5784399.9543
AAKG9OAAnAAF7JAAAF,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D326993,98,24.5,2001,1,AAKG9OAAnAAF7JAAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495994.9382,5784461.4659
AAKG9OAAnAAF7JDAAM,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327307,118,27,2001,1,AAKG9OAAnAAF7JDAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495995.394,5784401.4165
AAKG9OAAnAAF7JAAAE,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D326992,89,24,2001,1,AAKG9OAAnAAF7JAAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495999.0638,5784460.3653
AAKG9OAAnAAF7J/AAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326979,58,14.5,2001,1,AAKG9OAAnAAF7J/AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495999.2359,5784446.1871
AAKG9OAAnAAF7JDAAL,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327306,117,29,2001,2,AAKG9OAAnAAF7JDAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495999.8864,5784399.7666
AAKG9OAAnAAF7JDAAK,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327305,144,31,2001,2,AAKG9OAAnAAF7JDAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SW_2_2.png,2,7496002.6362,5784398.8497
AAKG9OAAnAAF7J/AAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326978,66,16,2001,1,AAKG9OAAnAAF7J/AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7496003.3608,5784444.355
AAKG9OAAnAAF7JDAAJ,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327304,109,16,2001,2,AAKG9OAAnAAF7JDAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7496006.0276,5784396.5604
AAKG9OAAnAAF7JDAAa,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327321,"8, 6, 6, 3, 7",2.2000000477,2001,1,AAKG9OAAnAAF7JDAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7496006.854,5784397.749
AAKG9OAAnAAF7JAAAD,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D326991,"67, 117, 81, 55",23,2001,2,AAKG9OAAnAAF7JAAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SW_2_2.png,2,7496006.9476,5784457.4316
AAKG9OAAnAAF7JDAAI,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327303,129,31,2001,1,AAKG9OAAnAAF7JDAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7496008.2287,5784397.0157
AAKG9OAAnAAF7JDAAZ,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327320,"6, 5, 7, 10, 7, 9",3.5,2001,1,AAKG9OAAnAAF7JDAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S11_1_1.png,1,7496010.1541,5784396.8315
AAKG9OAAnAAF7JDAAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327302,142,32,2001,1,AAKG9OAAnAAF7JDAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7496011.5295,5784396.1902
AAKG9OAAnAAF7J2AAY,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327301,184,32,2001,2,AAKG9OAAnAAF7J2AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SY_2_2.png,2,7496014.0965,5784395.4565
AAKG9OAAnAAF7J3AAK,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D326977,175,30,2001,3,AAKG9OAAnAAF7J3AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S16_3_3.png,3,7496016.9277,5784438.4898
AAKG9OAAnAAF7J2AAX,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327300,145,32,2001,1,AAKG9OAAnAAF7J2AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7496017.9467,5784394.081
AAKG9OAAnAAF7JIAAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327011,107,23,2001,2,AAKG9OAAnAAF7JIAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495943.6923,5784477.8801
AAKG9OAAnAAF7JDAAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327329,123,22.5,2001,3,AAKG9OAAnAAF7JDAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S13_3_3.png,3,7495944.7829,5784410.0561
AAKG9OAAnAAF7JAAAA,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326988,65,16,2001,1,AAKG9OAAnAAF7JAAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495945.5148,5784464.5248
AAKG9OAAnAAF7JIAAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327010,106,22.5,2001,3,AAKG9OAAnAAF7JIAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S10_3_3.png,3,7495947.1755,5784476.3224
AAKG9OAAnAAF7JDAAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327328,84,22,2001,1,AAKG9OAAnAAF7JDAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495947.441,5784408.8648
AAKG9OAAnAAF7JAAAV,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327009,85,23,2001,2,AAKG9OAAnAAF7JAAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495949.4676,5784476.046
AAKG9OAAnAAF7JDAAg,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327327,112,22.5,2001,3,AAKG9OAAnAAF7JDAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S13_3_3.png,3,7495949.8252,5784408.4057
AAKG9OAAnAAF7JDAAY,18.06.2013,Zarząd Zieleni m.st. Warszawy,modrzew europejski,Larix decidua,D327319,100,21,2001,1,AAKG9OAAnAAF7JDAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495951.5638,5784404.2877
AAKG9OAAnAAF7J/AAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326987,37,11,2001,1,AAKG9OAAnAAF7J/AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495951.9319,5784461.7754
AAKG9OAAnAAF7JDAAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327326,94,22,2001,2,AAKG9OAAnAAF7JDAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SY_2_2.png,2,7495952.7586,5784407.4885
AAKG9OAAnAAF7JAAAU,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327008,119,23,2001,3,AAKG9OAAnAAF7JAAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S10_3_3.png,3,7495953.2267,5784475.3115
AAKG9OAAnAAF7JAAAT,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327007,77,19,2001,1,AAKG9OAAnAAF7JAAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495954.6936,5784474.6699
AAKG9OAAnAAF7JDAAX,18.06.2013,Zarząd Zieleni m.st. Warszawy,modrzew europejski,Larix decidua,D327318,31,18,2001,1,AAKG9OAAnAAF7JDAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1A_1_1.png,1,7495955.2313,5784403.4618
AAKG9OAAnAAF7J/AAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326986,64,16.5,2001,1,AAKG9OAAnAAF7J/AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495956.1487,5784460.4001
AAKG9OAAnAAF7JDAAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327325,76,22,2001,1,AAKG9OAAnAAF7JDAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495956.6094,5784406.8452
AAKG9OAAnAAF7JAAAS,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327006,75,20,2001,2,AAKG9OAAnAAF7JAAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495956.6187,5784474.2113
AAKG9OAAnAAF7JDAAW,18.06.2013,Zarząd Zieleni m.st. Warszawy,modrzew europejski,Larix decidua,D327317,55,21,2001,1,AAKG9OAAnAAF7JDAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495958.1648,5784402.5446
AAKG9OAAnAAF7JAAAR,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327005,80,23,2001,2,AAKG9OAAnAAF7JAAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495959.0021,5784473.5685
AAKG9OAAnAAF7JDAAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327324,61,22,2001,1,AAKG9OAAnAAF7JDAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495959.0845,5784405.8365
AAKG9OAAnAAF7J/AAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326985,52,15.5,2001,1,AAKG9OAAnAAF7J/AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495961.6501,5784459.2978
AAKG9OAAnAAF7JAAAQ,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327004,122,23,2001,2,AAKG9OAAnAAF7JAAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495961.9352,5784472.3775
AAKG9OAAnAAF7JAAAP,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D327003,108,23,2001,1,AAKG9OAAnAAF7JAAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495964.4106,5784471.6434
AAKG9OAAnAAF7JAAAO,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327002,100,21.5,2001,2,AAKG9OAAnAAF7JAAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495967.8027,5784470.452
AAKG9OAAnAAF7J/AAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326984,70,15,2001,1,AAKG9OAAnAAF7J/AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495967.9752,5784456.7316
AAKG9OAAnAAF7JDAAV,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327316,264,31,2001,4,AAKG9OAAnAAF7JDAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1F_4_4.png,4,7495969.4481,5784407.6575
AAKG9OAAnAAF7JAAAN,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327001,88,17,2001,1,AAKG9OAAnAAF7JAAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495971.1945,5784469.0769
AAKG9OAAnAAF7JDAAU,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327315,64,31,2001,2,AAKG9OAAnAAF7JDAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SY_2_2.png,2,7495971.2821,5784407.4734
AAKG9OAAnAAF7JDAAT,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327314,124,16.5,2001,1,AAKG9OAAnAAF7JDAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495972.7488,5784407.2891
AAKG9OAAnAAF7J/AAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326983,89,15.5,2001,2,AAKG9OAAnAAF7J/AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SY_2_2.png,2,7495973.6594,5784455.4464
AAKG9OAAnAAF7JDAAS,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D327313,139,29,2001,1,AAKG9OAAnAAF7JDAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495974.3077,5784407.1965
AAKG9OAAnAAF7JAAAM,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327000,101,21,2001,2,AAKG9OAAnAAF7JAAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495974.4947,5784468.1594
AAKG9OAAnAAF7JMAAJ,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327023,105,24,2001,2,AAKG9OAAnAAF7JMAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SW_2_2.png,2,7495886.4866,5784495.5804
AAKG9OAAnAAF7JMAAI,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327022,51,15,2001,1,AAKG9OAAnAAF7JMAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495888.2298,5784496.9513
AAKG9OAAnAAF7JMAAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327021,37,22.5,2001,1,AAKG9OAAnAAF7JMAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495889.6034,5784494.2973
AAKG9OAAnAAF7JPAAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327346,111,22,2001,2,AAKG9OAAnAAF7JPAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495892.1608,5784426.5635
AAKG9OAAnAAF7JMAAG,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327020,68,18.5,2001,1,AAKG9OAAnAAF7JMAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495893.5462,5784494.3859
AAKG9OAAnAAF7JPAAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327345,107,22,2001,2,AAKG9OAAnAAF7JPAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495893.7199,5784426.6541
AAKG9OAAnAAF7JMAAF,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327019,107,16.5,2001,2,AAKG9OAAnAAF7JMAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495895.4691,5784491.1825
AAKG9OAAnAAF7JPAAc,18.06.2013,Zarząd Zieleni m.st. Warszawy,wiąz szypułkowy,Ulmus laevis ,D327344,200,20,2001,2,AAKG9OAAnAAF7JPAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495896.1046,5784427.8407
AAKG9OAAnAAF7JMAAE,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327018,68,15,2001,1,AAKG9OAAnAAF7JMAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495899.1385,5784492.5519
AAKG9OAAnAAF7JPAAb,18.06.2013,Zarząd Zieleni m.st. Warszawy,czeremcha  sp.,Prunus  sp.(czeremcha),D327343,54,14,2001,1,AAKG9OAAnAAF7JPAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495902.3348,5784421.1585
AAKG9OAAnAAF7JPAAa,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327342,"121, 104, 85, 141",23,2001,3,AAKG9OAAnAAF7JPAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S19_3_3.png,3,7495906.3692,5784420.6063
AAKG9OAAnAAF7JPAAZ,18.06.2013,Zarząd Zieleni m.st. Warszawy,czeremcha  sp.,Prunus  sp.(czeremcha),D327341,"42, 28, 35",10,2001,1,AAKG9OAAnAAF7JPAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495911.1372,5784420.1452
AAKG9OAAnAAF7JPAAY,18.06.2013,Zarząd Zieleni m.st. Warszawy,czeremcha  sp.,Prunus  sp.(czeremcha),D327340,54,10,2001,1,AAKG9OAAnAAF7JPAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495913.5203,5784419.2285
AAKG9OAAnAAF7JPAAX,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327339,160,23,2001,3,AAKG9OAAnAAF7JPAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S13_3_3.png,3,7495915.9043,5784418.769
AAKG9OAAnAAF7JAAAC,18.06.2013,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D326990,192,31,2001,1,AAKG9OAAnAAF7JAAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495917.6457,5784473.2366
AAKG9OAAnAAF7JPAAW,18.06.2013,Zarząd Zieleni m.st. Warszawy,czeremcha  sp.,Prunus  sp.(czeremcha),D327338,45,14,2001,1,AAKG9OAAnAAF7JPAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495920.1211,5784417.3024
AAKG9OAAnAAF7JPAAV,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327337,"64, 91",23,2001,2,AAKG9OAAnAAF7JPAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SW_2_2.png,2,7495924.7052,5784415.8348
AAKG9OAAnAAF7JMAAD,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327017,95,23,2001,3,AAKG9OAAnAAF7JMAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S10_3_3.png,3,7495925.082,5784484.1154
AAKG9OAAnAAF7JPAAU,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327336,107,22,2001,2,AAKG9OAAnAAF7JPAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495927.5473,5784415.101
AAKG9OAAnAAF7JPAAT,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327335,69,14,2001,1,AAKG9OAAnAAF7JPAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495929.9316,5784414.8245
AAKG9OAAnAAF7JMAAC,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327016,85,21,2001,2,AAKG9OAAnAAF7JMAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495930.4909,5784481.9157
AAKG9OAAnAAF7JMAAB,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327015,44,19,2001,1,AAKG9OAAnAAF7JMAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495930.7662,5784482.0067
AAKG9OAAnAAF7JAAAB,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326989,86,18,2001,2,AAKG9OAAnAAF7JAAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495932.7719,5784468.1936
AAKG9OAAnAAF7JPAAS,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327334,125,23,2001,3,AAKG9OAAnAAF7JPAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S10_3_3.png,3,7495933.0481,5784413.9985
AAKG9OAAnAAF7JMAAA,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327014,82,23,2001,2,AAKG9OAAnAAF7JMAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495934.799,5784480.3572
AAKG9OAAnAAF7JDAAm,18.06.2013,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D327333,120,23,2001,2,AAKG9OAAnAAF7JDAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SX_2_2.png,2,7495935.8905,5784413.5392
AAKG9OAAnAAF7JDAAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,czeremcha  sp.,Prunus  sp.(czeremcha),D327332,32,14,2001,1,AAKG9OAAnAAF7JDAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S1C_1_1.png,1,7495938.1827,5784412.6225
AAKG9OAAnAAF7JIAAn,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327013,73,24,2001,1,AAKG9OAAnAAF7JIAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_SZ_1_1.png,1,7495938.1912,5784479.3484
AAKG9OAAnAAF7JDAAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,czeremcha  sp.,Prunus  sp.(czeremcha),D327331,43,8,2001,1,AAKG9OAAnAAF7JDAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402755_S12_1_1.png,1,7495939.9241,5784411.8895
