id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF1OuAAA,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264104,10,2,2001,1,AAKG9OAAnAAF1OuAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506031.3962,5782132.5607
AAKG9OAAnAAF1OqAAi,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264100,10,2,2001,1,AAKG9OAAnAAF1OqAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506036.3944,5782133.8938
AAKG9OAAnAAF1OuAAB,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264105,11,2,2001,1,AAKG9OAAnAAF1OuAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506030.1996,5782135.808
AAKG9OAAnAAF1OqAAh,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264099,11,2,2001,1,AAKG9OAAnAAF1OqAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506035.5201,5782136.2716
AAKG9OAAnAAF1OuAAC,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264106,10,2,2001,1,AAKG9OAAnAAF1OuAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506029.4634,5782137.82
AAKG9OAAnAAF1OqAAg,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264098,10,2,2001,1,AAKG9OAAnAAF1OqAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506034.2786,5782138.9243
AAKG9OAAnAAF1OqAAf,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264097,12,2,2001,1,AAKG9OAAnAAF1OqAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506027.6222,5782142.8508
AAKG9OAAnAAF1OmAAg,04.07.2012,Dzielnica Wilanów,sosna pospolita,Pinus sylvestris,D265121,87,6,2001,1,AAKG9OAAnAAF1OmAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S11_1_1.png,1,7506074.6271,5782303.2315
AAKG9OAAnAAF1OHAAX,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264157,9,2,2001,1,AAKG9OAAnAAF1OHAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506075.0168,5781984.9597
AAKG9OAAnAAF1OmAAY,04.07.2012,Dzielnica Wilanów,buk  sp.,Fagus  sp.,D265113,"16, 11, 12, 8",3,2001,1,AAKG9OAAnAAF1OmAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7506075.0378,5782342.7171
AAKG9OAAnAAF1OHAAY,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264158,9,2,2001,1,AAKG9OAAnAAF1OHAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506075.3866,5781982.4894
AAKG9OAAnAAF1OHAAZ,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264159,9,2,2001,1,AAKG9OAAnAAF1OHAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506075.5737,5781979.7439
AAKG9OAAnAAF1OmAAh,04.07.2012,Dzielnica Wilanów,czeremcha  sp.,Prunus  sp.(czeremcha),D265122,0,3,2001,1,AAKG9OAAnAAF1OmAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7506075.5877,5782305.658
AAKG9OAAnAAF1OHAAa,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264160,9,2,2001,1,AAKG9OAAnAAF1OHAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506076.4951,5781976.5883
AAKG9OAAnAAF1OmAAd,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D265118,96,10,2001,1,AAKG9OAAnAAF1OmAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S12_1_1.png,1,7506076.547,5782308.6331
AAKG9OAAnAAF1OHAAc,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264162,11,2,2001,1,AAKG9OAAnAAF1OHAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506077.052,5781971.4643
AAKG9OAAnAAF1OHAAb,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264161,9,2,2001,1,AAKG9OAAnAAF1OHAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506077.1408,5781973.7062
AAKG9OAAnAAF1OHAAd,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264163,10,2,2001,1,AAKG9OAAnAAF1OHAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506077.4676,5781968.902
AAKG9OAAnAAF1OHAAe,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264164,9,2,2001,1,AAKG9OAAnAAF1OHAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506078.3923,5781962.9552
AAKG9OAAnAAF1OmAAc,04.07.2012,Dzielnica Wilanów,dąb szypułkowy,Quercus robur,D265117,89,7,2001,1,AAKG9OAAnAAF1OmAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S12_1_1.png,1,7506078.5117,5782314.9948
AAKG9OAAnAAF1OHAAf,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264165,9,2,2001,1,AAKG9OAAnAAF1OHAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506078.9459,5781960.5303
AAKG9OAAnAAF1OmAAZ,04.07.2012,Dzielnica Wilanów,grusza pospolita,Pyrus pyraster,D265114,53,5,2001,1,AAKG9OAAnAAF1OmAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S12_1_1.png,1,7506079.0439,5782367.6122
AAKG9OAAnAAF1OHAAg,04.07.2012,Dzielnica Wilanów,wiśnia pospolita,Prunus cerasus,D264166,9,2,2001,1,AAKG9OAAnAAF1OHAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7506079.6859,5781955.4067
AAKG9OAAnAAF1OmAAa,04.07.2012,Dzielnica Wilanów,morwa  sp.,Morus  sp.,D265115,"72, 111",7,2001,2,AAKG9OAAnAAF1OmAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SX_2_2.png,2,7506080.5793,5782386.8755
AAKG9OAAnAAF1OmAAb,04.07.2012,Dzielnica Wilanów,topola Maksymowicza,Populus maximowiczii,D265116,350,30,2001,1,AAKG9OAAnAAF1OmAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1C_1_1.png,1,7506081.4303,5782403.9425
AAKG9OAAnAAF1OwAAj,04.07.2012,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D264884,,"1,5",2001,1,AAKG9OAAnAAF1OwAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7505577.3803,5781954.4961
AAKG9OAAnAAF1OjAAS,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264733,12,"2,5",2001,1,AAKG9OAAnAAF1OjAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7505611.1372,5781959.2934
AAKG9OAAnAAF1OjAAR,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D264732,107,"5,5",2001,1,AAKG9OAAnAAF1OjAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S12_1_1.png,1,7505605.6705,5781966.1049
AAKG9OAAnAAF1OjAAQ,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264731,109,"6,5",2001,2,AAKG9OAAnAAF1OjAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SY_2_2.png?refresh=-9167468297306204301,2,7505596.111,5781982.109
AAKG9OAAnAAF1OjAAP,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264730,20,4,2001,1,AAKG9OAAnAAF1OjAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505587.0112,5781997.1983
AAKG9OAAnAAF1OjAAO,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264729,21,4,2001,1,AAKG9OAAnAAF1OjAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505585.3108,5781999.9414
AAKG9OAAnAAF1OjAAN,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264728,19,4,2001,1,AAKG9OAAnAAF1OjAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505582.7389,5782002.7759
AAKG9OAAnAAF1OmAAH,04.07.2012,Dzielnica Wilanów,klon jesionolistny,Acer negundo,D265096,"101, 101","7,5",2001,2,AAKG9OAAnAAF1OmAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SX_2_2.png,2,7505698.6571,5782003.6396
AAKG9OAAnAAF1OjAAM,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264727,17,"3,5",2001,1,AAKG9OAAnAAF1OjAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505579.1069,5782009.9554
AAKG9OAAnAAF1OjAAL,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264726,18,"3,5",2001,1,AAKG9OAAnAAF1OjAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505576.4881,5782013.4758
AAKG9OAAnAAF1OjAAK,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264725,16,3,2001,1,AAKG9OAAnAAF1OjAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505574.2828,5782016.4476
AAKG9OAAnAAF1OjAAJ,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264724,18,3,2001,1,AAKG9OAAnAAF1OjAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505572.3071,5782019.6481
AAKG9OAAnAAF1OfAAY,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264723,16,3,2001,1,AAKG9OAAnAAF1OfAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505568.7206,5782026.919
AAKG9OAAnAAF1OfAAX,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264722,17,3,2001,1,AAKG9OAAnAAF1OfAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505565.734,5782031.3543
AAKG9OAAnAAF1OfAAW,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264721,17,3,2001,1,AAKG9OAAnAAF1OfAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505563.3887,5782036.5221
AAKG9OAAnAAF1OfAAV,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264720,12,"2,5",2001,1,AAKG9OAAnAAF1OfAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7505560.3092,5782041.9636
AAKG9OAAnAAF1OfAAU,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D264719,120,"8,5",2001,2,AAKG9OAAnAAF1OfAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SX_2_2.png,2,7505555.6222,5782047.6691
AAKG9OAAnAAF1OfAAT,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D264718,13,3,2001,1,AAKG9OAAnAAF1OfAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505537.7931,5782076.9418
AAKG9OAAnAAF1OfAAS,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D264717,44,"4,5",2001,1,AAKG9OAAnAAF1OfAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S12_1_1.png,1,7505534.7157,5782080.1866
AAKG9OAAnAAF1OfAAR,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264716,12,"2,5",2001,1,AAKG9OAAnAAF1OfAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7505522.7231,5782098.4758
AAKG9OAAnAAF1OfAAQ,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264715,12,"2,5",2001,1,AAKG9OAAnAAF1OfAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7505519.2778,5782103.1846
AAKG9OAAnAAF1OfAAP,04.07.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D264714,102,6,2001,1,AAKG9OAAnAAF1OfAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SZ_1_1.png,1,7505516.8408,5782107.895
AAKG9OAAnAAF1OfAAO,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264713,12,"2,5",2001,1,AAKG9OAAnAAF1OfAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7505514.4064,5782110.8664
AAKG9OAAnAAF1OmAAG,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D265095,82,7,2001,1,AAKG9OAAnAAF1OmAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505828.9414,5782115.3438
AAKG9OAAnAAF1OfAAN,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264712,15,3,2001,1,AAKG9OAAnAAF1OfAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505510.3162,5782118.0912
AAKG9OAAnAAF1OfAAM,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264711,17,3,2001,1,AAKG9OAAnAAF1OfAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505507.651,5782121.8856
AAKG9OAAnAAF1OfAAL,04.07.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D264710,136,5,2001,2,AAKG9OAAnAAF1OfAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SY_2_2.png,2,7505500.5747,5782133.3217
AAKG9OAAnAAF1OfAAK,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264709,16,"2,5",2001,1,AAKG9OAAnAAF1OfAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7505497.6341,5782137.6141
AAKG9OAAnAAF1OfAAJ,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264708,17,3,2001,1,AAKG9OAAnAAF1OfAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505492.211,5782146.4845
AAKG9OAAnAAF1OfAAI,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264707,15,"2,5",2001,1,AAKG9OAAnAAF1OfAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505489.9603,5782149.5934
AAKG9OAAnAAF1OfAAH,04.07.2012,Zarząd Zieleni m.st. Warszawy,robinia biała,Robinia pseudoacacia,D264706,16,3,2001,1,AAKG9OAAnAAF1OfAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505488.3062,5782151.7878
AAKG9OAAnAAF1OdAAU,04.07.2012,Dzielnica Wilanów,jarząb pospolity ,Sorbus aucuparia,D264459,27,"2,5",2001,1,AAKG9OAAnAAF1OdAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505046.6524,5782069.8292
AAKG9OAAnAAF1OdAAT,04.07.2012,Dzielnica Wilanów,sosna pospolita,Pinus sylvestris,D264458,64,"4,5",2001,1,AAKG9OAAnAAF1OdAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1C_1_1.png,1,7505046.791,5782068.9141
AAKG9OAAnAAF1OdAAS,04.07.2012,Dzielnica Wilanów,jarząb pospolity ,Sorbus aucuparia,D264457,17,"2,5",2001,1,AAKG9OAAnAAF1OdAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505052.6255,5782060.3636
AAKG9OAAnAAF1O4AAk,04.07.2012,Dzielnica Wilanów,jarząb pospolity ,Sorbus aucuparia,D264368,78,"4,5",2001,1,AAKG9OAAnAAF1O4AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SZ_1_1.png,1,7505061.4166,5782255.7004
AAKG9OAAnAAF1OdAAR,04.07.2012,Dzielnica Wilanów,klon pospolity,Acer platanoides,D264456,53,"3,5",2001,1,AAKG9OAAnAAF1OdAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S12_1_1.png,1,7505072.1516,5782030.1386
AAKG9OAAnAAF1OdAAQ,04.07.2012,Dzielnica Wilanów,daglezja zielona,Pseudotsuga menziesii,D264455,17,"2,5",2001,1,AAKG9OAAnAAF1OdAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505073.0719,5782027.44
AAKG9OAAnAAF1OdAAP,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D264454,25,6,2001,1,AAKG9OAAnAAF1OdAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505074.2659,5782026.2515
AAKG9OAAnAAF1OdAAO,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D264453,20,"4,5",2001,1,AAKG9OAAnAAF1OdAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505074.9085,5782025.7488
AAKG9OAAnAAF1OdAAN,04.07.2012,Dzielnica Wilanów,daglezja zielona,Pseudotsuga menziesii,D264452,22,"3,5",2001,1,AAKG9OAAnAAF1OdAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505075.506,5782024.4684
AAKG9OAAnAAF1OHAAA,04.07.2012,Dzielnica Wilanów,kasztanowiec pospolity,Aesculus hippocastanum,D265677,52,"4,5",2001,1,AAKG9OAAnAAF1OHAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1C_1_1.png,1,7505076.7228,5782046.0666
AAKG9OAAnAAF1OdAAM,04.07.2012,Dzielnica Wilanów,głóg sp.,Crataegus sp.,D264451,31,"3,5",2001,1,AAKG9OAAnAAF1OdAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S11_1_1.png,1,7505078.1701,5782021.3596
AAKG9OAAnAAF1OdAAL,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D264450,60,9,2001,1,AAKG9OAAnAAF1OdAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1C_1_1.png,1,7505083.7297,5782012.4428
AAKG9OAAnAAF1OdAAK,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D264449,45,9,2001,1,AAKG9OAAnAAF1OdAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505086.3936,5782008.968
AAKG9OAAnAAF1OdAAJ,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D264448,88,10,2001,1,AAKG9OAAnAAF1OdAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S11_1_1.png,1,7505088.047,5782007.5059
AAKG9OAAnAAF1OdAAI,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D264447,55,8,2001,1,AAKG9OAAnAAF1OdAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505089.4709,5782005.631
AAKG9OAAnAAF1OdAAH,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D264446,41,7,2001,1,AAKG9OAAnAAF1OdAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505090.0677,5782002.3716
AAKG9OAAnAAF1OdAAG,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D264445,25,"3,5",2001,1,AAKG9OAAnAAF1OdAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505090.611,5782000.3828
AAKG9OAAnAAF1OdAAF,04.07.2012,Dzielnica Wilanów,brzoza brodawkowata,Betula pendula,D264444,98,"13,5",2001,1,AAKG9OAAnAAF1OdAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S12_1_1.png,1,7505092.2722,5781999.2747
AAKG9OAAnAAF1ODAAm,04.07.2012,Dzielnica Wilanów,kasztanowiec pospolity,Aesculus hippocastanum,D265676,87,5,2001,2,AAKG9OAAnAAF1ODAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SX_2_2.png,2,7505102.4411,5782061.3757
AAKG9OAAnAAF1OdAAE,04.07.2012,Dzielnica Wilanów,jabłoń  sp.,Malus  sp.,D264443,"60, 23, 30",5,2001,1,AAKG9OAAnAAF1OdAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SZ_1_1.png,1,7505113.4587,5781964.3835
AAKG9OAAnAAF1OdAAD,04.07.2012,Dzielnica Wilanów,jabłoń  sp.,Malus  sp.,D264442,"51, 17","4,5",2001,1,AAKG9OAAnAAF1OdAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SZ_1_1.png,1,7505117.6439,5781957.6863
AAKG9OAAnAAF1ODAAl,04.07.2012,Dzielnica Wilanów,lipa drobnolistna,Tilia cordata,D265675,67,5,2001,1,AAKG9OAAnAAF1ODAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S12_1_1.png,1,7505118.9438,5782072.0076
AAKG9OAAnAAF1OdAAC,04.07.2012,Dzielnica Wilanów,jarząb pospolity ,Sorbus aucuparia,D264441,40,3,2001,1,AAKG9OAAnAAF1OdAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S11_1_1.png,1,7505119.5327,5781952.9516
AAKG9OAAnAAF1ODAAk,04.07.2012,Dzielnica Wilanów,lipa drobnolistna,Tilia cordata,D265674,74,5,2001,1,AAKG9OAAnAAF1ODAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S12_1_1.png,1,7505121.9688,5782074.6649
AAKG9OAAnAAF1ODAAj,04.07.2012,Dzielnica Wilanów,lipa drobnolistna,Tilia cordata,D265673,62,5,2001,1,AAKG9OAAnAAF1ODAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S12_1_1.png,1,7505124.9492,5782075.9031
AAKG9OAAnAAF1ODAAi,04.07.2012,Dzielnica Wilanów,lipa drobnolistna,Tilia cordata,D265672,76,5,2001,1,AAKG9OAAnAAF1ODAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SZ_1_1.png,1,7505138.0614,5782083.0087
AAKG9OAAnAAF1ODAAe,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D265668,"28, 29",6,2001,1,AAKG9OAAnAAF1ODAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1C_1_1.png,1,7505197.606,5782123.2901
AAKG9OAAnAAF1ODAAd,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D265667,"39, 63",7,2001,2,AAKG9OAAnAAF1ODAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SX_2_2.png,2,7505200.769,5782125.581
AAKG9OAAnAAF1ODAAh,04.07.2012,Dzielnica Wilanów,jesion  sp.,Fraxinus  sp.,D265671,63,7,2001,1,AAKG9OAAnAAF1ODAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S12_1_1.png,1,7505206.9418,5782144.3926
AAKG9OAAnAAF1ODAAc,04.07.2012,Dzielnica Wilanów,robinia biała,Robinia pseudoacacia,D265666,"62, 44",7,2001,2,AAKG9OAAnAAF1ODAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SY_2_2.png,2,7505209.02,5782130.9887
AAKG9OAAnAAF1ODAAg,04.07.2012,Dzielnica Wilanów,sosna pospolita,Pinus sylvestris,D265670,"22, 21","2,5",2001,1,AAKG9OAAnAAF1ODAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1C_1_1.png,1,7505210.565,5782144.9457
AAKG9OAAnAAF1ODAAf,04.07.2012,Dzielnica Wilanów,sosna pospolita,Pinus sylvestris,D265669,30,4,2001,1,AAKG9OAAnAAF1ODAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1A_1_1.png,1,7505210.8836,5782147.0509
AAKG9OAAnAAF1ODAAb,04.07.2012,Dzielnica Wilanów,** nieokreślony **,**,D265665,55,5,2001,1,AAKG9OAAnAAF1ODAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_SZ_1_1.png,1,7505213.879,5782133.922
AAKG9OAAnAAF1ODAAa,04.07.2012,Dzielnica Wilanów,śliwa ałycza,Prunus cerasifera,D265664,13,2,2001,1,AAKG9OAAnAAF1ODAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403718_S1E_1_1.png,1,7505215.6211,5782135.1136
