id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAABEDuAAb,05.04.2012,Dzielnica Praga Północ,kasztanowiec pospolity,Aesculus hippocastanum,D209684,159,10,2001,3,AAKG9OAAFAABEDuAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S10_3_3.png,3,7503808,5792011.0018
AAKG9OAAFAABEDuAAg,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D209689,161,15,2001,3,AAKG9OAAFAABEDuAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S10_3_3.png,3,7503854,5791804.0018
AAKG9OAAFAABEDuAAh,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D209690,105,13,2001,2,AAKG9OAAFAABEDuAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S12_2_2.png,2,7503877,5791815.0018
AAKG9OAAFAAB8KaAAS,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208361,20,6,2001,1,AAKG9OAAFAAB8KaAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S14_1_1.png,1,7503878.1529,5791668.0529
AAKG9OAAFAAB8KaAAR,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D208360,58,10,2001,3,AAKG9OAAFAAB8KaAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1G_3_3.png,3,7503884.8025,5791671.1993
AAKG9OAAFAAB8KaAAQ,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208359,23,5,2001,1,AAKG9OAAFAAB8KaAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S14_1_1.png,1,7503894.2866,5791675.1547
AAKG9OAAFAABEDuAAX,05.04.2012,Dzielnica Praga Północ,topola Simona,Populus simonii,D209680,205,15,2001,2,AAKG9OAAFAABEDuAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S11_2_2.png,2,7503899,5791969.0018
AAKG9OAAFAABEDuAAi,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D209691,92,8,2001,2,AAKG9OAAFAABEDuAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7503904,5791827.0018
AAKG9OAAFAABEDuAAW,05.04.2012,Dzielnica Praga Północ,topola Simona,Populus simonii,D209679,207,17,2001,2,AAKG9OAAFAABEDuAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S11_2_2.png,2,7503904,5791973.0018
AAKG9OAAFAAB8KaAAP,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208358,24,5,2001,1,AAKG9OAAFAAB8KaAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S14_1_1.png,1,7503912.4905,5791683.8235
AAKG9OAAFAABEDuAAV,05.04.2012,Dzielnica Praga Północ,topola Simona,Populus simonii,D209678,233,17,2001,2,AAKG9OAAFAABEDuAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7503914,5791980.0018
AAKG9OAAFAAB8KKAAe,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208336,167,10,2001,2,AAKG9OAAFAAB8KKAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7503917,5791818.0018
AAKG9OAAFAAB8KaAAO,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208357,23,5,2001,1,AAKG9OAAFAAB8KaAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S14_1_1.png,1,7503918.9299,5791686.7789
AAKG9OAAFAAB8KWAAg,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208337,99,9,2001,2,AAKG9OAAFAAB8KWAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S11_2_2.png,2,7503921.3902,5791809.6674
AAKG9OAAFAAB8KaAAN,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208356,25,5,2001,1,AAKG9OAAFAAB8KaAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S14_1_1.png,1,7503924.9299,5791689.7789
AAKG9OAAFAAB8KWAAh,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208338,38,6,2001,2,AAKG9OAAFAAB8KWAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S11_2_2.png,2,7503925.3902,5791801.6674
AAKG9OAAFAAB8KWAAi,05.04.2012,Dzielnica Praga Północ,klon jawor,Acer pseudoplatanus,D208339,46,6,2001,1,AAKG9OAAFAAB8KWAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S14_1_1.png,1,7503928.3902,5791793.6674
AAKG9OAAFAAB8KaAAM,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D208355,88,8,2001,2,AAKG9OAAFAAB8KaAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S11_2_2.png,2,7503933,5791693.0018
AAKG9OAAFAAB8KaAAL,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208354,26,5,2001,1,AAKG9OAAFAAB8KaAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S14_1_1.png,1,7503938.3758,5791695.4923
AAKG9OAAFAAB8KqAAC,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208389,166,12,2001,3,AAKG9OAAFAAB8KqAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S10_3_3.png,3,7503939,5791684.0018
AAKG9OAAFAAB8KWAAj,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208340,150,8,2001,3,AAKG9OAAFAAB8KWAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1G_3_3.png,3,7503941,5791767.0018
AAKG9OAAFAAB8KaAAK,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208353,150,16,2001,2,AAKG9OAAFAAB8KaAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S12_2_2.png,2,7503944,5791698.0018
AAKG9OAAFAAB8KWAAk,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208341,22,5,2001,1,AAKG9OAAFAAB8KWAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1B_1_1.png,1,7503945,5791759.0018
AAKG9OAAFAABEDuAAU,05.04.2012,Dzielnica Praga Północ,topola Simona,Populus simonii,D209677,246,16,2001,2,AAKG9OAAFAABEDuAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7503947,5792005.0018
AAKG9OAAFAAB8KWAAl,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D208342,63,9,2001,2,AAKG9OAAFAAB8KWAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S11_2_2.png,2,7503949.2229,5791750.392
AAKG9OAAFAAB8KaAAJ,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208352,136,13,2001,3,AAKG9OAAFAAB8KaAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1G_3_3.png,3,7503950.5541,5791701.2694
AAKG9OAAFAABEDuAAT,05.04.2012,Dzielnica Praga Północ,"topola czarna ""Italica""",Populus nigra 'Italica',D209676,284,18,2001,1,AAKG9OAAFAABEDuAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1F_1_1.png,1,7503953,5792010.0018
AAKG9OAAFAAB8KaAAA,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208343,21,5,2001,1,AAKG9OAAFAAB8KaAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1B_1_1.png,1,7503954,5791742.0018
AAKG9OAAFAAB8KaAAI,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208351,133,14,2001,2,AAKG9OAAFAAB8KaAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7503956.707,5791704.575
AAKG9OAAFAAB8KaAAB,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208344,23,5,2001,1,AAKG9OAAFAAB8KaAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1B_1_1.png,1,7503957,5791734.0018
AAKG9OAAFAABEDuAAS,05.04.2012,Dzielnica Praga Północ,topola Simona,Populus simonii,D209675,276,19,2001,3,AAKG9OAAFAABEDuAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S10_3_3.png,3,7503960,5792015.0018
AAKG9OAAFAAB8KaAAC,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208345,22,5,2001,1,AAKG9OAAFAAB8KaAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1B_1_1.png,1,7503961,5791725.0018
AAKG9OAAFAAB8KqAAD,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208390,215,12,2001,3,AAKG9OAAFAAB8KqAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1G_3_3.png,3,7503963,5791694.0018
AAKG9OAAFAAB8KaAAD,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208346,25,5,2001,1,AAKG9OAAFAAB8KaAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1B_1_1.png,1,7503965.5017,5791716.4477
AAKG9OAAFAAB8KaAAE,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208347,208,17,2001,2,AAKG9OAAFAAB8KaAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S12_2_2.png,2,7503973.3902,5791692.9396
AAKG9OAAFAAB8KaAAF,05.04.2012,Dzielnica Praga Północ,robinia  sp.,Robinia  sp.,D208348,140,17,2001,3,AAKG9OAAFAAB8KaAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S10_3_3.png,3,7503979.7213,5791682.8903
AAKG9OAAFAAB8KaAAG,05.04.2012,Dzielnica Praga Północ,robinia  sp.,Robinia  sp.,D208349,68,12,2001,2,AAKG9OAAFAAB8KaAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S11_2_2.png,2,7503980.7213,5791678.8903
AAKG9OAAFAABEDuAAj,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D209692,124,15,2001,2,AAKG9OAAFAABEDuAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7503985.6979,5791865.7501
AAKG9OAAFAAB8KqAAE,05.04.2012,Dzielnica Praga Północ,morwa  sp.,Morus  sp.,D208391,"118, 115",10,2001,2,AAKG9OAAFAAB8KqAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7503986.2876,5791720.5627
AAKG9OAAFAAB8KaAAH,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208350,313,16,2001,3,AAKG9OAAFAAB8KaAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1A_3_3.png,3,7503986.4427,5791662.7821
AAKG9OAAFAAB8KKAAd,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D208335,26,6,2001,1,AAKG9OAAFAAB8KKAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1B_1_1.png,1,7503991.4394,5791703.6084
AAKG9OAAFAABEDvAAL,05.04.2012,Dzielnica Praga Północ,jabłoń  sp.,Malus  sp.,D209704,64,6,2001,1,AAKG9OAAFAABEDvAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1C_1_1.png,1,7503991.4792,5791977.5227
AAKG9OAAFAABEDvAAK,05.04.2012,Dzielnica Praga Północ,topola czarna,Populus nigra,D209703,305,25,2001,4,AAKG9OAAFAABEDvAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S17_4_4.png,4,7503994,5791975.0018
AAKG9OAAFAAB8KKAAc,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D208334,22,6,2001,1,AAKG9OAAFAAB8KKAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1B_1_1.png,1,7503995.105,5791696.1101
AAKG9OAAFAAB8KsAAR,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D206968,120,13,2001,2,AAKG9OAAFAAB8KsAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7504054.9564,5791524.6959
AAKG9OAAFAAB8KsAAQ,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D206967,151,12,2001,3,AAKG9OAAFAAB8KsAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S16_3_3.png,3,7504046,5791544.0018
AAKG9OAAFAAB8KsAAP,05.04.2012,Dzielnica Praga Północ,klon jawor,Acer pseudoplatanus,D206966,109,10,2001,2,AAKG9OAAFAAB8KsAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S12_2_2.png,2,7504039.3008,5791557.9196
AAKG9OAAFAAB8KsAAO,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D206965,103,12,2001,3,AAKG9OAAFAAB8KsAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1G_3_3.png,3,7504036,5791565.0018
AAKG9OAAFAAB8LJAAE,05.04.2012,Dzielnica Praga Północ,żywotnik  sp.,Thuja  sp.,D207291,18,2.5,2001,1,AAKG9OAAFAAB8LJAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1E_1_1.png,1,7504204.9126,5791566.4337
AAKG9OAAFAAB8LJAAF,05.04.2012,Dzielnica Praga Północ,żywotnik  sp.,Thuja  sp.,D207292,19,2.5,2001,1,AAKG9OAAFAAB8LJAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1E_1_1.png,1,7504203.9126,5791569.4337
AAKG9OAAFAAB8LJAAG,05.04.2012,Dzielnica Praga Północ,żywotnik  sp.,Thuja  sp.,D207293,17,2.5,2001,1,AAKG9OAAFAAB8LJAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1E_1_1.png,1,7504202.9126,5791570.4337
AAKG9OAAFAAB8LJAAH,05.04.2012,Dzielnica Praga Północ,żywotnik  sp.,Thuja  sp.,D207294,18,2.5,2001,1,AAKG9OAAFAAB8LJAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1E_1_1.png,1,7504202.9126,5791571.4337
AAKG9OAAFAAB8LJAAI,05.04.2012,Dzielnica Praga Północ,żywotnik  sp.,Thuja  sp.,D207295,19,3,2001,1,AAKG9OAAFAAB8LJAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1E_1_1.png,1,7504199.6503,5791579.2641
AAKG9OAAFAAB8KsAAJ,05.04.2012,Dzielnica Praga Północ,żywotnik  sp.,Thuja  sp.,D206960,18,3,2001,1,AAKG9OAAFAAB8KsAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1E_1_1.png,1,7504198.3008,5791583.0455
AAKG9OAAFAAB8KsAAK,05.04.2012,Dzielnica Praga Północ,żywotnik  sp.,Thuja  sp.,D206961,24,3,2001,1,AAKG9OAAFAAB8KsAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1E_1_1.png,1,7504196.6503,5791587.2641
AAKG9OAAFAAB8KsAAL,05.04.2012,Dzielnica Praga Północ,żywotnik  sp.,Thuja  sp.,D206962,18,2.5,2001,1,AAKG9OAAFAAB8KsAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1E_1_1.png,1,7504195.8252,5791589.3463
AAKG9OAAFAAB8KsAAN,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D206964,145,13,2001,3,AAKG9OAAFAAB8KsAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S10_3_3.png,3,7504022.2185,5791593.9582
AAKG9OAAFAAB8KsAAM,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D206963,112,15,2001,2,AAKG9OAAFAAB8KsAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7504019,5791600.0018
AAKG9OAAFAAB8KDAAN,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D207277,85,8,2001,2,AAKG9OAAFAAB8KDAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7504202.5579,5791617.2203
AAKG9OAAFAAB8KDAAM,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D207276,98,8,2001,2,AAKG9OAAFAAB8KDAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7504199.5579,5791624.2203
AAKG9OAAFAAB8KDAAL,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D207275,92,10,2001,2,AAKG9OAAFAAB8KDAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7504193.6452,5791639.4003
AAKG9OAAFAAB8KKAAU,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D208326,136,18,2001,2,AAKG9OAAFAAB8KKAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S12_2_2.png,2,7504020.7738,5791643.0018
AAKG9OAAFAAB8KDAAK,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D207274,112,12,2001,2,AAKG9OAAFAAB8KDAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S12_2_2.png,2,7504190.6452,5791646.4003
AAKG9OAAFAAB8KKAAV,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D208327,84,10,2001,2,AAKG9OAAFAAB8KKAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S12_2_2.png,2,7504017.7738,5791649.0018
AAKG9OAAFAAB8KKAAW,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D208328,103,16,2001,3,AAKG9OAAFAAB8KKAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S10_3_3.png,3,7504015.4427,5791654.0018
AAKG9OAAFAAB8KDAAJ,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D207273,92,12,2001,2,AAKG9OAAFAAB8KDAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S11_2_2.png,2,7504187.6015,5791654.2255
AAKG9OAAFAAB8KKAAX,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D208329,126,16,2001,3,AAKG9OAAFAAB8KKAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1G_3_3.png,3,7504013,5791658.0018
AAKG9OAAFAAB8KDAAI,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D207272,124,12,2001,3,AAKG9OAAFAAB8KDAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S10_3_3.png,3,7504184.6015,5791661.2255
AAKG9OAAFAAB8KKAAY,05.04.2012,Dzielnica Praga Północ,klon jawor,Acer pseudoplatanus,D208330,35,6,2001,1,AAKG9OAAFAAB8KKAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S14_1_1.png,1,7504009,5791666.0018
AAKG9OAAFAAB8KDAAH,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D207271,83,10,2001,1,AAKG9OAAFAAB8KDAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1C_1_1.png,1,7504178.9074,5791675.7601
AAKG9OAAFAAB8KKAAZ,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D208331,134,16,2001,2,AAKG9OAAFAAB8KKAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7504006,5791676.0018
AAKG9OAAFAAB8KKAAa,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D208332,173,16,2001,3,AAKG9OAAFAAB8KKAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S10_3_3.png,3,7504002,5791682.0018
AAKG9OAAFAAB8KDAAC,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D207266,100,10,2001,2,AAKG9OAAFAAB8KDAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7504175.3008,5791683.6573
AAKG9OAAFAAB8KKAAb,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D208333,110,16,2001,2,AAKG9OAAFAAB8KKAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S12_2_2.png,2,7503998.4297,5791689.3887
AAKG9OAAFAAB8KDAAD,05.04.2012,Dzielnica Praga Północ,klon srebrzysty,Acer saccharinum,D207267,15,16,2001,3,AAKG9OAAFAAB8KDAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S10_3_3.png,3,7504184.3008,5791692.6573
AAKG9OAAFAAB8KmAAa,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208375,30,8,2001,1,AAKG9OAAFAAB8KmAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S14_1_1.png,1,7503760,5791614.0018
AAKG9OAAFAAB8KmAAk,05.04.2012,Dzielnica Praga Północ,lipa krymska,Tilia 'Euchlora',D208385,202,18,2001,3,AAKG9OAAFAAB8KmAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1G_3_3.png,3,7503767,5791603.0018
AAKG9OAAFAAB8KmAAZ,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208374,27,9,2001,1,AAKG9OAAFAAB8KmAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S14_1_1.png,1,7503768,5791617.0018
AAKG9OAAFAAB8KmAAY,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208373,180,12,2001,2,AAKG9OAAFAAB8KmAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S12_2_2.png,2,7503776,5791621.0018
AAKG9OAAFAAB8KaAAd,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208372,165,17,2001,2,AAKG9OAAFAAB8KaAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S12_2_2.png,2,7503783.5731,5791624.2438
AAKG9OAAFAAB8KmAAl,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D208386,103,12,2001,2,AAKG9OAAFAAB8KmAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7503792,5791614.0018
AAKG9OAAFAAB8KqAAA,05.04.2012,Dzielnica Praga Północ,kasztanowiec  sp.,Aesculus  sp.,D208387,93,14,2001,2,AAKG9OAAFAAB8KqAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7503795,5791615.0018
AAKG9OAAFAAB8KqAAB,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D208388,114,14,2001,2,AAKG9OAAFAAB8KqAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7503796,5791616.0018
AAKG9OAAFAAB8KaAAc,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208371,17,4,2001,1,AAKG9OAAFAAB8KaAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S14_1_1.png,1,7503797.4905,5791630.8235
AAKG9OAAFAAB8KaAAb,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208370,19,4,2001,1,AAKG9OAAFAAB8KaAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S14_1_1.png,1,7503806.019,5791634.3776
AAKG9OAAFAAB8KaAAa,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D208369,37,8,2001,2,AAKG9OAAFAAB8KaAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S11_2_2.png,2,7503817,5791640.0018
AAKG9OAAFAAB8KaAAZ,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208368,19,6,2001,1,AAKG9OAAFAAB8KaAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S14_1_1.png,1,7503824.5095,5791642.8043
AAKG9OAAFAAB8KaAAY,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208367,167,14,2001,3,AAKG9OAAFAAB8KaAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S10_3_3.png,3,7503830.8217,5791645.4477
AAKG9OAAFAAB8KaAAX,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D208366,163,18,2001,3,AAKG9OAAFAAB8KaAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S10_3_3.png,3,7503837,5791649.0018
AAKG9OAAFAAB8KaAAW,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208365,29,7,2001,2,AAKG9OAAFAAB8KaAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7503842.6434,5791651.4031
AAKG9OAAFAAB8KaAAV,05.04.2012,Dzielnica Praga Północ,platan sp.,Platanus sp.,D208364,32,7,2001,2,AAKG9OAAFAAB8KaAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S15_2_2.png,2,7503849,5791654.0018
AAKG9OAAFAAB8KSAAA,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D207137,60,10,2001,1,AAKG9OAAFAAB8KSAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1C_1_1.png,1,7503856.815,5791519.007
AAKG9OAAFAAB8KaAAU,05.04.2012,Dzielnica Praga Północ,klon pospolity,Acer platanoides,D208363,53,9,2001,2,AAKG9OAAFAAB8KaAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S12_2_2.png,2,7503858,5791658.4031
AAKG9OAAFAAB8KOAAi,05.04.2012,Dzielnica Praga Północ,klon jesionolistny,Acer negundo,D207135,"50, 62",7,2001,1,AAKG9OAAFAAB8KOAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404585_S1C_1_1.png,1,7503859.82,5791514.1766
