id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAB8YwAAF,05.04.2012,Dzielnica Ursynów,lipa drobnolistna,Tilia cordata,D222007,50,4.5,2001,1,AAKG9OAAFAAB8YwAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500780.4145,5777322.5378
AAKG9OAAFAAB8YwAAG,05.04.2012,Dzielnica Ursynów,lipa drobnolistna,Tilia cordata,D222008,43,4.5,2001,1,AAKG9OAAFAAB8YwAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500780.3224,5777325.881
AAKG9OAAFAAB8YwAAH,05.04.2012,Dzielnica Ursynów,jesion wyniosły,Fraxinus excelsior,D222009,42,5.5,2001,1,AAKG9OAAFAAB8YwAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500780.0924,5777329.0408
AAKG9OAAFAAB8YwAAI,05.04.2012,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D222010,250,19,2001,2,AAKG9OAAFAAB8YwAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7500779.9997,5777332.2466
AAKG9OAAFAAB8YwAAJ,05.04.2012,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D222011,"19, 12",4,2001,1,AAKG9OAAFAAB8YwAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500779.9077,5777334.6744
AAKG9OAAFAAB8YwAAK,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222012,37,3.5,2001,1,AAKG9OAAFAAB8YwAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500778.9832,5777373.2827
AAKG9OAAFAAB8YwAAN,05.04.2012,Dzielnica Ursynów,klon  sp.,Acer  sp.,D222015,34,5,2001,1,AAKG9OAAFAAB8YwAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500771.5906,5777374.8841
AAKG9OAAFAAB8YIAAP,05.04.2012,Dzielnica Ursynów,"wierzba babilońska ""Tortuosa""",Salix babylonica 'Tortuosa',D222463,"8, 6",1.5,2001,1,AAKG9OAAFAAB8YIAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1D_1_1.png,1,7500541.909,5777508.8137
AAKG9OAAFAAB8YIAAO,05.04.2012,Dzielnica Ursynów,śliwa domowa,Prunus domestica,D222462,"25, 17, 28, 15, 22",4,2001,1,AAKG9OAAFAAB8YIAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500632.8073,5777599.4105
AAKG9OAAFAAB8YwAAP,05.04.2012,Dzielnica Ursynów,lipa drobnolistna,Tilia cordata,D222017,33,4.5,2001,1,AAKG9OAAFAAB8YwAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500771.2213,5777388.4404
AAKG9OAAFAAB8YwAAO,05.04.2012,Dzielnica Ursynów,klon  sp.,Acer  sp.,D222016,36,5,2001,1,AAKG9OAAFAAB8YwAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500771.7737,5777379.968
AAKG9OAAFAAB8YwAAM,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D222014,"27, 38",7,2001,1,AAKG9OAAFAAB8YwAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500778.3385,5777386.0143
AAKG9OAAFAAB8YwAAL,05.04.2012,Dzielnica Ursynów,świerk  sp.,Picea  sp.,D222013,38,3.5,2001,1,AAKG9OAAFAAB8YwAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500780.1291,5777385.4649
AAKG9OAAFAAB8YwAAQ,05.04.2012,Dzielnica Ursynów,jabłoń  sp.,Malus  sp.,D222018,"35, 40, 32, 17",7,2001,1,AAKG9OAAFAAB8YwAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7500784.614,5777481.688
AAKG9OAAFAAB8Y8AAX,05.04.2012,Dzielnica Ursynów,dąb czerwony,Quercus rubra,D222040,33,6.5,2001,1,AAKG9OAAFAAB8Y8AAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500800.6453,5777721.5731
AAKG9OAAFAAB8Y8AAW,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D222039,73,10,2001,1,AAKG9OAAFAAB8Y8AAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500800.6905,5777723.8628
AAKG9OAAFAAB8Y8AAZ,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D222042,70,8,2001,1,AAKG9OAAFAAB8Y8AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500801.5165,5777727.7557
AAKG9OAAFAAB8Y8AAV,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D222038,72,9,2001,1,AAKG9OAAFAAB8Y8AAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500802.434,5777733.2969
AAKG9OAAFAAB8Y8AAY,05.04.2012,Dzielnica Ursynów,jarząb pospolity ,Sorbus aucuparia,D222041,14,3,2001,1,AAKG9OAAFAAB8Y8AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500802.5713,5777735.2203
AAKG9OAAFAAB8Y8AAe,05.04.2012,Dzielnica Ursynów,sumak octowiec,Rhus typhina,D222047,"13, 13, 20, 30, 28",5,2001,1,AAKG9OAAFAAB8Y8AAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500802.8102,5777677.2432
AAKG9OAAFAAB8Y8AAf,05.04.2012,Dzielnica Ursynów,kasztanowiec  sp.,Aesculus  sp.,D222048,28,4.5,2001,1,AAKG9OAAFAAB8Y8AAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500802.8565,5777675.6862
AAKG9OAAFAAB8Y8AAU,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D222037,93,10,2001,1,AAKG9OAAFAAB8Y8AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500803.3515,5777737.9229
AAKG9OAAFAAB8Y8AAc,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D222045,65,5.5,2001,1,AAKG9OAAFAAB8Y8AAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500803.9098,5777689.1043
AAKG9OAAFAAB8Y8AAd,05.04.2012,Dzielnica Ursynów,modrzew europejski,Larix decidua,D222046,40,4,2001,1,AAKG9OAAFAAB8Y8AAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500803.9564,5777686.7234
AAKG9OAAFAAB8Y8AAT,05.04.2012,Dzielnica Ursynów,kasztan  sp.,Castanea  sp.,D222036,16,4,2001,1,AAKG9OAAFAAB8Y8AAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500804.3144,5777743.2348
AAKG9OAAFAAB8Y8AAb,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D222044,,5.5,2001,1,AAKG9OAAFAAB8Y8AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500804.6899,5777691.9898
AAKG9OAAFAAB8Y8AAa,05.04.2012,Dzielnica Ursynów,modrzew europejski,Larix decidua,D222043,62,6,2001,1,AAKG9OAAFAAB8Y8AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500805.1945,5777694.3256
AAKG9OAAFAAB8Y8AAQ,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D222033,25,4,2001,1,AAKG9OAAFAAB8Y8AAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500810.6067,5777730.505
AAKG9OAAFAAB8Y8AAP,05.04.2012,Dzielnica Ursynów,sumak octowiec,Rhus typhina,D222032,"25, 2",4,2001,1,AAKG9OAAFAAB8Y8AAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500812.4867,5777743.4656
AAKG9OAAFAABGIBAAU,05.04.2012,Dzielnica Ursynów,lipa drobnolistna,Tilia cordata,D221099,10,3,2001,1,AAKG9OAAFAABGIBAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500975.5667,5777499.3081
AAKG9OAAFAABF1JAAV,05.04.2012,Dzielnica Ursynów,lipa szerokolistna,Tilia platyphyllos,D221060,30,5,2001,1,AAKG9OAAFAABF1JAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7500980.021,5777731.3141
AAKG9OAAFAABGIBAAR,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221096,90,15,2001,2,AAKG9OAAFAABGIBAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500981.1685,5777498.027
AAKG9OAAFAABGIBAAS,05.04.2012,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D221097,166,18,2001,3,AAKG9OAAFAABGIBAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S16_3_3.png,3,7500988.5133,5777504.9897
AAKG9OAAFAABGIBAAQ,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221095,61,4,2001,1,AAKG9OAAFAABGIBAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500991.1789,5777493.5404
AAKG9OAAFAABGIBAAP,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221094,64,15,2001,3,AAKG9OAAFAABGIBAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500996.781,5777490.8855
AAKG9OAAFAABGIBAAT,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221098,80,14,2001,2,AAKG9OAAFAABGIBAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500998.5257,5777489.4201
AAKG9OAAFAABGIBAAO,05.04.2012,Dzielnica Ursynów,jesion wyniosły,Fraxinus excelsior,D221093,"50, 23",17,2001,2,AAKG9OAAFAABGIBAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7501002.4747,5777488.8712
AAKG9OAAFAABGIBAAN,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221092,80,15,2001,3,AAKG9OAAFAABGIBAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7501007.8933,5777485.3003
AAKG9OAAFAAB8YdAAG,05.04.2012,Dzielnica Ursynów,kasztanowiec  sp.,Aesculus  sp.,D221566,,17,2001,3,AAKG9OAAFAAB8YdAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S16_3_3.png,3,7500423.7411,5777878.8778
AAKG9OAAFAAB8YdAAF,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D221565,130,20,2001,3,AAKG9OAAFAAB8YdAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500435.0354,5777876.6806
AAKG9OAAFAAB8YdAAE,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D221564,180,17,2001,3,AAKG9OAAFAAB8YdAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500450.1859,5777876.4992
AAKG9OAAFAAB8YdAAD,05.04.2012,Dzielnica Ursynów,kasztanowiec  sp.,Aesculus  sp.,D221563,255,20,2001,3,AAKG9OAAFAAB8YdAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500496.7404,5777864.9632
AAKG9OAAFAAB8YdAAC,05.04.2012,Dzielnica Ursynów,sosna  sp.,Pinus  sp.,D221562,27,3.5,2001,1,AAKG9OAAFAAB8YdAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500515.838,5777873.0246
AAKG9OAAFAAB8YdAAB,05.04.2012,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D221561,"240, 168, 190",18,2001,4,AAKG9OAAFAAB8YdAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S17_4_4.png,4,7500529.7952,5777872.8432
AAKG9OAAFAAB8YdAAA,05.04.2012,Dzielnica Ursynów,** nieokreślony **,**,D221560,"26, 25",4,2001,1,AAKG9OAAFAAB8YdAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500558.2608,5777862.6803
AAKG9OAAFAAB8YZAAm,05.04.2012,Dzielnica Ursynów,** nieokreślony **,**,D221559,"46, 48, 16, 10",6,2001,1,AAKG9OAAFAAB8YZAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7500559.0869,5777862.5883
AAKG9OAAFAAB8YZAAl,05.04.2012,Dzielnica Ursynów,** nieokreślony **,**,D221558,"28, 36, 22, 31",5,2001,1,AAKG9OAAFAAB8YZAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7500560.6478,5777862.4971
AAKG9OAAFAAB8YZAAk,05.04.2012,Dzielnica Ursynów,** nieokreślony **,**,D221557,40,7,2001,2,AAKG9OAAFAAB8YZAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7500563.1271,5777862.0397
AAKG9OAAFAAB8YZAAj,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D221556,96,16,2001,3,AAKG9OAAFAAB8YZAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500564.872,5777862.2227
AAKG9OAAFAAB8YZAAi,05.04.2012,Dzielnica Ursynów,robinia biała,Robinia pseudoacacia,D221555,190,20,2001,3,AAKG9OAAFAAB8YZAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500570.5649,5777861.7657
AAKG9OAAFAAB8YZAAh,05.04.2012,Dzielnica Ursynów,lipa drobnolistna,Tilia cordata,D221554,133,12,2001,2,AAKG9OAAFAAB8YZAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7500574.8801,5777861.2165
AAKG9OAAFAAB8YZAAg,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D221553,182,17,2001,3,AAKG9OAAFAAB8YZAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500578.3702,5777859.0187
AAKG9OAAFAAB8YZAAf,05.04.2012,Dzielnica Ursynów,klon pospolity,Acer platanoides,D221552,180,16,2001,3,AAKG9OAAFAAB8YZAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S16_3_3.png,3,7500581.9509,5777859.8436
AAKG9OAAFAAB8YZAAe,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221551,20,4,2001,1,AAKG9OAAFAAB8YZAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1B_1_1.png,1,7500631.8098,5777858.9338
AAKG9OAAFAAB8YZAAd,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221550,"22, 30, 31, 24",6,2001,1,AAKG9OAAFAAB8YZAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1C_1_1.png,1,7500632.9115,5777857.8347
AAKG9OAAFAAB8YZAAc,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221549,30,7,2001,1,AAKG9OAAFAAB8YZAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7500640.8084,5777856.3706
AAKG9OAAFAAB8YZAAb,05.04.2012,Dzielnica Ursynów,kasztanowiec  sp.,Aesculus  sp.,D221548,275,15,2001,3,AAKG9OAAFAAB8YZAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500663.307,5777841.2608
AAKG9OAAFAAB8YZAAa,05.04.2012,Dzielnica Ursynów,klon jesionolistny,Acer negundo,D221547,"81, 57, 40, 20",10,2001,2,AAKG9OAAFAAB8YZAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500723.1751,5777838.1097
AAKG9OAAFAAB8YIAAJ,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D222457,45,7,2001,1,AAKG9OAAFAAB8YIAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7500797.6989,5777769.1083
AAKG9OAAFAAB8YIAAI,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D222456,44,8,2001,1,AAKG9OAAFAAB8YIAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S14_1_1.png,1,7500799.3057,5777771.398
AAKG9OAAFAAB8YIAAN,05.04.2012,Dzielnica Ursynów,wierzba  sp.,Salix  sp.,D222461,21,4,2001,1,AAKG9OAAFAAB8YIAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500799.6738,5777765.6741
AAKG9OAAFAAB8YIAAM,05.04.2012,Dzielnica Ursynów,jarząb pospolity ,Sorbus aucuparia,D222460,11,3,2001,1,AAKG9OAAFAAB8YIAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500800.7752,5777770.4369
AAKG9OAAFAAB8YIAAH,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D222455,45,7,2001,1,AAKG9OAAFAAB8YIAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1C_1_1.png,1,7500801.142,5777773.5052
AAKG9OAAFAAB8Y8AAS,05.04.2012,Dzielnica Ursynów,jarząb pospolity ,Sorbus aucuparia,D222035,"10, 11",3,2001,1,AAKG9OAAFAAB8Y8AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500803.9469,5777745.479
AAKG9OAAFAAB8YIAAL,05.04.2012,Dzielnica Ursynów,topola osika,Populus tremula,D222459,59,10,2001,2,AAKG9OAAFAAB8YIAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7500804.4933,5777773.9639
AAKG9OAAFAAB8Y8AAR,05.04.2012,Dzielnica Ursynów,jarząb pospolity ,Sorbus aucuparia,D222034,10,3,2001,1,AAKG9OAAFAAB8Y8AAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500804.4976,5777747.4484
AAKG9OAAFAAB8YwAAX,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D222025,37,6.5,2001,1,AAKG9OAAFAAB8YwAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500805.9646,5777758.7597
AAKG9OAAFAAB8YwAAY,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D222026,47,7,2001,1,AAKG9OAAFAAB8YwAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500806.3782,5777756.928
AAKG9OAAFAAB8YwAAW,05.04.2012,Dzielnica Ursynów,brzoza brodawkowata,Betula pendula,D222024,38,7,2001,1,AAKG9OAAFAAB8YwAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500806.5154,5777760.2256
AAKG9OAAFAAB8YIAAV,05.04.2012,Dzielnica Ursynów,śliwa domowa,Prunus domestica,D222469,"70, 60, 52, 28",7,2001,2,AAKG9OAAFAAB8YIAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7500279.6639,5777252.8232
AAKG9OAAFAAB8YIAAU,05.04.2012,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D222468,"14, 13, 12",2,2001,1,AAKG9OAAFAAB8YIAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500313.7326,5777270.3664
AAKG9OAAFAAB8YIAAS,05.04.2012,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D222466,200,10,2001,4,AAKG9OAAFAAB8YIAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S17_4_4.png,4,7500325.2575,5777271.9243
AAKG9OAAFAAB8YIAAT,05.04.2012,Dzielnica Ursynów,dąb czerwony,Quercus rubra,D222467,57,7,2001,2,AAKG9OAAFAAB8YIAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S11_2_2.png,2,7500314.467,5777272.0611
AAKG9OAAFAAB8YIAAR,05.04.2012,Dzielnica Ursynów,dąb szypułkowy,Quercus robur,D222465,60,8,2001,2,AAKG9OAAFAAB8YIAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7500322.5018,5777280.3055
AAKG9OAAFAAB8YIAAQ,05.04.2012,Dzielnica Ursynów,sosna  sp.,Pinus  sp.,D222464,12,2,2001,1,AAKG9OAAFAAB8YIAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1E_1_1.png,1,7500418.414,5777355.6524
AAKG9OAAFAAB8ZZAAI,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221766,140,7,2001,2,AAKG9OAAFAAB8ZZAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7500339.0178,5777486.7207
AAKG9OAAFAAB8ZZAAH,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221765,160,8,2001,2,AAKG9OAAFAAB8ZZAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7500339.2003,5777497.8957
AAKG9OAAFAAB8ZZAAG,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221764,190,9,2001,3,AAKG9OAAFAAB8ZZAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500339.1996,5777509.4369
AAKG9OAAFAAB8ZZAAF,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221763,130,10,2001,3,AAKG9OAAFAAB8ZZAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500340.1173,5777516.2147
AAKG9OAAFAAB8ZZAAE,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221762,190,9,2001,2,AAKG9OAAFAAB8ZZAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500342.6877,5777527.3897
AAKG9OAAFAAB8ZZAAD,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221761,145,2,2001,1,AAKG9OAAFAAB8ZZAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1F_1_1.png,1,7500343.7887,5777545.3422
AAKG9OAAFAAB8ZZAAC,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221760,158,9,2001,2,AAKG9OAAFAAB8ZZAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500342.6857,5777556.3336
AAKG9OAAFAAB8ZZAAB,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221759,145,9,2001,3,AAKG9OAAFAAB8ZZAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S16_3_3.png,3,7500344.7056,5777566.2256
AAKG9OAAFAAB8ZZAAA,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221758,150,9,2001,2,AAKG9OAAFAAB8ZZAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500343.6025,5777578.1327
AAKG9OAAFAAB8ZtAAn,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221757,177,9,2001,2,AAKG9OAAFAAB8ZtAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7500345.898,5777586.4677
AAKG9OAAFAAB8ZtAAm,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221756,155,10,2001,2,AAKG9OAAFAAB8ZtAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500346.7234,5777597.7338
AAKG9OAAFAAB8ZtAAl,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221755,145,10,2001,2,AAKG9OAAFAAB8ZtAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7500345.8964,5777609.7324
AAKG9OAAFAAB8ZtAAk,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221754,150,8,2001,3,AAKG9OAAFAAB8ZtAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1G_3_3.png?refresh=1019738831545560373,3,7500346.6301,5777619.991
AAKG9OAAFAAB8ZtAAj,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221753,170,8,2001,3,AAKG9OAAFAAB8ZtAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S10_3_3.png,3,7500349.1088,5777628.8757
AAKG9OAAFAAB8ZtAAi,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221752,165,9,2001,2,AAKG9OAAFAAB8ZtAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S12_2_2.png,2,7500347.547,5777639.4091
AAKG9OAAFAAB8ZtAAh,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221751,172,9,2001,2,AAKG9OAAFAAB8ZtAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S15_2_2.png,2,7500349.9334,5777650.7666
AAKG9OAAFAAB8ZtAAg,05.04.2012,Dzielnica Ursynów,orzech włoski,Juglans regia,D221750,168,10,2001,3,AAKG9OAAFAAB8ZtAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404235_S1G_3_3.png,3,7500350.1165,5777660.6583
