id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAENRyAAS,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327729,74,16,2001,2,AAKG9OAAFAAENRyAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SX_2_2.png?refresh=5744728245621228059,2,7498560.08,5782237.314
AAKG9OAAFAAENRyAAR,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327728,"15, 13, 11",13,2001,1,AAKG9OAAFAAENRyAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1C_1_1.png,1,7498563.9421,5782268.7001
AAKG9OAAFAAENRyAAQ,18.06.2013,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D327727,13,2,2001,1,AAKG9OAAFAAENRyAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S11_1_1.png,1,7498562.7517,5782274.7399
AAKG9OAAFAAENRyAAP,18.06.2013,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D327726,3,1.6000000238,2001,1,AAKG9OAAFAAENRyAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png?refresh=5305377966515357195,1,7498561.6524,5782281.2375
AAKG9OAAnAAF7JnAAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D326941,49,12,2001,1,AAKG9OAAnAAF7JnAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S12_1_1.png,1,7498565.7807,5782281.5102
AAKG9OAAnAAF7JnAAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,buk  sp.,Fagus  sp.,D326940,66,16,2001,1,AAKG9OAAnAAF7JnAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S12_1_1.png,1,7498562.5722,5782289.3808
AAKG9OAAnAAF7JnAAg,18.06.2013,Zarząd Zieleni m.st. Warszawy,jabłoń  sp.,Malus  sp.,D326939,"29, 32",10,2001,1,AAKG9OAAnAAF7JnAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S12_1_1.png,1,7498560.2813,5782297.6176
AAKG9OAAFAAENRPAAU,18.06.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D327807,"11, 6, 2",4,2001,1,AAKG9OAAFAAENRPAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1E_1_1.png?refresh=1197218472277208142,1,7498376.366,5782084.8242
AAKG9OAAFAAENRPAAT,18.06.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D327806,11,5,2001,1,AAKG9OAAFAAENRPAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1E_1_1.png,1,7498381.6871,5782084.2733
AAKG9OAAFAAENRPAAV,18.06.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D327808,13,4,2001,1,AAKG9OAAFAAENRPAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1E_1_1.png,1,7498383.3397,5782088.482
AAKG9OAAnAAF7JkAAg,18.06.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D327101,11,5,2001,1,AAKG9OAAnAAF7JkAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498386.8262,5782087.3831
AAKG9OAAFAAENRPAAW,18.06.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D327809,1,.5,2001,1,AAKG9OAAFAAENRPAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1E_1_1.png,1,7498390.4972,5782092.8722
AAKG9OAAnAAF7JkAAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D327099,"8, 10",3,2001,1,AAKG9OAAnAAF7JkAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1E_1_1.png,1,7498391.5966,5782087.1982
AAKG9OAAnAAF7JkAAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D327100,"10, 8",5,2001,1,AAKG9OAAnAAF7JkAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1E_1_1.png,1,7498394.5337,5782091.773
AAKG9OAAnAAF7JkAAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D327098,"8, 9",3,2001,1,AAKG9OAAnAAF7JkAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1E_1_1.png,1,7498401.5101,5782104.2159
AAKG9OAAnAAF7JkAAc,18.06.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D327097,"10, 9",3.5,2001,1,AAKG9OAAnAAF7JkAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1E_1_1.png,1,7498403.1601,5782100.5554
AAKG9OAAnAAF7JkAAb,18.06.2013,Zarząd Zieleni m.st. Warszawy,sumak octowiec,Rhus typhina,D327096,"9, 10, 8, 7",6,2001,1,AAKG9OAAnAAF7JkAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1E_1_1.png,1,7498404.9938,5782096.7108
AAKG9OAAFAAENR+AAZ,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327755,12,4,2001,1,AAKG9OAAFAAENR+AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498460.9656,5782123.4603
AAKG9OAAFAAENR+AAY,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327754,13,4,2001,1,AAKG9OAAFAAENR+AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498464.5439,5782125.7467
AAKG9OAAFAAENR+AAX,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327753,14,4,2001,1,AAKG9OAAFAAENR+AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498468.8569,5782128.7655
AAKG9OAAFAAENR+AAW,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327752,13,4,2001,1,AAKG9OAAFAAENR+AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498471.6095,5782130.9608
AAKG9OAAFAAENR+AAV,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327751,12,5,2001,1,AAKG9OAAFAAENR+AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498474.6379,5782133.2476
AAKG9OAAFAAENR+AAc,18.06.2013,Zarząd Zieleni m.st. Warszawy,grab pospolity,Carpinus betulus,D327758,27,15,2001,1,AAKG9OAAFAAENR+AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498477.0129,5782098.7478
AAKG9OAAFAAENR2AAB,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327750,12,5,2001,1,AAKG9OAAFAAENR2AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498477.9417,5782135.8087
AAKG9OAAFAAENR2AAA,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327749,13,5,2001,1,AAKG9OAAFAAENR2AAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498480.6943,5782138.0961
AAKG9OAAFAAENR+AAb,18.06.2013,Zarząd Zieleni m.st. Warszawy,grab pospolity,Carpinus betulus,D327757,19,15,2001,1,AAKG9OAAFAAENR+AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S11_1_1.png,1,7498482.2429,5782102.0403
AAKG9OAAFAAENRyAAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327748,13,4,2001,1,AAKG9OAAFAAENRyAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498484.1811,5782140.4738
AAKG9OAAFAAENRyAAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327747,12,4,2001,1,AAKG9OAAFAAENRyAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498486.1084,5782142.8529
AAKG9OAAFAAENR+AAa,18.06.2013,Zarząd Zieleni m.st. Warszawy,grab pospolity,Carpinus betulus,D327756,17,15,2001,1,AAKG9OAAFAAENR+AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S11_1_1.png,1,7498486.2806,5782104.9671
AAKG9OAAFAAENRyAAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327746,13,4,2001,1,AAKG9OAAFAAENRyAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498488.4031,5782145.0484
AAKG9OAAFAAENRyAAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327745,14,4,2001,1,AAKG9OAAFAAENRyAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498490.5131,5782146.6035
AAKG9OAAFAAENRyAAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327744,12,5,2001,1,AAKG9OAAFAAENRyAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498493.4502,5782149.4393
AAKG9OAAFAAENRyAAg,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327743,12,4,2001,1,AAKG9OAAFAAENRyAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498496.9375,5782153.3729
AAKG9OAAnAAF7JkAAG,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327075,"132, 101",20,2001,2,AAKG9OAAnAAF7JkAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SW_2_2.png,2,7498498.1927,5782057.332
AAKG9OAAnAAF7JkAAF,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327074,112,17,2001,2,AAKG9OAAnAAF7JkAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SX_2_2.png,2,7498499.2034,5782062.4568
AAKG9OAAnAAF7JYAAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327072,112,19,2001,2,AAKG9OAAnAAF7JYAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SX_2_2.png,2,7498499.5716,5782066.666
AAKG9OAAnAAF7JYAAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327073,54,14,2001,1,AAKG9OAAnAAF7JYAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SZ_1_1.png,1,7498499.755,5782065.3848
AAKG9OAAFAAENRyAAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327742,12,4,2001,1,AAKG9OAAFAAENRyAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498500.3331,5782156.5745
AAKG9OAAnAAF7JYAAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327071,51,17,2001,1,AAKG9OAAnAAF7JYAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1C_1_1.png,1,7498500.766,5782071.9733
AAKG9OAAnAAF7JkAAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327076,150,19,2001,3,AAKG9OAAnAAF7JkAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S10_3_3.png?refresh=-831662960337006483,3,7498501.6762,5782048.1799
AAKG9OAAFAAENRPAAN,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327800,90,18,2001,2,AAKG9OAAFAAENRPAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SX_2_2.png,2,7498501.685,5782077.1888
AAKG9OAAnAAF7JYAAc,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327070,77,17,2001,1,AAKG9OAAnAAF7JYAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S12_1_1.png,1,7498502.0501,5782071.3324
AAKG9OAAFAAENR+AAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon czerwony,Acer rubrum,D327759,15,6,2001,1,AAKG9OAAFAAENR+AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498502.249,5782121.2513
AAKG9OAAFAAENRPAAP,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327802,105,18,2001,1,AAKG9OAAFAAENRPAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SZ_1_1.png,1,7498502.5105,5782075.8161
AAKG9OAAFAAENR+AAf,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon czerwony,Acer rubrum,D327761,14,6.5,2001,1,AAKG9OAAFAAENR+AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498502.7978,5782117.2246
AAKG9OAAFAAENRPAAO,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327801,66,18,2001,1,AAKG9OAAFAAENRPAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SZ_1_1.png,1,7498502.8776,5782076.7312
AAKG9OAAFAAENRPAAL,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327798,73,18,2001,1,AAKG9OAAFAAENRPAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SZ_1_1.png,1,7498503.246,5782081.581
AAKG9OAAFAAENRPAAG,18.06.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D327793,136,18,2001,2,AAKG9OAAFAAENRPAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SX_2_2.png,2,7498503.3407,5782091.9217
AAKG9OAAFAAENRPAAI,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327795,101,19,2001,1,AAKG9OAAFAAENRPAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SZ_1_1.png,1,7498503.4306,5782084.3264
AAKG9OAAFAAENRyAAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327741,13,4,2001,1,AAKG9OAAFAAENRyAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498503.8201,5782159.5936
AAKG9OAAFAAENRPAAQ,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327803,96,18,2001,1,AAKG9OAAFAAENRPAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SZ_1_1.png,1,7498503.978,5782075.7243
AAKG9OAAFAAENR+AAe,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327760,14,6.5,2001,1,AAKG9OAAFAAENR+AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498505.0923,5782119.2375
AAKG9OAAFAAENRPAAM,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327799,126,19,2001,2,AAKG9OAAFAAENRPAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SX_2_2.png,2,7498505.1723,5782080.9399
AAKG9OAAFAAENR+AAg,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327762,13,5,2001,1,AAKG9OAAFAAENR+AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498505.2738,5782114.0211
AAKG9OAAFAAENRPAAS,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327805,99,19,2001,3,AAKG9OAAFAAENRPAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S10_3_3.png,3,7498505.8115,5782070.7821
AAKG9OAAFAAENRyAAd,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327740,12,4,2001,1,AAKG9OAAFAAENRyAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498506.665,5782162.7042
AAKG9OAAFAAENRPAAH,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327794,107,18,2001,2,AAKG9OAAFAAENRPAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SX_2_2.png,2,7498506.9175,5782086.8876
AAKG9OAAFAAENRPAAR,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327804,103,19,2001,2,AAKG9OAAFAAENRPAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SY_2_2.png,2,7498507.0055,5782074.9909
AAKG9OAAFAAENRPAAF,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327792,82,17,2001,1,AAKG9OAAFAAENRPAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S12_1_1.png,1,7498508.571,5782094.4824
AAKG9OAAFAAENRyAAc,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327739,12,4,2001,1,AAKG9OAAFAAENRyAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498508.8676,5782164.991
AAKG9OAAFAAENRPAAK,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327797,94,18,2001,1,AAKG9OAAFAAENRPAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SZ_1_1.png,1,7498509.1178,5782081.671
AAKG9OAAFAAENR+AAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327764,69,16,2001,1,AAKG9OAAFAAENR+AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SZ_1_1.png,1,7498510.2301,5782120.6084
AAKG9OAAFAAENRPAAJ,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327796,106,17,2001,1,AAKG9OAAFAAENRPAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S12_1_1.png,1,7498510.4951,5782086.1545
AAKG9OAAnAAF7JkAAJ,18.06.2013,Zarząd Zieleni m.st. Warszawy,sosna czarna,Pinus nigra,D327078,132,21,2001,2,AAKG9OAAnAAF7JkAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SW_2_2.png,2,7498511.6768,5782049.1834
AAKG9OAAFAAENR+AAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D327763,"69, 62",16,2001,2,AAKG9OAAFAAENR+AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SX_2_2.png,2,7498511.9724,5782117.1305
AAKG9OAAFAAENR+AAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D327765,98,19,2001,2,AAKG9OAAFAAENR+AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SX_2_2.png,2,7498512.8915,5782124.1762
AAKG9OAAFAAENRPAAE,18.06.2013,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D327791,59,17,2001,1,AAKG9OAAFAAENRPAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S12_1_1.png,1,7498513.0673,5782097.867
AAKG9OAAFAAENRyAAb,18.06.2013,Zarząd Zieleni m.st. Warszawy,jarząb brekinia ,Sorbus torminalis,D327738,"31, 15",14,2001,1,AAKG9OAAFAAENRyAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S12_1_1.png,1,7498514.8331,5782172.7677
AAKG9OAAFAAENRPAAD,18.06.2013,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D327790,118,19,2001,3,AAKG9OAAFAAENRPAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S10_3_3.png,3,7498515.1759,5782092.5587
AAKG9OAAFAAENRfAAA,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D327847,134,22,2001,3,AAKG9OAAFAAENRfAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S10_3_3.png,3,7498593.1343,5782011.8685
AAKG9OAAFAAENRnAAb,18.06.2013,Dzielnica Włochy,jesion wyniosły,Fraxinus excelsior,D327853,147,20,2001,2,AAKG9OAAFAAENRnAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SX_2_2.png,2,7498618.8717,5782023.2547
AAKG9OAAFAAENRbAAo,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D327846,157,23,2001,3,AAKG9OAAFAAENRbAAo,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S19_3_3.png?refresh=-6813745901060997309,3,7498596.7166,5782025.5945
AAKG9OAAFAAENRbAAn,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D327845,137,23,2001,2,AAKG9OAAFAAENRbAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SY_2_2.png,2,7498596.9014,5782031.5428
AAKG9OAAFAAENRbAAm,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D327844,186,24,2001,3,AAKG9OAAFAAENRbAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S13_3_3.png?refresh=-2263870058195226453,3,7498597.6368,5782037.399
AAKG9OAAFAAENRbAAl,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D327843,186,24,2001,3,AAKG9OAAFAAENRbAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S10_3_3.png,3,7498601.0355,5782051.8569
AAKG9OAAFAAENRbAAk,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D327842,157,23,2001,3,AAKG9OAAFAAENRbAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S10_3_3.png,3,7498600.7615,5782056.3415
AAKG9OAAFAAENRbAAj,18.06.2013,Dzielnica Włochy,klon pospolity,Acer platanoides,D327841,169,24,2001,3,AAKG9OAAFAAENRbAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S13_3_3.png,3,7498601.1302,5782062.4723
AAKG9OAAFAAENRnAAd,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D327855,117,21,2001,2,AAKG9OAAFAAENRnAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SW_2_2.png,2,7498600.1027,5782158.1471
AAKG9OAAFAAENRnAAg,18.06.2013,Dzielnica Włochy,brzoza brodawkowata,Betula pendula,D327858,178,27,2001,2,AAKG9OAAFAAENRnAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SW_2_2.png,2,7498623.1309,5782162.6245
AAKG9OAAFAAENRnAAe,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D327856,92,21,2001,2,AAKG9OAAFAAENRnAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SW_2_2.png,2,7498602.4899,5782166.84
AAKG9OAAFAAENRnAAc,18.06.2013,Dzielnica Włochy,kasztanowiec pospolity,Aesculus hippocastanum,D327854,140,23,2001,3,AAKG9OAAFAAENRnAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S13_3_3.png,3,7498599.0962,5782169.8604
AAKG9OAAFAAENRnAAf,18.06.2013,Dzielnica Włochy,lipa drobnolistna,Tilia cordata,D327857,119,23,2001,3,AAKG9OAAFAAENRnAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S19_3_3.png,3,7498606.5297,5782177.3622
AAKG9OAAFAAENRnAAh,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D327859,168,19,2001,3,AAKG9OAAFAAENRnAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S10_3_3.png,3,7498615.3551,5782242.5138
AAKG9OAAFAAENRnAAi,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D327860,98,18,2001,1,AAKG9OAAFAAENRnAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S12_1_1.png,1,7498614.8978,5782246.5404
AAKG9OAAFAAENRnAAj,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D327861,147,21,2001,3,AAKG9OAAFAAENRnAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S19_3_3.png,3,7498614.2569,5782253.5871
AAKG9OAAFAAENRnAAk,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D327862,176,20,2001,3,AAKG9OAAFAAENRnAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S10_3_3.png,3,7498613.5259,5782263.1039
AAKG9OAAFAAENRnAAl,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D327863,220,21,2001,3,AAKG9OAAFAAENRnAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S10_3_3.png,3,7498613.8957,5782273.353
AAKG9OAAFAAENRnAAm,18.06.2013,Zarząd Zieleni m.st. Warszawy,jesion wyniosły,Fraxinus excelsior,D327864,143,21,2001,2,AAKG9OAAFAAENRnAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_SW_2_2.png,2,7498612.9806,5782282.046
AAKG9OAAFAAENRrAAA,18.06.2013,Zarząd Zieleni m.st. Warszawy,śliwa tarnina,Prunus spinosa,D327866,"5, 3, 6, 5, 5",2,2001,1,AAKG9OAAFAAENRrAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403027_S1A_1_1.png,1,7498609.6905,5782325.6046
