id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAH2HUAAO,15.11.2016,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D523568,16,,2001,1,AAKG9OAAnAAH2HUAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497228.4243,5791840.6806
AAKG9OAAnAAH2HUAAN,15.11.2016,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D523567,16,,2001,1,AAKG9OAAnAAH2HUAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497228.4243,5791840.6806
AAKG9OAAnAAF1VLAAi,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271090,42,4,2001,1,AAKG9OAAnAAF1VLAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SZ_1_1.png,1,7497213.8776,5791841.2508
AAKG9OAAnAAF1VPAAK,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271105,28,4,2001,1,AAKG9OAAnAAF1VPAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497148.1157,5791886.452
AAKG9OAAnAAF1VPAAJ,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271104,25,2.5,2001,1,AAKG9OAAnAAF1VPAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497156.078,5791880.648
AAKG9OAAnAAF1VPAAI,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271103,28,3.5,2001,1,AAKG9OAAnAAF1VPAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497161.2495,5791877.4937
AAKG9OAAnAAF1VPAAH,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271102,25,3.5,2001,1,AAKG9OAAnAAF1VPAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497165.7799,5791873.8836
AAKG9OAAnAAF1VPAAG,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271101,28,3.5,2001,1,AAKG9OAAnAAF1VPAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497170.6765,5791870.7754
AAKG9OAAnAAF1VPAAF,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271100,29,3,2001,1,AAKG9OAAnAAF1VPAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497177.6326,5791866.2052
AAKG9OAAnAAF1VPAAE,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271099,27,3,2001,1,AAKG9OAAnAAF1VPAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497181.6599,5791863.4169
AAKG9OAAnAAH2HUAAX,15.11.2016,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D523577,16,,2001,1,AAKG9OAAnAAH2HUAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497184.4495,5791871.1582
AAKG9OAAFAAD7dbAAX,15.11.2016,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D523558,16,,2001,1,AAKG9OAAFAAD7dbAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497184.4495,5791871.1582
AAKG9OAAnAAF1VPAAD,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271098,35,3,2001,1,AAKG9OAAnAAF1VPAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497184.589,5791861.178
AAKG9OAAnAAF1VPAAC,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271097,36,3.5,2001,1,AAKG9OAAnAAF1VPAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497187.7006,5791859.5778
AAKG9OAAnAAF1VPAAB,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271096,32,3.5,2001,1,AAKG9OAAnAAF1VPAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497191.6362,5791856.2878
AAKG9OAAnAAH2HUAAW,15.11.2016,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D523576,16,,2001,1,AAKG9OAAnAAH2HUAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497191.8512,5791865.4981
AAKG9OAAFAAD7cTAAL,15.11.2016,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D523559,16,,2001,1,AAKG9OAAFAAD7cTAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497191.8512,5791865.4981
AAKG9OAAnAAF1VPAAA,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271095,37,3,2001,1,AAKG9OAAnAAF1VPAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497194.3821,5791854.2313
AAKG9OAAnAAH2HUAAG,15.11.2016,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D523560,16,,2001,1,AAKG9OAAnAAH2HUAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497197.0759,5791862.4503
AAKG9OAAnAAF1VLAAm,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271094,34,3.5,2001,1,AAKG9OAAnAAF1VLAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497197.9516,5791852.1744
AAKG9OAAnAAF1VLAAl,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271093,32,3.5,2001,1,AAKG9OAAnAAF1VLAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497201.3383,5791850.0257
AAKG9OAAnAAH2HUAAH,15.11.2016,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D523561,16,,2001,1,AAKG9OAAnAAH2HUAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497201.4299,5791859.838
AAKG9OAAnAAF1VLAAk,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271092,32,3.5,2001,1,AAKG9OAAnAAF1VLAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497204.2214,5791847.558
AAKG9OAAnAAH2HUAAI,15.11.2016,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D523562,16,,2001,1,AAKG9OAAnAAH2HUAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497204.913,5791856.3548
AAKG9OAAnAAF1VLAAj,05.07.2012,Zarząd Zieleni m.st. Warszawy,głóg jednoszyjkowy,Crataegus monogyna,D271091,34,3,2001,1,AAKG9OAAnAAF1VLAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497209.438,5791843.9934
AAKG9OAAnAAH2HUAAJ,15.11.2016,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D523563,16,,2001,1,AAKG9OAAnAAH2HUAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497210.5731,5791855.0486
AAKG9OAAnAAH2HUAAK,15.11.2016,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D523564,16,,2001,1,AAKG9OAAnAAH2HUAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497215.3625,5791850.6947
AAKG9OAAnAAH2HUAAL,15.11.2016,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D523565,16,,2001,1,AAKG9OAAnAAH2HUAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497219.281,5791847.6469
AAKG9OAAnAAH2HUAAM,15.11.2016,Zarząd Zieleni m.st. Warszawy,klon polny,Acer campestre,D523566,16,,2001,1,AAKG9OAAnAAH2HUAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497224.5057,5791844.1638
AAKG9OAAnAAF1VyAAI,05.07.2012,Dzielnica Żoliborz,klon jesionolistny,Acer negundo,D271027,"102, 110",13,2001,4,AAKG9OAAnAAF1VyAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S15_4_4.png,4,7497240.4134,5791974.5789
AAKG9OAAnAAF1VyAAG,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D271025,"8, 5",3.5,2001,1,AAKG9OAAnAAF1VyAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7497252.8147,5791965.1197
AAKG9OAAnAAF1VyAAH,05.07.2012,Dzielnica Żoliborz,klon pospolity,Acer platanoides,D271026,18,7,2001,1,AAKG9OAAnAAF1VyAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497254.4611,5791962.4246
AAKG9OAAnAAF1VyAAF,05.07.2012,Dzielnica Żoliborz,klon jesionolistny,Acer negundo,D271024,6,3,2001,1,AAKG9OAAnAAF1VyAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497256.7055,5791964.0671
AAKG9OAAnAAF1VyAAE,05.07.2012,Dzielnica Żoliborz,klon jesionolistny,Acer negundo,D271023,"95, 138",12,2001,3,AAKG9OAAnAAF1VyAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S13_3_3.png,3,7497261.7378,5791957.808
AAKG9OAAnAAF1V3AAI,05.07.2012,Dzielnica Żoliborz,kasztanowiec pospolity,Aesculus hippocastanum,D271205,119,14,2001,3,AAKG9OAAnAAF1V3AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7497176.478,5792329.9657
AAKG9OAAnAAF1V3AAH,05.07.2012,Dzielnica Żoliborz,klon srebrzysty,Acer saccharinum,D271204,273,14,2001,4,AAKG9OAAnAAF1V3AAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1D_4_4.png,4,7497174.1456,5792332.6151
AAKG9OAAnAAF1V3AAJ,05.07.2012,Dzielnica Żoliborz,czereśnia ptasia,Prunus avium,D271206,1,1.5,2001,1,AAKG9OAAnAAF1V3AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1A_1_1.png,1,7497194.391,5792354.3841
AAKG9OAAnAAF1V3AAK,05.07.2012,Dzielnica Żoliborz,świerk kłujący,Picea pungens,D271207,11,1,2001,1,AAKG9OAAnAAF1V3AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1E_1_1.png,1,7497195.8108,5792355.6165
AAKG9OAAnAAF1V3AAG,05.07.2012,Dzielnica Żoliborz,jodła pospolita,Abies alba,D271203,17,4,2001,1,AAKG9OAAnAAF1V3AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7497172.6028,5792356.406
AAKG9OAAnAAF1V3AAF,05.07.2012,Dzielnica Żoliborz,wierzba płacząca,Salix x sepulcralis 'Chrysocoma',D271202,40,4,2001,1,AAKG9OAAnAAF1V3AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497171.1836,5792356.4069
AAKG9OAAnAAF1V3AAL,05.07.2012,Dzielnica Żoliborz,czereśnia  sp.,Prunus  sp.(czereśnia),D271208,9,.8000000119,2001,1,AAKG9OAAnAAF1V3AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1A_1_1.png,1,7497196.727,5792356.7116
AAKG9OAAnAAF1V3AAM,05.07.2012,Dzielnica Żoliborz,świerk kłujący,Picea pungens,D271209,10,.6000000238,2001,1,AAKG9OAAnAAF1V3AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1E_1_1.png,1,7497197.4596,5792357.3962
AAKG9OAAnAAF1VnAAP,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D271155,124,12,2001,2,AAKG9OAAnAAF1VnAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7497114.8285,5792428.3548
AAKG9OAAnAAF1VeAAG,05.07.2012,Dzielnica Żoliborz,kasztanowiec pospolity,Aesculus hippocastanum,D272057,42,6,2001,1,AAKG9OAAnAAF1VeAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497105.5379,5792431.4653
AAKG9OAAnAAF1VnAAQ,05.07.2012,Dzielnica Żoliborz,robinia biała,Robinia pseudoacacia,D271156,39,10,2001,1,AAKG9OAAnAAF1VnAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497123.2129,5792441.181
AAKG9OAAnAAF1VeAAF,05.07.2012,Dzielnica Żoliborz,kasztanowiec pospolity,Aesculus hippocastanum,D272056,41,7,2001,1,AAKG9OAAnAAF1VeAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SZ_1_1.png,1,7497111.6783,5792442.0092
AAKG9OAAnAAF1VeAAE,05.07.2012,Dzielnica Żoliborz,kasztanowiec pospolity,Aesculus hippocastanum,D272055,69,9,2001,2,AAKG9OAAnAAF1VeAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7497114.6564,5792446.3909
AAKG9OAAnAAF1VnAAR,05.07.2012,Dzielnica Żoliborz,klon jesionolistny,Acer negundo,D271157,152,12,2001,2,AAKG9OAAnAAF1VnAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7497135.4448,5792457.2003
AAKG9OAAnAAF1VbAAI,05.07.2012,Dzielnica Żoliborz,topola biała,Populus alba,D271126,216,16,2001,3,AAKG9OAAnAAF1VbAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7497147.5849,5792474.0418
AAKG9OAAnAAF1VbAAH,05.07.2012,Dzielnica Żoliborz,topola biała,Populus alba,D271125,213,16,2001,2,AAKG9OAAnAAF1VbAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7497150.0586,5792476.9631
AAKG9OAAnAAF1VbAAG,05.07.2012,Dzielnica Żoliborz,topola biała,Populus alba,D271124,"142, 131",15,2001,2,AAKG9OAAnAAF1VbAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SY_2_2.png,2,7497146.4007,5792484.7276
AAKG9OAAnAAF1VbAAF,05.07.2012,Dzielnica Żoliborz,topola biała,Populus alba,D271123,332,16,2001,3,AAKG9OAAnAAF1VbAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7497156.1982,5792487.461
AAKG9OAAnAAF1VGAAI,05.07.2012,Dzielnica Żoliborz,klon jawor,Acer pseudoplatanus,D272011,4,1.2999999523,2001,1,AAKG9OAAnAAF1VGAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1A_1_1.png,1,7497106.6257,5792491.1887
AAKG9OAAnAAF1VeAAD,05.07.2012,Dzielnica Żoliborz,topola biała,Populus alba,D272054,2,1.5,2001,1,AAKG9OAAnAAF1VeAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1A_1_1.png,1,7497147.8263,5792496.0957
AAKG9OAAnAAF1VGAAJ,05.07.2012,Dzielnica Żoliborz,klon jawor,Acer pseudoplatanus,D272012,17,7,2001,1,AAKG9OAAnAAF1VGAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7497109.833,5792496.3917
AAKG9OAAnAAF1VbAAE,05.07.2012,Dzielnica Żoliborz,topola biała,Populus alba,D271122,211,16,2001,2,AAKG9OAAnAAF1VbAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SY_2_2.png,2,7497155.1056,5792497.4157
AAKG9OAAnAAF1VbAAD,05.07.2012,Dzielnica Żoliborz,wierzba krucha,Salix fragilis,D271121,"203, 168",14,2001,3,AAKG9OAAnAAF1VbAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S13_3_3.png,3,7497158.7702,5792502.5274
AAKG9OAAnAAF1VbAAC,05.07.2012,Dzielnica Żoliborz,kasztanowiec pospolity,Aesculus hippocastanum,D271120,25,.5,2001,1,AAKG9OAAnAAF1VbAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1E_1_1.png,1,7497164.9103,5792513.1171
AAKG9OAAnAAF1VeAAC,05.07.2012,Dzielnica Żoliborz,wierzba biała,Salix alba,D272053,"9, 13, 16",4,2001,1,AAKG9OAAnAAF1VeAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SZ_1_1.png,1,7497152.9657,5792518.1464
AAKG9OAAnAAF1VGAAK,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272013,13,4.5,2001,1,AAKG9OAAnAAF1VGAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7497130.0375,5792526.4242
AAKG9OAAnAAF1VbAAB,05.07.2012,Dzielnica Żoliborz,klon jesionolistny,Acer negundo,D271119,135,12,2001,3,AAKG9OAAnAAF1VbAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7497181.8551,5792526.8055
AAKG9OAAnAAF1VGAAL,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272014,10,3,2001,1,AAKG9OAAnAAF1VGAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7497132.0081,5792530.2583
AAKG9OAAnAAF1VbAAA,05.07.2012,Dzielnica Żoliborz,wierzba  sp.,Salix  sp.,D271118,"174, 139, 57",12.5,2001,3,AAKG9OAAnAAF1VbAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S13_3_3.png,3,7497177.7378,5792531.0083
AAKG9OAAnAAF1VGAAM,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272015,15,4.5,2001,1,AAKG9OAAnAAF1VGAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497133.9323,5792533.0881
AAKG9OAAnAAF1VGAAN,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272016,"11, 8, 8, 9",3,2001,1,AAKG9OAAnAAF1VGAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497136.3141,5792536.3745
AAKG9OAAnAAF1VOAAc,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272017,"15, 9, 7, 12",4,2001,1,AAKG9OAAnAAF1VOAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497138.2392,5792539.7517
AAKG9OAAnAAF1VOAAd,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272018,8,2,2001,1,AAKG9OAAnAAF1VOAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1A_1_1.png,1,7497140.5751,5792543.2206
AAKG9OAAnAAF1VOAAe,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272019,11,3,2001,1,AAKG9OAAnAAF1VOAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1A_1_1.png,1,7497143.3236,5792546.3698
AAKG9OAAnAAF1VOAAf,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272020,7,1.2999999523,2001,1,AAKG9OAAnAAF1VOAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1A_1_1.png,1,7497145.4312,5792549.4276
AAKG9OAAnAAF1VXAAo,05.07.2012,Dzielnica Żoliborz,jabłoń  sp.,Malus  sp.,D271117,"79, 70",10,2001,3,AAKG9OAAnAAF1VXAAo,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S10_3_3.png,3,7497194.8697,5792552.8241
AAKG9OAAnAAF1VOAAg,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272021,8,1.6000000238,2001,1,AAKG9OAAnAAF1VOAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1A_1_1.png,1,7497147.9052,5792552.9421
AAKG9OAAnAAF1VEAAK,05.07.2012,Dzielnica Żoliborz,klon tatarski,Acer tataricum,D271811,"17, 16, 10, 18",6,2001,1,AAKG9OAAnAAF1VEAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497104.2835,5792555.5243
AAKG9OAAnAAF1VeAAB,05.07.2012,Dzielnica Żoliborz,wierzba biała,Salix alba,D272052,"14, 29",3.5,2001,2,AAKG9OAAnAAF1VeAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SY_2_2.png,2,7497180.9562,5792556.0281
AAKG9OAAnAAF1VOAAh,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272022,"11, 10, 7",2.5,2001,1,AAKG9OAAnAAF1VOAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497149.7383,5792556.5022
AAKG9OAAnAAF1VOAAi,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272023,"16, 12, 7, 8",4,2001,1,AAKG9OAAnAAF1VOAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497151.6627,5792559.926
AAKG9OAAnAAF1VEAAJ,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D271810,24,5,2001,1,AAKG9OAAnAAF1VEAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7497104.9284,5792562.5558
AAKG9OAAnAAF1VOAAj,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272024,"15, 12",4,2001,1,AAKG9OAAnAAF1VOAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497153.5407,5792562.6641
AAKG9OAAnAAF1VXAAn,05.07.2012,Dzielnica Żoliborz,kasztanowiec pospolity,Aesculus hippocastanum,D271116,28,7,2001,1,AAKG9OAAnAAF1VXAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497201.7424,5792563.9608
AAKG9OAAnAAF1VOAAk,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272025,"15, 12",3.5,2001,1,AAKG9OAAnAAF1VOAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497156.1059,5792565.9503
AAKG9OAAnAAF1VEAAI,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D271809,26,5,2001,1,AAKG9OAAnAAF1VEAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7497109.692,5792567.849
AAKG9OAAnAAF1VSAAA,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272026,"12, 10, 8",3.5,2001,1,AAKG9OAAnAAF1VSAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S1C_1_1.png,1,7497158.6257,5792569.1908
AAKG9OAAnAAF1VSAAB,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272027,"14, 13, 6",3,2001,1,AAKG9OAAnAAF1VSAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7497160.4589,5792572.7057
AAKG9OAAnAAF1VSAAC,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272028,"12, 11, 8",3,2001,1,AAKG9OAAnAAF1VSAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7497163.8031,5792577.5434
AAKG9OAAnAAF1VSAAD,05.07.2012,Dzielnica Żoliborz,jarząb brekinia ,Sorbus torminalis,D272029,"10, 11",1.7999999523,2001,1,AAKG9OAAnAAF1VSAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7497167.2387,5792582.4727
AAKG9OAAnAAF1VeAAA,05.07.2012,Dzielnica Żoliborz,wierzba biała,Salix alba,D272051,57,3.5,2001,2,AAKG9OAAnAAF1VeAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SW_2_2.png,2,7497198.5491,5792583.1394
AAKG9OAAnAAF1VEAAE,05.07.2012,Dzielnica Żoliborz,klon tatarski,Acer tataricum,D271805,"16, 18, 20, 25",5,2001,2,AAKG9OAAnAAF1VEAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_SX_2_2.png,2,7497130.6695,5792590.6664
AAKG9OAAnAAF1VEAAF,05.07.2012,Dzielnica Żoliborz,klon tatarski,Acer tataricum,D271806,"25, 14, 12",5,2001,1,AAKG9OAAnAAF1VEAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497127.832,5792591.4902
AAKG9OAAnAAF1VEAAD,05.07.2012,Dzielnica Żoliborz,klon tatarski,Acer tataricum,D271804,"6, 5, 8",2.5,2001,1,AAKG9OAAnAAF1VEAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S11_1_1.png,1,7497132.8228,5792593.085
AAKG9OAAnAAF1VEAAH,05.07.2012,Dzielnica Żoliborz,klon tatarski,Acer tataricum,D271808,"10, 16, 8, 11",5,2001,1,AAKG9OAAnAAF1VEAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402849_S12_1_1.png,1,7497128.1996,5792594.0927
