id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAFAAEM8dAAH,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D304818,61,10,2001,3,AAKG9OAAFAAEM8dAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S10_3_3.png,3,7503762.1443,5783262.389
AAKG9OAAFAAEM8dAAI,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D304819,52,8,2001,2,AAKG9OAAFAAEM8dAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7503763.3108,5783260.8338
AAKG9OAAFAAEM8hAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D304853,130,25,2001,4,AAKG9OAAFAAEM8hAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S13_4_4.png?refresh=-1021630384397953191,4,7503764.4965,5783254.5745
AAKG9OAAFAAEM8dAAJ,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304820,42,12,2001,2,AAKG9OAAFAAEM8dAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S11_2_2.png,2,7503764.788,5783258.268
AAKG9OAAFAAEM8tAAT,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D304881,0,3,2001,1,AAKG9OAAFAAEM8tAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1E_1_1.png,1,7503765.0407,5783247.4018
AAKG9OAAFAAEM8pAAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D304854,130,25,2001,3,AAKG9OAAFAAEM8pAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S16_3_3.png,3,7503765.3129,5783252.6502
AAKG9OAAFAAEM8dAAK,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304821,52,14,2001,2,AAKG9OAAFAAEM8dAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S11_2_2.png,2,7503766.1876,5783256.0131
AAKG9OAAFAAEM8dAAL,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304822,48,14,2001,2,AAKG9OAAFAAEM8dAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7503767.1207,5783254.3801
AAKG9OAAFAAEM8pAAg,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D304855,126,26,2001,4,AAKG9OAAFAAEM8pAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1H_4_4.png?refresh=-2172115280506833661,4,7503768.0537,5783248.5681
AAKG9OAAFAAEM8dAAM,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304823,44,14,2001,2,AAKG9OAAFAAEM8dAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S15_2_2.png,2,7503768.5203,5783252.2808
AAKG9OAAFAAEM8dAAN,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304824,50,13,2001,2,AAKG9OAAFAAEM8dAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S11_2_2.png,2,7503770.0754,5783250.026
AAKG9OAAFAAEM8dAAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304825,50,14,2001,2,AAKG9OAAFAAEM8dAAO,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7503771.0862,5783248.1599
AAKG9OAAFAAEM8pAAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D304856,"92, 84",25,2001,3,AAKG9OAAFAAEM8pAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S16_3_3.png,3,7503772.1359,5783242.3866
AAKG9OAAFAAEM8dAAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304826,48,16,2001,2,AAKG9OAAFAAEM8dAAP,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S15_2_2.png,2,7503772.2524,5783246.527
AAKG9OAAFAAEM8dAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304827,46,11,2001,2,AAKG9OAAFAAEM8dAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S15_2_2.png,2,7503773.5743,5783244.8164
AAKG9OAAFAAEM8dAAR,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304828,26,10,2001,2,AAKG9OAAFAAEM8dAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S11_2_2.png,2,7503775.2849,5783242.3283
AAKG9OAAFAAEM8dAAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304842,56,10,2001,2,AAKG9OAAFAAEM8dAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7503795.2678,5783211.0126
AAKG9OAAFAAEM8tAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D304865,140,25,2001,1,AAKG9OAAFAAEM8tAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S14_1_1.png?refresh=3365896356831009825,1,7503792.1382,5783211.1292
AAKG9OAAFAAEM8dAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304841,42,10,2001,2,AAKG9OAAFAAEM8dAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S15_2_2.png,2,7503793.5185,5783213.2869
AAKG9OAAFAAEM8tAAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,brzoza brodawkowata,Betula pendula,D304889,74,13,2001,2,AAKG9OAAFAAEM8tAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S11_2_2.png,2,7503785.0383,5783213.9284
AAKG9OAAFAAEM8tAAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D304887,83,12,2001,2,AAKG9OAAFAAEM8tAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S15_2_2.png,2,7503781.6997,5783214.3559
AAKG9OAAFAAEM8dAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304840,42,14,2001,2,AAKG9OAAFAAEM8dAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7503792.2937,5783215.4446
AAKG9OAAFAAEM8tAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D304864,113,25,2001,1,AAKG9OAAFAAEM8tAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1B_1_1.png,1,7503789.5723,5783215.4446
AAKG9OAAFAAEM8tAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D304863,"60, 97",23,2001,1,AAKG9OAAFAAEM8tAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1B_1_1.png,1,7503788.1144,5783217.369
AAKG9OAAFAAEM8dAAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304839,46,12,2001,2,AAKG9OAAFAAEM8dAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S11_2_2.png,2,7503790.6608,5783218.652
AAKG9OAAFAAEM8fAAg,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D305110,96,12,2001,3,AAKG9OAAFAAEM8fAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1A_3_3.png,3,7503755.2302,5783218.7643
AAKG9OAAFAAEM8tAAX,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D304885,,15,2001,2,AAKG9OAAFAAEM8tAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7503780.9804,5783220.9652
AAKG9OAAFAAEM8dAAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304838,51,12,2001,2,AAKG9OAAFAAEM8dAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7503788.8531,5783221.0429
AAKG9OAAFAAEM8dAAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304837,43,14,2001,1,AAKG9OAAFAAEM8dAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1C_1_1.png,1,7503787.745,5783223.2589
AAKG9OAAFAAEM8tAAY,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D304886,46,8,2001,2,AAKG9OAAFAAEM8tAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S11_2_2.png,2,7503775.2266,5783223.8615
AAKG9OAAFAAEM8tAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D304862,"79, 72, 63, 109",21,2001,4,AAKG9OAAFAAEM8tAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S13_4_4.png,4,7503784.2656,5783224.0171
AAKG9OAAFAAEM8dAAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304836,58,13,2001,2,AAKG9OAAFAAEM8dAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7503786.5206,5783225.0667
AAKG9OAAFAAEM8pAAm,18.12.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D304861,47,18,2001,1,AAKG9OAAFAAEM8pAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1F_1_1.png?refresh=1023928018113005940,1,7503782.3411,5783226.8162
AAKG9OAAFAAEM8dAAY,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304835,44,9,2001,2,AAKG9OAAFAAEM8dAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S15_2_2.png,2,7503784.771,5783226.9912
AAKG9OAAFAAEM8tAAW,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola szara,Populus xcanescens,D304884,"43, 99, 39, 112",23,2001,4,AAKG9OAAFAAEM8tAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S13_4_4.png,4,7503776.3929,5783227.6522
AAKG9OAAFAAEM8pAAl,18.12.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D304860,57,19,2001,1,AAKG9OAAFAAEM8pAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1B_1_1.png,1,7503780.7083,5783229.0905
AAKG9OAAFAAEM8dAAX,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304834,53,13,2001,2,AAKG9OAAFAAEM8dAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S11_2_2.png,2,7503783.5463,5783229.3821
AAKG9OAAFAAEM8pAAk,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D304859,116,25,2001,3,AAKG9OAAFAAEM8pAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S10_3_3.png,3,7503779.1338,5783231.4232
AAKG9OAAFAAEM8dAAW,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304833,47,12,2001,2,AAKG9OAAFAAEM8dAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S11_2_2.png,2,7503782.1469,5783231.4815
AAKG9OAAFAAEM8dAAV,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304832,33,7,2001,1,AAKG9OAAFAAEM8dAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1C_1_1.png,1,7503780.5722,5783233.5227
AAKG9OAAFAAEM8pAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,"topola czarna ""Italica""",Populus nigra 'Italica',D304858,"64, 80, 145",27,2001,1,AAKG9OAAFAAEM8pAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S14_1_1.png,1,7503776.6845,5783233.9891
AAKG9OAAFAAEM8tAAV,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D304883,"81, 74",11,2001,2,AAKG9OAAFAAEM8tAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7503772.1943,5783234.1835
AAKG9OAAFAAEM8dAAU,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304831,40,10,2001,2,AAKG9OAAFAAEM8dAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S11_2_2.png,2,7503779.2892,5783235.622
AAKG9OAAFAAEM8pAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola  sp.,Populus  sp.,D304857,148,25,2001,3,AAKG9OAAFAAEM8pAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S16_3_3.png,3,7503774.2352,5783237.6629
AAKG9OAAFAAEM8dAAT,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304830,47,10,2001,2,AAKG9OAAFAAEM8dAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S15_2_2.png,2,7503777.6564,5783238.1878
AAKG9OAAFAAEM8tAAU,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D304882,45,9,2001,2,AAKG9OAAFAAEM8tAAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S11_2_2.png,2,7503768.6952,5783239.9373
AAKG9OAAFAAEM8dAAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D304829,54,12,2001,2,AAKG9OAAFAAEM8dAAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7503776.6067,5783240.0734
AAKG9OAAFAAEM0jAAF,18.12.2012,Dzielnica Mokotów,jarząb szwedzki,Sorbus intermedia,D294312,46,5,2001,1,AAKG9OAAFAAEM0jAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1B_1_1.png,1,7504097.6638,5783205.5126
AAKG9OAAFAAEM93AAA,18.12.2012,Dzielnica Mokotów,sumak octowiec,Rhus typhina,D301928,"43, 20",6,2001,1,AAKG9OAAFAAEM93AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S14_1_1.png,1,7504055.4368,5783207.0648
AAKG9OAAFAAEM1CAAg,18.12.2012,Dzielnica Mokotów,jesion pensylwański,Fraxinus pennsylvanica,D288999,143,9,2001,2,AAKG9OAAFAAEM1CAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7504136.2892,5783209.115
AAKG9OAAnAAF1W5AAH,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D287753,,11,2001,1,AAKG9OAAnAAF1W5AAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1C_1_1.png,1,7504125.9702,5783209.3154
AAKG9OAAFAAEM9zAAn,18.12.2012,Dzielnica Mokotów,sumak octowiec,Rhus typhina,D301927,"35, 55, 35",7,2001,2,AAKG9OAAFAAEM9zAAn,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S15_2_2.png,2,7504052.9326,5783209.6829
AAKG9OAAFAAEM9zAAm,18.12.2012,Dzielnica Mokotów,sumak octowiec,Rhus typhina,D301926,"30, 34, 48",7,2001,3,AAKG9OAAFAAEM9zAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1G_3_3.png,3,7504051.4529,5783211.1627
AAKG9OAAFAAEM1CAAf,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D288998,57,8,2001,1,AAKG9OAAFAAEM1CAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S14_1_1.png,1,7504140.0964,5783212.4211
AAKG9OAAFAAEM9zAAl,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D301925,103,9,2001,3,AAKG9OAAFAAEM9zAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S10_3_3.png,3,7504049.973,5783212.5285
AAKG9OAAnAAF1W5AAI,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D287754,110,9,2001,2,AAKG9OAAnAAF1W5AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7504130.6789,5783213.8236
AAKG9OAAFAAEM0jAAG,18.12.2012,Dzielnica Mokotów,orzech włoski,Juglans regia,D294313,"23, 46, 48",6,2001,2,AAKG9OAAFAAEM0jAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S15_2_2.png,2,7504091.0999,5783213.9638
AAKG9OAAFAAEM9zAAk,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D301924,68,12,2001,2,AAKG9OAAFAAEM9zAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S15_2_2.png,2,7504048.4931,5783215.9435
AAKG9OAAFAAEM1CAAe,18.12.2012,Dzielnica Mokotów,jesion pensylwański,Fraxinus pennsylvanica,D288997,108,8,2001,3,AAKG9OAAFAAEM1CAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1G_3_3.png,3,7504147.8105,5783220.4359
AAKG9OAAFAAEM9AAAF,18.12.2012,Dzielnica Mokotów,jabłoń  sp.,Malus  sp.,D301940,28,3,2001,2,AAKG9OAAFAAEM9AAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S11_2_2.png,2,7504072.6483,5783221.7717
AAKG9OAAFAAEM1CAAd,18.12.2012,Dzielnica Mokotów,jesion pensylwański,Fraxinus pennsylvanica,D288996,100,12,2001,2,AAKG9OAAFAAEM1CAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S15_2_2.png,2,7504152.2186,5783225.2448
AAKG9OAAnAAF1W5AAJ,18.12.2012,Dzielnica Mokotów,jesion pensylwański,Fraxinus pennsylvanica,D287755,98,10,2001,1,AAKG9OAAnAAF1W5AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1C_1_1.png,1,7504142.9014,5783227.6492
AAKG9OAAFAAEM11AAl,18.12.2012,Dzielnica Mokotów,jesion pensylwański,Fraxinus pennsylvanica,D288995,150,12,2001,3,AAKG9OAAFAAEM11AAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1G_3_3.png,3,7504156.3262,5783230.254
AAKG9OAAFAAEM9AAAG,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D301941,130,11,2001,4,AAKG9OAAFAAEM9AAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S13_4_4.png,4,7504063.7869,5783233.4229
AAKG9OAAnAAHzMiAAM,10.09.2015,Dzielnica Mokotów,** nieokreślony **,**,D420306,,,2001,1,AAKG9OAAnAAHzMiAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1D_1_1.png?refresh=5710586403747501538,1,7504063.7869,5783233.4229
AAKG9OAAFAAEM11AAk,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D288994,87,8,2001,2,AAKG9OAAFAAEM11AAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S15_2_2.png,2,7504160.7343,5783234.1613
AAKG9OAAFAAEM9zAAj,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D301923,126,9,2001,2,AAKG9OAAFAAEM9zAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7504042.9157,5783235.8638
AAKG9OAAFAAEM0jAAH,18.12.2012,Dzielnica Mokotów,sumak octowiec,Rhus typhina,D294314,"21, 17, 20, 10",5.5,2001,1,AAKG9OAAFAAEM0jAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1C_1_1.png,1,7504076.905,5783237.0199
AAKG9OAAFAAEM11AAj,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D288993,130,8,2001,2,AAKG9OAAFAAEM11AAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S15_2_2.png,2,7504164.7417,5783238.9701
AAKG9OAAnAAF1W5AAK,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D287756,37,7,2001,1,AAKG9OAAnAAF1W5AAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1F_1_1.png,1,7504158.3299,5783242.8773
AAKG9OAAnAAF1W5AAL,18.12.2012,Dzielnica Mokotów,jesion pensylwański,Fraxinus pennsylvanica,D287757,131,10,2001,2,AAKG9OAAnAAF1W5AAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7504162.5378,5783247.8864
AAKG9OAAFAAEM9zAAX,18.12.2012,Dzielnica Mokotów,platan klonolistny,Platanus x hispanica,D301911,23,6,2001,1,AAKG9OAAFAAEM9zAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1F_1_1.png,1,7504046.558,5783248.2712
AAKG9OAAnAAF1WUAAb,18.12.2012,Dzielnica Mokotów,czeremcha pospolita,Prunus padus,D287839,"92, 67, 54",9,2001,3,AAKG9OAAnAAF1WUAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S1G_3_3.png,3,7504118.4895,5783300.9018
AAKG9OAAnAAF7HaAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D303506,81,11,2001,2,AAKG9OAAnAAF7HaAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S11_2_2.png,2,7504045.0992,5783337.919
AAKG9OAAnAAF7HaAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D303507,91,13,2001,2,AAKG9OAAnAAF7HaAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7504053.3145,5783344.9801
AAKG9OAAnAAF7HaAAf,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D303508,91,12,2001,2,AAKG9OAAnAAF7HaAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7504059.2214,5783352.5166
AAKG9OAAnAAF7HaAAg,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D303509,104,11,2001,2,AAKG9OAAnAAF7HaAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404660_S12_2_2.png,2,7504063.9062,5783356.7262
AAKG9OAAnAAF7HaAAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D303510,76,13,2001,3,AAKG9OAAnAAF7HaAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404662_S1G_3_3.png?refresh=-7818693598631368891,3,7504066.4185,5783359.7136
AAKG9OAAFAAEM0jAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D294907,34,4,2001,1,AAKG9OAAFAAEM0jAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404662_S1F_1_1.png?refresh=7735941437247880450,1,7503120.8989,5783196.362
AAKG9OAAnAAF1bHAAe,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D295758,21,4,2001,1,AAKG9OAAnAAF1bHAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404662_S1D_1_1.png?refresh=-617163802714047470,1,7503130.2305,5783197.618
AAKG9OAAnAAF1bHAAf,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D295759,60,10,2001,1,AAKG9OAAnAAF1bHAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404662_S14_1_1.png?refresh=4844290078002162271,1,7503130.326,5783200.1959
AAKG9OAAnAAF1bHAAg,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D295760,75,10,2001,1,AAKG9OAAnAAF1bHAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404662_S1C_1_1.png?refresh=-7815262285187264600,1,7503130.135,5783202.1056
AAKG9OAAFAAEM0RAAe,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D295776,193,20,2001,3,AAKG9OAAFAAEM0RAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404662_S16_3_3.png?refresh=-2714772537924828596,3,7503127.9708,5783204.3201
AAKG9OAAnAAF1bHAAh,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D295761,56,6,2001,1,AAKG9OAAnAAF1bHAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404662_S1F_1_1.png,1,7503131.5671,5783204.3972
AAKG9OAAnAAF1bHAAi,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D295762,3,2,2001,1,AAKG9OAAnAAF1bHAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404662_S1E_1_1.png?refresh=-2481002177479372636,1,7503130.135,5783205.0655
AAKG9OAAnAAF1bHAAl,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D295765,24,4,2001,1,AAKG9OAAnAAF1bHAAl,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404662_S1E_1_1.png,1,7503134.8455,5783205.6808
AAKG9OAAnAAF1bHAAm,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D295766,53,9,2001,1,AAKG9OAAnAAF1bHAAm,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404662_S1B_1_1.png?refresh=-5537402223243195431,1,7503132.9119,5783206.2537
AAKG9OAAFAAEM0LAAi,18.12.2012,Dzielnica Mokotów,klon pospolity,Acer platanoides,D295441,132,9,2001,3,AAKG9OAAFAAEM0LAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404662_S16_3_3.png,3,7503150.3124,5783206.5378
AAKG9OAAnAAF1bLAAA,18.12.2012,Dzielnica Mokotów,topola czarna,Populus nigra,D295767,37,7,2001,1,AAKG9OAAnAAF1bLAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404662_S1F_1_1.png,1,7503130.692,5783207.471
