id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF1WWAAj,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D289881,63,15,2001,1,AAKG9OAAnAAF1WWAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SZ_1_1.png,1,7501303.9396,5785541.2471
AAKG9OAAnAAF1WWAAk,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D289882,119,13,2001,2,AAKG9OAAnAAF1WWAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501323.8776,5785542.8839
AAKG9OAAnAAF1WWAAl,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D289883,122,20,2001,2,AAKG9OAAnAAF1WWAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501331.0194,5785546.0085
AAKG9OAAnAAF1WWAAm,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D289884,107,16,2001,2,AAKG9OAAnAAF1WWAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501337.5663,5785547.3476
AAKG9OAAnAAF1WWAAn,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D289885,118,18,2001,2,AAKG9OAAnAAF1WWAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501343.9643,5785549.282
AAKG9OAAnAAF1WaAAA,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D289886,132,26,2001,3,AAKG9OAAnAAF1WaAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501360.1824,5785553.448
AAKG9OAAnAAF1WaAAB,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289887,178,178,2001,6,AAKG9OAAnAAF1WaAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S17_6_6.png,6,7501365.5389,5785555.2336
AAKG9OAAnAAF1WaAAC,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D289888,114,23,2001,3,AAKG9OAAnAAF1WaAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S16_3_3.png,3,7501388.3038,5785560.4413
AAKG9OAAFAAEM0oAAY,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D292756,64,8,2001,2,AAKG9OAAFAAEM0oAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501324.3264,5785627.8464
AAKG9OAAFAAEM0oAAZ,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D292757,77,12,2001,2,AAKG9OAAFAAEM0oAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501332.6613,5785629.5133
AAKG9OAAFAAEM0oAAa,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D292758,173,23,2001,6,AAKG9OAAFAAEM0oAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S17_6_6.png,6,7501340.3294,5785631.5971
AAKG9OAAFAAEM0oAAb,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D292759,100,17,2001,3,AAKG9OAAFAAEM0oAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S16_3_3.png,3,7501348.7476,5785634.0975
AAKG9OAAFAAEM0oAAc,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D292760,138,24,2001,5,AAKG9OAAFAAEM0oAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S14_5_5.png,5,7501359.2494,5785637.5148
AAKG9OAAFAAEM0oAAd,18.12.2012,Dzielnica Mokotów,brzoza brodawkowata,Betula pendula,D292761,8,3,2001,1,AAKG9OAAFAAEM0oAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1A_1_1.png,1,7501364.9171,5785639.015
AAKG9OAAFAAEM0oAAe,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D292762,41,7,2001,1,AAKG9OAAFAAEM0oAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501372.8351,5785640.8487
AAKG9OAAFAAEM0oAAf,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D292763,106,15,2001,2,AAKG9OAAFAAEM0oAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SX_2_2.png,2,7501376.3192,5785641.7655
AAKG9OAAFAAEM0oAAg,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D292764,96,16,2001,2,AAKG9OAAFAAEM0oAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501380.8199,5785643.1824
AAKG9OAAFAAEM0oAAh,18.12.2012,Dzielnica Mokotów,jesion wyniosły,Fraxinus excelsior,D292765,79,16,2001,3,AAKG9OAAFAAEM0oAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501387.8211,5785644.3492
AAKG9OAAnAAF1WXAAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D290050,119,10,2001,2,AAKG9OAAnAAF1WXAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SX_2_2.png,2,7501290.5131,5785702.3271
AAKG9OAAnAAF1WXAAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D290052,109,25,2001,4,AAKG9OAAnAAF1WXAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1F_4_4.png,4,7501280.8424,5785702.3271
AAKG9OAAnAAF1WXAAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D290051,"166, 130",25,2001,6,AAKG9OAAnAAF1WXAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S17_6_6.png,6,7501287.4185,5785704.4545
AAKG9OAAFAAEM0oAAS,18.12.2012,Dzielnica Mokotów,klon srebrzysty,Acer saccharinum,D292750,186,22,2001,3,AAKG9OAAFAAEM0oAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501388.4712,5785707.1021
AAKG9OAAnAAF1WXAAY,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D290049,136,18,2001,3,AAKG9OAAnAAF1WXAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S16_3_3.png,3,7501313.9161,5785708.7097
AAKG9OAAnAAF1WXAAW,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D290047,140,20,2001,3,AAKG9OAAnAAF1WXAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501333.4508,5785713.3516
AAKG9OAAnAAF1WXAAV,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D290046,135,20,2001,5,AAKG9OAAnAAF1WXAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S14_5_5.png,5,7501342.9281,5785715.6726
AAKG9OAAnAAF1WXAAX,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D290048,67,15,2001,2,AAKG9OAAnAAF1WXAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SX_2_2.png,2,7501323.3933,5785716.6396
AAKG9OAAnAAF1WXAAU,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D290045,137,20,2001,3,AAKG9OAAnAAF1WXAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S16_3_3.png,3,7501357.8208,5785720.8947
AAKG9OAAnAAF1WXAAT,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D290044,115,20,2001,3,AAKG9OAAnAAF1WXAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501369.6192,5785724.5697
AAKG9OAAnAAF1WXAAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,topola Simona,Populus simonii,D290043,150,20,2001,3,AAKG9OAAnAAF1WXAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501377.3557,5785726.5036
AAKG9OAAFAAEM0IAAH,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D292027,100,20,2001,3,AAKG9OAAFAAEM0IAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501390.2629,5785757.0509
AAKG9OAAFAAEM0wAAl,18.12.2012,Dzielnica Mokotów,orzech  sp.,Juglans  sp.,D291555,"14, 12",4,2001,1,AAKG9OAAFAAEM0wAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S12_1_1.png,1,7501401.4999,5785501.4034
AAKG9OAAFAAEM9qAAO,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299297,100,8,2001,2,AAKG9OAAFAAEM9qAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501608.1971,5785505.9538
AAKG9OAAFAAEM0wAAV,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291539,32,7,2001,1,AAKG9OAAFAAEM0wAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501398.5877,5785509.9109
AAKG9OAAFAAEM0wAAk,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291554,31,7,2001,1,AAKG9OAAFAAEM0wAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501435.3663,5785510.8926
AAKG9OAAFAAEM0wAAW,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291540,35,7,2001,1,AAKG9OAAFAAEM0wAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501406.4408,5785512.8558
AAKG9OAAFAAEM9qAAP,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299298,105,7,2001,2,AAKG9OAAFAAEM9qAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SX_2_2.png,2,7501608.5871,5785514.3422
AAKG9OAAFAAEM0wAAX,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291541,17,4,2001,1,AAKG9OAAFAAEM0wAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1A_1_1.png,1,7501446.3934,5785521.527
AAKG9OAAFAAEM0wAAY,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291542,15,4,2001,1,AAKG9OAAFAAEM0wAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S11_1_1.png,1,7501454.7373,5785523.4903
AAKG9OAAFAAEM0wAAZ,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291543,34,7,2001,1,AAKG9OAAFAAEM0wAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S12_1_1.png,1,7501464.0629,5785526.108
AAKG9OAAFAAEM0wAAj,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291553,17,5,2001,1,AAKG9OAAFAAEM0wAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1A_1_1.png,1,7501509.8071,5785532.1614
AAKG9OAAFAAEM0wAAa,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291544,16,4,2001,1,AAKG9OAAFAAEM0wAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1A_1_1.png,1,7501486.3133,5785532.325
AAKG9OAAFAAEM9qAAQ,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299299,99,12,2001,3,AAKG9OAAFAAEM9qAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501572.888,5785536.971
AAKG9OAAFAAEM0wAAi,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291552,16,5,2001,1,AAKG9OAAFAAEM0wAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1A_1_1.png,1,7501533.2028,5785538.0512
AAKG9OAAFAAEM0wAAh,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291551,14,4,2001,1,AAKG9OAAFAAEM0wAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1A_1_1.png,1,7501539.9108,5785540.178
AAKG9OAAFAAEM9qAAR,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D299300,81,20,2001,2,AAKG9OAAFAAEM9qAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SX_2_2.png,2,7501572.3028,5785541.4579
AAKG9OAAFAAEM0wAAg,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291550,27,5,2001,1,AAKG9OAAFAAEM0wAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S11_1_1.png,1,7501547.4366,5785542.4685
AAKG9OAAFAAEM0wAAb,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291545,32,6,2001,1,AAKG9OAAFAAEM0wAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501517.333,5785542.6322
AAKG9OAAFAAEM0wAAf,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291549,15,4,2001,1,AAKG9OAAFAAEM0wAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S11_1_1.png,1,7501553.3264,5785543.941
AAKG9OAAFAAEM0wAAc,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291546,31,6,2001,1,AAKG9OAAFAAEM0wAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501525.0225,5785544.5955
AAKG9OAAFAAEM0wAAd,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291547,18,5,2001,1,AAKG9OAAFAAEM0wAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S11_1_1.png,1,7501537.7838,5785548.6856
AAKG9OAAFAAEM0wAAe,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291548,15,4,2001,1,AAKG9OAAFAAEM0wAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S11_1_1.png,1,7501549.7271,5785552.1213
AAKG9OAAnAAF1WzAAd,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D290012,124,19,2001,3,AAKG9OAAnAAF1WzAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S16_3_3.png,3,7501402.4687,5785565.8571
AAKG9OAAnAAF1WzAAe,18.12.2012,Dzielnica Mokotów,lipa szerokolistna,Tilia platyphyllos,D290013,101,20,2001,3,AAKG9OAAnAAF1WzAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501408.4203,5785567.1964
AAKG9OAAnAAF1WzAAf,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D290014,122,20,2001,2,AAKG9OAAnAAF1WzAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501414.6695,5785569.4281
AAKG9OAAnAAF1WzAAg,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D290015,108,19,2001,2,AAKG9OAAnAAF1WzAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501420.9485,5785569.7257
AAKG9OAAnAAF1WzAAh,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D290016,170,22,2001,3,AAKG9OAAnAAF1WzAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501426.4537,5785570.3208
AAKG9OAAnAAF1WzAAi,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D290017,100,22,2001,2,AAKG9OAAnAAF1WzAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501431.0662,5785571.5112
AAKG9OAAnAAF1WzAAj,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D290018,116,18,2001,2,AAKG9OAAnAAF1WzAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501441.9278,5785573.7429
AAKG9OAAnAAF1WzAAk,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D290019,92,12,2001,2,AAKG9OAAnAAF1WzAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501447.582,5785575.8262
AAKG9OAAnAAF1WzAAl,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D290020,118,20,2001,2,AAKG9OAAnAAF1WzAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501453.0871,5785578.058
AAKG9OAAnAAF1WzAAm,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D290021,121,20,2001,3,AAKG9OAAnAAF1WzAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501459.4852,5785579.3971
AAKG9OAAFAAEM1TAAg,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D289738,63,12,2001,2,AAKG9OAAFAAEM1TAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501129.3613,5785404.8895
AAKG9OAAFAAEM0kAAI,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291519,28,5,2001,1,AAKG9OAAFAAEM0kAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501054.4092,5785412.8924
AAKG9OAAFAAEM08AAn,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D291565,178,21,2001,4,AAKG9OAAFAAEM08AAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1D_4_4.png,4,7501094.8691,5785415.0193
AAKG9OAAFAAEM0kAAJ,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291520,16,4,2001,1,AAKG9OAAFAAEM0kAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1A_1_1.png,1,7501083.3185,5785421.3592
AAKG9OAAFAAEM0wAAD,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291521,36,6,2001,1,AAKG9OAAFAAEM0wAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501090.9262,5785423.6905
AAKG9OAAFAAEM08AAm,18.12.2012,Dzielnica Mokotów,klon jesionolistny,Acer negundo,D291564,217,18,2001,3,AAKG9OAAFAAEM08AAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S19_3_3.png,3,7501129.0628,5785424.5085
AAKG9OAAFAAEM0FAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D291567,14,4,2001,1,AAKG9OAAFAAEM0FAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1A_1_1.png,1,7501117.9703,5785430.6692
AAKG9OAAFAAEM0FAAA,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291566,23,5,2001,1,AAKG9OAAFAAEM0FAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1A_1_1.png,1,7501128.2938,5785433.6551
AAKG9OAAFAAEM0wAAE,18.12.2012,Dzielnica Mokotów,lipa drobnolistna,Tilia cordata,D291522,24,5,2001,1,AAKG9OAAFAAEM0wAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S11_1_1.png,1,7501135.0752,5785436.2063
AAKG9OAAFAAEM1TAAh,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D289739,13,6,2001,1,AAKG9OAAFAAEM1TAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S12_1_1.png,1,7501107.7029,5785439.9565
AAKG9OAAFAAEM1TAAi,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D289740,150,20,2001,3,AAKG9OAAFAAEM1TAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S16_3_3.png,3,7501103.1056,5785447.3632
AAKG9OAAFAAEM12AAW,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D289677,20,6,2001,1,AAKG9OAAFAAEM12AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501081.7283,5785455.0509
AAKG9OAAFAAEM1TAAj,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D289741,13,5,2001,1,AAKG9OAAFAAEM1TAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S11_1_1.png,1,7501095.5712,5785459.1117
AAKG9OAAFAAEM12AAV,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D289676,18,5,2001,1,AAKG9OAAFAAEM12AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501078.5357,5785460.9252
AAKG9OAAFAAEM1XAAA,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D289742,16,7,2001,1,AAKG9OAAFAAEM1XAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S11_1_1.png,1,7501091.2292,5785465.7523
AAKG9OAAFAAEM12AAU,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D289675,21,5,2001,1,AAKG9OAAFAAEM12AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501074.0662,5785467.3103
AAKG9OAAFAAEM1XAAB,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D289743,125,22,2001,2,AAKG9OAAFAAEM1XAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SW_2_2.png,2,7501084.078,5785477.7564
AAKG9OAAFAAEM12AAT,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D289674,18,5,2001,1,AAKG9OAAFAAEM12AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501067.5534,5785477.9097
AAKG9OAAFAAEM1XAAC,18.12.2012,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D289744,76,18,2001,1,AAKG9OAAFAAEM1XAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SZ_1_1.png,1,7501075.3432,5785503.6543
AAKG9OAAFAAEM12AAS,18.12.2012,Zarząd Zieleni m.st. Warszawy,klon srebrzysty,Acer saccharinum,D289673,85,17,2001,3,AAKG9OAAFAAEM12AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501051.5906,5785503.9097
AAKG9OAAFAAEM1XAAD,18.12.2012,Zarząd Zieleni m.st. Warszawy,głóg sp.,Crataegus sp.,D289745,116,20,2001,2,AAKG9OAAFAAEM1XAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_SX_2_2.png,2,7501072.7891,5785509.4008
AAKG9OAAFAAEM1XAAE,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D289746,17,3,2001,1,AAKG9OAAFAAEM1XAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S11_1_1.png,1,7501055.9324,5785521.9157
AAKG9OAAFAAEM1XAAF,18.12.2012,Zarząd Zieleni m.st. Warszawy,dąb czerwony,Quercus rubra,D289747,17,5,2001,1,AAKG9OAAFAAEM1XAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501049.1387,5785532.1063
AAKG9OAAnAAF1WqAAZ,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D290524,88,21,2001,3,AAKG9OAAnAAF1WqAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501340.8511,5785401.838
AAKG9OAAnAAF1WqAAa,18.12.2012,Zarząd Zieleni m.st. Warszawy,grab pospolity,Carpinus betulus,D290525,19,9,2001,1,AAKG9OAAnAAF1WqAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S12_1_1.png,1,7501347.6877,5785404.0385
AAKG9OAAnAAF1WqAAb,18.12.2012,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D290526,5,1.5,2001,1,AAKG9OAAnAAF1WqAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S11_1_1.png,1,7501351.6038,5785405.3301
AAKG9OAAnAAF1WqAAc,18.12.2012,Zarząd Zieleni m.st. Warszawy,świerk kłujący,Picea pungens,D290527,5,1.5,2001,1,AAKG9OAAnAAF1WqAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S11_1_1.png,1,7501354.3132,5785405.8747
AAKG9OAAnAAF1WtAAL,18.12.2012,Dzielnica Mokotów,kasztanowiec pospolity,Aesculus hippocastanum,D290409,130,15,2001,3,AAKG9OAAnAAF1WtAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S13_3_3.png,3,7501245.951,5785406.4134
AAKG9OAAnAAF1WqAAd,18.12.2012,Zarząd Zieleni m.st. Warszawy,grab pospolity,Carpinus betulus,D290528,20,8,2001,1,AAKG9OAAnAAF1WqAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1C_1_1.png,1,7501363.3855,5785408.3077
AAKG9OAAnAAF1WqAAe,18.12.2012,Zarząd Zieleni m.st. Warszawy,jesion pensylwański,Fraxinus pennsylvanica,D290529,179,25,2001,5,AAKG9OAAnAAF1WqAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7403317_S1B_5_5.png,5,7501371.7408,5785409.9413
