id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF0MyAAQ,24.04.2012,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D242132,20,3.5,2001,1,AAKG9OAAnAAF0MyAAQ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404645_S1E_1_1.png,1,7503685.7143,5788195.6011
AAKG9OAAnAAF0M+AAU,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D242252,17,3.9,2001,1,AAKG9OAAnAAF0M+AAU,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404645_S1E_1_1.png,1,7503729.574,5788196.1442
AAKG9OAAnAAF0QsAAh,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243400,135,11,2001,3,AAKG9OAAnAAF0QsAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404645_S10_3_3.png,3,7504348.9462,5788103.0429
AAKG9OAAFAACcpTAAb,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D241755,86,7.5,2001,2,AAKG9OAAFAACcpTAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404645_S11_2_2.png,2,7504458.6123,5788105.6555
AAKG9OAAFAACcpTAAc,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D241756,85,9,2001,2,AAKG9OAAFAACcpTAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S15_2_2.png?refresh=7651541133922216926,2,7504452.2723,5788108.667
AAKG9OAAnAAF0QsAAg,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243399,122,11,2001,2,AAKG9OAAnAAF0QsAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S12_2_2.png?refresh=-8443725703097170727,2,7504348.9462,5788109.8667
AAKG9OAAnAAF0QsAAf,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243398,"110, 44",11,2001,3,AAKG9OAAnAAF0QsAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S10_3_3.png?refresh=4363174056043834988,3,7504354.7536,5788110.4474
AAKG9OAAFAACcpTAAd,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D241757,143,10,2001,3,AAKG9OAAFAACcpTAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1A_3_3.png?refresh=-3253785757399212593,3,7504445.8531,5788111.5992
AAKG9OAAFAACcpDAAk,24.04.2012,Zarząd Zieleni m.st. Warszawy,rokitnik  sp.,Hippophae  sp.,D241732,"53, 96",7,2001,2,AAKG9OAAFAACcpDAAk,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S11_2_2.png?refresh=3559473516546621294,2,7504486.3497,5788117.3843
AAKG9OAAnAAF0QsAAe,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243397,"68, 72, 76, 67",10,2001,3,AAKG9OAAnAAF0QsAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S10_3_3.png,3,7504354.1729,5788117.7066
AAKG9OAAnAAF0QsAAd,24.04.2012,Dzielnica Praga Południe,dąb szypułkowy,Quercus robur,D243396,24,8,2001,1,AAKG9OAAnAAF0QsAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png?refresh=4412749591291854110,1,7504356.7862,5788121.4814
AAKG9OAAFAACcpDAAj,24.04.2012,Zarząd Zieleni m.st. Warszawy,rokitnik  sp.,Hippophae  sp.,D241731,97,7.4,2001,1,AAKG9OAAFAACcpDAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1C_1_1.png?refresh=6248329806121517858,1,7504477.9491,5788122.2186
AAKG9OAAFAACcpnAAF,24.04.2012,Zarząd Zieleni m.st. Warszawy,rokitnik  sp.,Hippophae  sp.,D241810,"82, 90",8.4,2001,2,AAKG9OAAFAACcpnAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S12_2_2.png,2,7504473.8283,5788124.1999
AAKG9OAAFAACcpnAAE,24.04.2012,Zarząd Zieleni m.st. Warszawy,rokitnik  sp.,Hippophae  sp.,D241809,70,8,2001,2,AAKG9OAAFAACcpnAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S15_2_2.png,2,7504470.8166,5788125.6264
AAKG9OAAFAACcpnAAD,24.04.2012,Zarząd Zieleni m.st. Warszawy,rokitnik  sp.,Hippophae  sp.,D241808,60,5.4,2001,2,AAKG9OAAFAACcpnAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S11_2_2.png,2,7504465.6655,5788128.3208
AAKG9OAAnAAF0QsAAc,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D243395,372,24,2001,3,AAKG9OAAnAAF0QsAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1A_3_3.png,3,7504365.4972,5788139.6295
AAKG9OAAnAAF0QsAAb,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D243394,83,21,2001,1,AAKG9OAAnAAF0QsAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1C_1_1.png,1,7504369.1269,5788142.8236
AAKG9OAAnAAF0QsAAa,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D243393,179,8,2001,1,AAKG9OAAnAAF0QsAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S14_1_1.png?refresh=-2183253981172272415,1,7504371.595,5788145.4369
AAKG9OAAnAAF0QqAAE,24.04.2012,Dzielnica Praga Południe,głóg sp.,Crataegus sp.,D243196,163,9,2001,1,AAKG9OAAnAAF0QqAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1C_1_1.png,1,7504332.294,5788148.9495
AAKG9OAAFAAD7dGAAL,24.04.2012,Dzielnica Praga Południe,topola czarna,Populus nigra,D243387,"176, 144",22,2001,3,AAKG9OAAFAAD7dGAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S10_3_3.png,3,7504363.3194,5788149.0664
AAKG9OAAnAAF0QsAAZ,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D243392,82,20,2001,1,AAKG9OAAnAAF0QsAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1C_1_1.png,1,7504371.0143,5788149.6473
AAKG9OAAnAAF0QsAAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D243391,128,22,2001,2,AAKG9OAAnAAF0QsAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S15_2_2.png,2,7504376.5312,5788152.1154
AAKG9OAAnAAF0RFAAE,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D243388,94,20,2001,3,AAKG9OAAnAAF0RFAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1G_3_3.png?refresh=-3332365544667656052,3,7504367.675,5788153.5673
AAKG9OAAnAAF0QsAAX,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D243390,144,24,2001,2,AAKG9OAAnAAF0QsAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S15_2_2.png,2,7504373.4822,5788155.3095
AAKG9OAAnAAF0RtAAK,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D243389,123,20,2001,2,AAKG9OAAnAAF0RtAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S15_2_2.png,2,7504370.5786,5788156.7613
AAKG9OAAnAAF0QqAAF,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243197,"104, 63, 127",12,2001,2,AAKG9OAAnAAF0QqAAF,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S12_2_2.png,2,7504325.26,5788157.6814
AAKG9OAAnAAF0QqAAG,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243198,"99, 92, 102",14,2001,3,AAKG9OAAnAAF0QqAAG,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S16_3_3.png?refresh=-8437500388525956865,3,7504321.8642,5788162.0473
AAKG9OAAnAAF0QqAAH,24.04.2012,Dzielnica Praga Południe,leszczyna  sp.,Corylus  sp.,D243199,"20, 24, 16, 31",9,2001,1,AAKG9OAAnAAF0QqAAH,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1C_1_1.png,1,7504318.2259,5788166.292
AAKG9OAAnAAF0QmAAY,24.04.2012,Dzielnica Praga Południe,klon jesionolistny,Acer negundo,D243180,,1.6,2001,1,AAKG9OAAnAAF0QmAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1E_1_1.png?refresh=8014384599496175516,1,7504277.6497,5788190.0471
AAKG9OAAFAACcpnAAC,24.04.2012,Zarząd Zieleni m.st. Warszawy,robinia  sp.,Robinia  sp.,D241806,"227, 260",31,2001,5,AAKG9OAAFAACcpnAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1I_5_5.png?refresh=4267164645202239480,5,7504381.1063,5788196.0792
AAKG9OAAnAAF0QmAAW,24.04.2012,Dzielnica Praga Południe,głóg sp.,Crataegus sp.,D243178,109,8,2001,2,AAKG9OAAnAAF0QmAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S15_2_2.png,2,7504333.2607,5788202.4348
AAKG9OAAnAAF0QmAAX,24.04.2012,Dzielnica Praga Południe,wierzba biała,Salix alba,D243179,"239, 130",24,2001,4,AAKG9OAAnAAF0QmAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1H_4_4.png?refresh=4651626797775869328,4,7504305.7225,5788208.3168
AAKG9OAAnAAF0Q6AAJ,24.04.2012,Dzielnica Praga Południe,klon polny,Acer campestre,D243231,7,2,2001,1,AAKG9OAAnAAF0Q6AAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1D_1_1.png?refresh=-437159597810586655,1,7504404.4555,5788224.7517
AAKG9OAAFAACcoTAAb,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D247455,124,11,2001,2,AAKG9OAAFAACcoTAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S15_2_2.png,2,7504026.107,5788152.5415
AAKG9OAAFAACcoTAAa,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D247454,27,5.5,2001,1,AAKG9OAAFAACcoTAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7504029.0621,5788143.8552
AAKG9OAAFAACcorAAI,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D247512,26,5.5,2001,1,AAKG9OAAFAACcorAAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7504031.1218,5788190.8685
AAKG9OAAFAACcoTAAZ,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D247453,26,5.5,2001,1,AAKG9OAAFAACcoTAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7504032.6441,5788135.6166
AAKG9OAAFAACcorAAJ,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D247513,137,20,2001,3,AAKG9OAAFAACcorAAJ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S10_3_3.png,3,7504033.7187,5788180.9285
AAKG9OAAFAACcoTAAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D247452,109,11,2001,2,AAKG9OAAFAACcoTAAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S15_2_2.png,2,7504036.8529,5788124.4231
AAKG9OAAFAACcoTAAX,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D247451,117,11,2001,2,AAKG9OAAFAACcoTAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S15_2_2.png,2,7504040.8827,5788117.1697
AAKG9OAAFAACcorAAK,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D247515,99,8,2001,1,AAKG9OAAFAACcorAAK,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S14_1_1.png,1,7504041.778,5788160.7801
AAKG9OAAFAACcoTAAW,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D247450,106,10,2001,2,AAKG9OAAFAACcoTAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S11_2_2.png,2,7504043.3899,5788106.155
AAKG9OAAFAACcorAAL,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D247516,33,5.5,2001,1,AAKG9OAAFAACcorAAL,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7504045.5392,5788151.2878
AAKG9OAAFAACcoTAAV,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D247449,108,12,2001,2,AAKG9OAAFAACcoTAAV,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S11_2_2.png,2,7504050.5538,5788085.9169
AAKG9OAAnAAH5PgAAW,27.09.2018,Zarząd Zieleni m.st. Warszawy,"lipa holenderska ""Pallida""","Tilia xeuropaea ""Pallida""",D589903,,4,2001,1,AAKG9OAAnAAH5PgAAW,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7504052.052,5788134.3572
AAKG9OAAFAACcorAAM,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D247517,118,11,2001,2,AAKG9OAAFAACcorAAM,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S11_2_2.png,2,7504052.8822,5788134.4526
AAKG9OAAnAAH5PgAAX,27.09.2018,Zarząd Zieleni m.st. Warszawy,"lipa holenderska ""Pallida""","Tilia xeuropaea ""Pallida""",D589904,,4,2001,1,AAKG9OAAnAAH5PgAAX,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7504065.825,5788108.7934
AAKG9OAAFAACcorAAN,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D247521,140,19,2001,2,AAKG9OAAFAACcorAAN,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S12_2_2.png,2,7504073.389,5788099.7074
AAKG9OAAnAAF0QqAAD,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D243195,464,32,2001,4,AAKG9OAAnAAF0QqAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1H_4_4.png,4,7504108.093,5788194.0394
AAKG9OAAnAAF0QqAAC,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D243194,18,5.3,2001,1,AAKG9OAAnAAF0QqAAC,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7504117.2822,5788203.0702
AAKG9OAAnAAF0QqAAB,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D243193,18,5.2,2001,1,AAKG9OAAnAAF0QqAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7504118.3915,5788198.6341
AAKG9OAAnAAF0QqAAA,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D243192,18,4.6,2001,1,AAKG9OAAnAAF0QqAAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7504119.6589,5788195.1484
AAKG9OAAnAAF0QmAAj,24.04.2012,Dzielnica Praga Południe,lipa drobnolistna,Tilia cordata,D243191,,16,2001,2,AAKG9OAAnAAF0QmAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S12_2_2.png,2,7504121.7185,5788192.6136
AAKG9OAAnAAF0QmAAi,24.04.2012,Dzielnica Praga Południe,bez czarny ,Sambucus nigra,D243190,"18, 25",3.5,2001,1,AAKG9OAAnAAF0QmAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1B_1_1.png?refresh=-5286068249496583273,1,7504124.729,5788158.5497
AAKG9OAAnAAF0QmAAh,24.04.2012,Dzielnica Praga Południe,lilak  sp.,Syringa  sp.,D243189,"20, 20, 21, 16",4.5,2001,1,AAKG9OAAnAAF0QmAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7504131.2248,5788146.6669
AAKG9OAAnAAF0QmAAg,24.04.2012,Dzielnica Praga Południe,lilak  sp.,Syringa  sp.,D243188,22,4.5,2001,1,AAKG9OAAnAAF0QmAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1B_1_1.png,1,7504132.3338,5788144.2903
AAKG9OAAnAAF0QmAAf,24.04.2012,Dzielnica Praga Południe,lilak  sp.,Syringa  sp.,D243187,24,4.5,2001,1,AAKG9OAAnAAF0QmAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7504133.2843,5788142.0723
AAKG9OAAnAAF0QmAAe,24.04.2012,Dzielnica Praga Południe,lilak  sp.,Syringa  sp.,D243186,27,4.5,2001,1,AAKG9OAAnAAF0QmAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7504134.5519,5788138.1115
AAKG9OAAnAAF0QmAAd,24.04.2012,Dzielnica Praga Południe,topola  sp.,Populus  sp.,D243185,138,15,2001,3,AAKG9OAAnAAF0QmAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1G_3_3.png,3,7504136.7699,5788137.6359
AAKG9OAAnAAF0QmAAc,24.04.2012,Dzielnica Praga Południe,brzoza brodawkowata,Betula pendula,D243184,20,5.5,2001,1,AAKG9OAAnAAF0QmAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1B_1_1.png,1,7504147.0684,5788106.5825
AAKG9OAAnAAF0QmAAb,24.04.2012,Dzielnica Praga Południe,brzoza brodawkowata,Betula pendula,D243183,15,5.5,2001,1,AAKG9OAAnAAF0QmAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7504149.9201,5788106.741
AAKG9OAAnAAF0QmAAa,24.04.2012,Dzielnica Praga Południe,brzoza brodawkowata,Betula pendula,D243182,54,9,2001,1,AAKG9OAAnAAF0QmAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S14_1_1.png,1,7504152.2968,5788107.3747
AAKG9OAAnAAF0QmAAZ,24.04.2012,Dzielnica Praga Południe,śliwa  sp.,Prunus  sp.(śliwa),D243181,"129, 123",10,2001,3,AAKG9OAAnAAF0QmAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1G_3_3.png,3,7504161.0108,5788081.3912
AAKG9OAAFAACcp1AAA,24.04.2012,Zarząd Zieleni m.st. Warszawy,topola czarna,Populus nigra,D242877,"70, 57, 98",11,2001,3,AAKG9OAAFAACcp1AAA,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1G_3_3.png,3,7504175.0359,5788264.0103
AAKG9OAAnAAF0MmAAj,24.04.2012,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D242031,29,3,2001,1,AAKG9OAAnAAF0MmAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1E_1_1.png,1,7503820.8852,5788079.3571
AAKG9OAAnAAF0M6AAS,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D242211,24,3.3,2001,1,AAKG9OAAnAAF0M6AAS,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1E_1_1.png,1,7503826.8297,5788079.7855
AAKG9OAAnAAF0MfAAZ,24.04.2012,Dzielnica Praga Południe,wierzba biała,Salix alba,D242774,"117, 163",12,2001,3,AAKG9OAAnAAF0MfAAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1G_3_3.png,3,7503954.755,5788080.6441
AAKG9OAAnAAF0MqAAB,24.04.2012,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D242033,16,2.5,2001,1,AAKG9OAAnAAF0MqAAB,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1D_1_1.png,1,7503821.9804,5788081.9214
AAKG9OAAnAAF0M2AAI,24.04.2012,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D242034,29,3.1,2001,1,AAKG9OAAnAAF0M2AAI,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1E_1_1.png,1,7503820.2485,5788084.5192
AAKG9OAAnAAF0MqAAE,24.04.2012,Zarząd Zieleni m.st. Warszawy,śliwa  sp.,Prunus  sp.(śliwa),D242036,36,3.9,2001,1,AAKG9OAAnAAF0MqAAE,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7503825.9636,5788084.8078
AAKG9OAAnAAF0MqAAD,24.04.2012,Zarząd Zieleni m.st. Warszawy,czereśnia  sp.,Prunus  sp.(czereśnia),D242035,18,3.6,2001,1,AAKG9OAAnAAF0MqAAD,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1E_1_1.png,1,7503826.3678,5788088.2138
AAKG9OAAnAAF0M6AAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,rokitnik  sp.,Hippophae  sp.,D242217,127,9,2001,3,AAKG9OAAnAAF0M6AAY,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1G_3_3.png,3,7503783.5873,5788095.045
AAKG9OAAFAACcpxAAd,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D242869,66,7,2001,1,AAKG9OAAFAACcpxAAd,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1C_1_1.png,1,7503832.1926,5788112.3422
AAKG9OAAFAACcpxAAe,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D242870,"64, 61",8,2001,1,AAKG9OAAFAACcpxAAe,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1C_1_1.png,1,7503838.3866,5788115.0207
AAKG9OAAFAACcpxAAf,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D242871,46,6.5,2001,1,AAKG9OAAFAACcpxAAf,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S14_1_1.png,1,7503843.4087,5788116.6948
AAKG9OAAFAACcpxAAa,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D242866,10,3.3,2001,1,AAKG9OAAFAACcpxAAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1E_1_1.png,1,7503824.6594,5788117.6992
AAKG9OAAFAACcpxAAg,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D242872,104,9,2001,2,AAKG9OAAFAACcpxAAg,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S11_2_2.png,2,7503848.933,5788119.2057
AAKG9OAAFAACcpxAAb,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D242867,13,3.5,2001,1,AAKG9OAAFAACcpxAAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1E_1_1.png,1,7503831.5229,5788120.3778
AAKG9OAAFAACcpxAAh,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D242873,78,7,2001,1,AAKG9OAAFAACcpxAAh,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S14_1_1.png,1,7503854.1227,5788121.0473
AAKG9OAAFAACcpxAAc,24.04.2012,Zarząd Zieleni m.st. Warszawy,orzech włoski,Juglans regia,D242868,7,3,2001,1,AAKG9OAAFAACcpxAAc,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1B_1_1.png,1,7503838.8888,5788122.8887
AAKG9OAAFAACcpxAAi,24.04.2012,Zarząd Zieleni m.st. Warszawy,kasztanowiec  sp.,Aesculus  sp.,D242874,96,8,2001,1,AAKG9OAAFAACcpxAAi,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1C_1_1.png,1,7503859.1448,5788123.5585
AAKG9OAAnAAF0M6AAZ,24.04.2012,Zarząd Zieleni m.st. Warszawy,rokitnik  sp.,Hippophae  sp.,D242218,132,8.5,2001,3,AAKG9OAAnAAF0M6AAZ,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1G_3_3.png,3,7503762.132,5788128.6187
AAKG9OAAnAAF0M6AAa,24.04.2012,Zarząd Zieleni m.st. Warszawy,rokitnik  sp.,Hippophae  sp.,D242219,89,5.7,2001,2,AAKG9OAAnAAF0M6AAa,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S15_2_2.png,2,7503767.3965,5788133.5852
AAKG9OAAnAAF0QmAAT,24.04.2012,Zarząd Zieleni m.st. Warszawy,jesion  sp.,Fraxinus  sp.,D243175,54,8,2001,1,AAKG9OAAnAAF0QmAAT,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1C_1_1.png,1,7503784.7834,5788135.2243
AAKG9OAAFAACcpxAAj,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D242875,,1.5,2001,1,AAKG9OAAFAACcpxAAj,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7503871.8674,5788136.6159
AAKG9OAAnAAH2HwAAR,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jesionolistny,Acer negundo,D242876,,1.5,2001,1,AAKG9OAAnAAH2HwAAR,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S1F_1_1.png,1,7503875.7178,5788138.2899
AAKG9OAAnAAF0M6AAb,24.04.2012,Zarząd Zieleni m.st. Warszawy,rokitnik  sp.,Hippophae  sp.,D242220,70,5.5,2001,2,AAKG9OAAnAAF0M6AAb,http://mapa.um.warszawa.pl/mvimages/san13/fig/752_fig_7404646_S11_2_2.png,2,7503763.8206,5788138.8497
