id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAF0NlAAe,24.04.2012,Dzielnica Ochota,klon jesionolistny,Acer negundo,D232865,"63, 85",12,2001,1,AAKG9OAAnAAF0NlAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S12_1_1.png,1,7497903.519,5787158.6055
AAKG9OAAnAAF0MJAAd,24.04.2012,Zarząd Zieleni m.st. Warszawy,orzech włoski,Juglans regia,D232471,135,16,2001,3,AAKG9OAAnAAF0MJAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S19_3_3.png,3,7497965.2846,5786922.1957
AAKG9OAAnAAF0MJAAe,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D232472,90,12,2001,2,AAKG9OAAnAAF0MJAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497966.0492,5786929.8428
AAKG9OAAnAAF0MJAAf,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D232473,138,12,2001,3,AAKG9OAAnAAF0MJAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7497971.9122,5786937.9148
AAKG9OAAnAAF0MJAAg,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D232474,119,13,2001,3,AAKG9OAAnAAF0MJAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7497976.6703,5786944.5422
AAKG9OAAnAAF0N4AAb,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232785,93,12,2001,3,AAKG9OAAnAAF0N4AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7497977.9561,5786909.1631
AAKG9OAAnAAF0MJAAh,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D232475,115,13,2001,3,AAKG9OAAnAAF0MJAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S19_3_3.png,3,7497982.1931,5786954.3985
AAKG9OAAnAAF0N4AAa,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232784,111,10,2001,2,AAKG9OAAnAAF0N4AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497983.6206,5786918.4529
AAKG9OAAnAAF0MOAAS,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D232604,103,12,2001,3,AAKG9OAAnAAF0MOAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S19_3_3.png,3,7497985.252,5786961.6208
AAKG9OAAnAAF0N4AAZ,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232783,88,12,2001,3,AAKG9OAAnAAF0N4AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7497987.5857,5786924.0041
AAKG9OAAnAAF0MOAAT,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D232605,125,12,2001,2,AAKG9OAAnAAF0MOAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497988.7357,5786966.8888
AAKG9OAAnAAF1UfAAF,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D232606,116,13,2001,3,AAKG9OAAnAAF1UfAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7497992.2194,5786973.6862
AAKG9OAAnAAF0MOAAU,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D232607,104,9,2001,2,AAKG9OAAnAAF0MOAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SX_2_2.png,2,7498003.0103,5786991.5295
AAKG9OAAnAAF0N4AAV,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232779,75,8,2001,2,AAKG9OAAnAAF0N4AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SX_2_2.png,2,7498003.2829,5786947.3159
AAKG9OAAnAAF0N4AAU,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232778,130,13,2001,3,AAKG9OAAnAAF0N4AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7498004.9452,5786952.4215
AAKG9OAAnAAH5PXAAZ,27.09.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D589254,,4,2001,1,AAKG9OAAnAAH5PXAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7498005.748,5786957.0099
AAKG9OAAnAAF0MOAAV,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D232608,65,10,2001,2,AAKG9OAAnAAF0MOAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498006.749,5786997.9021
AAKG9OAAnAAF0NsAAR,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232777,57,9,2001,1,AAKG9OAAnAAF0NsAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7498007.4413,5786956.7982
AAKG9OAAnAAH5PXAAY,27.09.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D589253,,4,2001,1,AAKG9OAAnAAH5PXAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7498007.945,5786960.7824
AAKG9OAAnAAH5PXAAX,27.09.2018,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D589252,,4,2001,1,AAKG9OAAnAAH5PXAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7498010.6966,5786965.0158
AAKG9OAAnAAF0NsAAQ,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232774,102,12,2001,3,AAKG9OAAnAAF0NsAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498014.0958,5786970.9744
AAKG9OAAnAAF0N4AAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,orzech włoski,Juglans regia,D232782,"70, 81",14,2001,3,AAKG9OAAnAAF0N4AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498016.0662,5786949.359
AAKG9OAAnAAF0N4AAX,24.04.2012,Zarząd Zieleni m.st. Warszawy,orzech włoski,Juglans regia,D232781,113,13,2001,2,AAKG9OAAnAAF0N4AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498016.135,5786955.0457
AAKG9OAAnAAF0NsAAP,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232773,102,12,2001,3,AAKG9OAAnAAF0NsAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498017.6078,5786976.7522
AAKG9OAAnAAF0N4AAW,24.04.2012,Zarząd Zieleni m.st. Warszawy,głóg dwuszyjkowy,Crataegus laevigata,D232780,62,9,2001,2,AAKG9OAAnAAF0N4AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SX_2_2.png,2,7498019.3071,5786960.8235
AAKG9OAAnAAF0NsAAO,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232772,80,12,2001,2,AAKG9OAAnAAF0NsAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498021.9129,5786982.8699
AAKG9OAAnAAF0NsAAN,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232771,108,12,2001,3,AAKG9OAAnAAF0NsAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7498027.3508,5786990.0071
AAKG9OAAnAAF0NsAAM,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232770,82,9,2001,2,AAKG9OAAnAAF0NsAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498030.1829,5786996.578
AAKG9OAAnAAF0NsAAL,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232769,91,10,2001,2,AAKG9OAAnAAF0NsAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498032.902,5787002.3558
AAKG9OAAnAAF0NOAAY,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D235676,226,27,2001,4,AAKG9OAAnAAF0NOAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S15_4_4.png,4,7498035.7085,5786918.0506
AAKG9OAAnAAF0NsAAH,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232765,71,8,2001,3,AAKG9OAAnAAF0NsAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7498044.5709,5787020.6408
AAKG9OAAnAAF0NsAAG,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232764,115,14,2001,3,AAKG9OAAnAAF0NsAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498048.8759,5787027.2117
AAKG9OAAnAAF0NOAAX,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D235675,185,25,2001,3,AAKG9OAAnAAF0NOAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498050.4249,5786910.0027
AAKG9OAAnAAF0NOAAZ,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D235677,150,21,2001,4,AAKG9OAAnAAF0NOAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S15_4_4.png,4,7498051.1148,5786916.9008
AAKG9OAAnAAF0NsAAF,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232763,95,13,2001,2,AAKG9OAAnAAF0NsAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498053.181,5787034.9155
AAKG9OAAnAAF0NsAAE,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232762,77,10,2001,2,AAKG9OAAnAAF0NsAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498056.3531,5787040.8066
AAKG9OAAnAAF0NOAAa,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D235678,12,3,2001,1,AAKG9OAAnAAF0NOAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S11_1_1.png,1,7498058.013,5786916.5559
AAKG9OAAnAAF0NsAAK,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D232768,83,8,2001,2,AAKG9OAAnAAF0NsAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SX_2_2.png,2,7498058.1657,5787020.1424
AAKG9OAAnAAF0NOAAW,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D235674,194,25,2001,3,AAKG9OAAnAAF0NOAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S16_3_3.png,3,7498058.2429,5786909.6578
AAKG9OAAnAAF0NsAAJ,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon jawor,Acer pseudoplatanus,D232767,128,12,2001,2,AAKG9OAAnAAF0NsAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498059.6385,5787025.0592
AAKG9OAAnAAF0NsAAD,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232761,103,14,2001,2,AAKG9OAAnAAF0NsAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498060.6582,5787047.9439
AAKG9OAAnAAF0NsAAI,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon pospolity,Acer platanoides,D232766,"100, 92",10,2001,2,AAKG9OAAnAAF0NsAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498064.1702,5787030.2706
AAKG9OAAnAAF0NCAAR,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D235673,280,27,2001,6,AAKG9OAAnAAF0NCAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S17_6_6.png?refresh=-4171063382177283295,6,7498070.7748,5786907.8182
AAKG9OAAnAAF0NOAAb,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D235679,28,4,2001,1,AAKG9OAAnAAF0NOAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498073.1892,5786917.3034
AAKG9OAAnAAF0NOAAc,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D235680,33,4,2001,1,AAKG9OAAnAAF0NOAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498078.5929,5786916.9008
AAKG9OAAnAAF0NOAAd,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D235681,28,4,2001,1,AAKG9OAAnAAF0NOAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498085.3187,5786915.938
AAKG9OAAnAAF0NOAAg,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D235684,22,3,2001,1,AAKG9OAAnAAF0NOAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498090.9666,5786915.0864
AAKG9OAAnAAF0MCAAR,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D230238,247,20,2001,3,AAKG9OAAnAAF0MCAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S16_3_3.png,3,7498092.4726,5787010.6222
AAKG9OAAnAAF0NOAAf,24.04.2012,Dzielnica Ochota,klon srebrzysty,Acer saccharinum,D235683,"116, 117",23,2001,3,AAKG9OAAnAAF0NOAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498097.908,5786914.041
AAKG9OAAnAAF0MCAAQ,24.04.2012,Dzielnica Ochota,lipa drobnolistna,Tilia cordata,D230237,111,17,2001,2,AAKG9OAAnAAF0MCAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498099.7422,5787002.7768
AAKG9OAAnAAF0NOAAe,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D235682,85,11,2001,2,AAKG9OAAnAAF0NOAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498105.1512,5786913.5236
AAKG9OAAnAAF0NOAAh,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D235685,23,3,2001,1,AAKG9OAAnAAF0NOAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498110.7559,5786912.8338
AAKG9OAAnAAF0NOAAi,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D235686,20,3,2001,1,AAKG9OAAnAAF0NOAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498116.792,5786912.0578
AAKG9OAAnAAF0MCAAP,24.04.2012,Dzielnica Ochota,jesion wyniosły,Fraxinus excelsior,D230236,62,14,2001,2,AAKG9OAAnAAF0MCAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SX_2_2.png,2,7498116.9448,5787000.9773
AAKG9OAAnAAF0NOAAj,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D235687,27,4,2001,1,AAKG9OAAnAAF0NOAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498123.2592,5786911.7129
AAKG9OAAnAAF0MCAAO,24.04.2012,Dzielnica Ochota,lipa drobnolistna,Tilia cordata,D230235,72,10,2001,2,AAKG9OAAnAAF0MCAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498127.3814,5787000.7614
AAKG9OAAnAAF0NOAAk,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D235688,25,3,2001,1,AAKG9OAAnAAF0NOAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498128.0017,5786911.3678
AAKG9OAAnAAF0MCAAN,24.04.2012,Dzielnica Ochota,lipa drobnolistna,Tilia cordata,D230234,84,11,2001,2,AAKG9OAAnAAF0MCAAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7498133.2115,5786999.6098
AAKG9OAAnAAF0NOAAl,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D235689,24,4,2001,1,AAKG9OAAnAAF0NOAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498148.4378,5786909.0399
AAKG9OAAnAAF0MCAAM,24.04.2012,Dzielnica Ochota,głóg dwuszyjkowy,Crataegus laevigata,D230233,102,11,2001,2,AAKG9OAAnAAF0MCAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7498152.1414,5786997.8822
AAKG9OAAnAAH5OIAAM,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D235690,33,4,2001,1,AAKG9OAAnAAH5OIAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7498153.7841,5786909.0399
AAKG9OAAnAAF0MCAAL,24.04.2012,Dzielnica Ochota,jarząb szwedzki,Sorbus intermedia,D230232,99,12,2001,3,AAKG9OAAnAAF0MCAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7498160.9945,5786997.8822
AAKG9OAAnAAF0NOAAm,24.04.2012,Dzielnica Ochota,klon pospolity,Acer platanoides,D235691,25,3,2001,1,AAKG9OAAnAAF0NOAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7498169.4775,5786906.9703
AAKG9OAAnAAF0M/AAX,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D232287,142,10,2001,3,AAKG9OAAnAAF0M/AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7497527.338,5786906.8885
AAKG9OAAnAAF0M/AAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D232288,60,8,2001,1,AAKG9OAAnAAF0M/AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7497519.0839,5786910.9069
AAKG9OAAnAAH2HUAAa,15.11.2016,Zarząd Zieleni m.st. Warszawy,kasztanowiec czerwony,Aesculus xcarnea,D523605,16,,2001,1,AAKG9OAAnAAH2HUAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7497445.625,5786911.6461
AAKG9OAAFAAENUrAAf,15.11.2016,Zarząd Zieleni m.st. Warszawy,kasztanowiec czerwony,Aesculus xcarnea,D523604,16,,2001,1,AAKG9OAAFAAENUrAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7497438.5443,5786912.8956
AAKG9OAAnAAF0MEAAB,24.04.2012,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D232301,77,9,2001,1,AAKG9OAAnAAF0MEAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S12_1_1.png,1,7497411.7262,5786913.0213
AAKG9OAAnAAF0MEAAA,24.04.2012,Zarząd Zieleni m.st. Warszawy,klon czerwony,Acer rubrum,D232300,47,8,2001,1,AAKG9OAAnAAF0MEAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S12_1_1.png,1,7497409.8529,5786915.5463
AAKG9OAAnAAF0M/AAZ,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D232289,75,7,2001,2,AAKG9OAAnAAF0M/AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497511.2643,5786915.6856
AAKG9OAAFAAENU5AAU,15.11.2016,Zarząd Zieleni m.st. Warszawy,kasztanowiec czerwony,Aesculus xcarnea,D523603,16,,2001,1,AAKG9OAAFAAENU5AAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7497432.2965,5786915.8112
AAKG9OAAnAAF0MEAAC,24.04.2012,Zarząd Zieleni m.st. Warszawy,dąb szypułkowy,Quercus robur,D232302,78,9,2001,1,AAKG9OAAnAAF0MEAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SZ_1_1.png,1,7497415.799,5786916.4422
AAKG9OAAnAAF0M/AAj,24.04.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D232299,49,6,2001,1,AAKG9OAAnAAF0M/AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7497405.047,5786919.5376
AAKG9OAAnAAF0M/AAa,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D232290,100,11,2001,3,AAKG9OAAnAAF0M/AAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7497504.8565,5786920.247
AAKG9OAAnAAF0M/AAi,24.04.2012,Zarząd Zieleni m.st. Warszawy,jarząb pospolity ,Sorbus aucuparia,D232298,48,6,2001,1,AAKG9OAAnAAF0M/AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7497407.4091,5786922.9587
AAKG9OAAnAAF0M/AAb,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D232291,101,12,2001,2,AAKG9OAAnAAF0M/AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497498.0143,5786923.5052
AAKG9OAAFAAENU5AAS,15.11.2016,Zarząd Zieleni m.st. Warszawy,kasztanowiec czerwony,Aesculus xcarnea,D523601,16,,2001,1,AAKG9OAAFAAENU5AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7497401.4744,5786924.558
AAKG9OAAnAAF0M/AAc,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D232292,98,12,2001,3,AAKG9OAAnAAF0M/AAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S10_3_3.png,3,7497490.7378,5786926.5462
AAKG9OAAFAAENU5AAR,15.11.2016,Zarząd Zieleni m.st. Warszawy,kasztanowiec czerwony,Aesculus xcarnea,D523600,16,,2001,1,AAKG9OAAFAAENU5AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1C_1_1.png,1,7497402.9348,5786929.5059
AAKG9OAAnAAF0M/AAd,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D232293,155,12,2001,3,AAKG9OAAnAAF0M/AAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7497484.6557,5786930.5646
AAKG9OAAnAAF0M/AAe,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa drobnolistna,Tilia cordata,D232294,105,12,2001,2,AAKG9OAAnAAF0M/AAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SY_2_2.png,2,7497477.4877,5786934.8003
AAKG9OAAnAAF0M/AAf,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D232295,130,13,2001,3,AAKG9OAAnAAF0M/AAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7497470.4622,5786938.7643
AAKG9OAAnAAF0M/AAg,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D232296,110,12,2001,2,AAKG9OAAnAAF0M/AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_SW_2_2.png,2,7497463.4368,5786942.0022
AAKG9OAAnAAF0M/AAh,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D232297,150,13,2001,3,AAKG9OAAnAAF0M/AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S13_3_3.png,3,7497457.8775,5786944.9957
AAKG9OAAnAAF0M5AAV,24.04.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D231567,18,2.5,2001,1,AAKG9OAAnAAF0M5AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497439.2004,5786973.4785
AAKG9OAAnAAF0M5AAW,24.04.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D231568,21,2.7,2001,1,AAKG9OAAnAAF0M5AAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497442.1866,5786977.4913
AAKG9OAAnAAF0M5AAX,24.04.2012,Zarząd Zieleni m.st. Warszawy,jarząb szwedzki,Sorbus intermedia,D231569,19,2.8,2001,1,AAKG9OAAnAAF0M5AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1A_1_1.png,1,7497446.2929,5786980.4776
AAKG9OAAnAAF0M5AAY,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D231570,23,1.2,2001,1,AAKG9OAAnAAF0M5AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1E_1_1.png,1,7497472.0492,5786998.302
AAKG9OAAnAAF0M5AAZ,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D231571,17,2,2001,1,AAKG9OAAnAAF0M5AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1E_1_1.png,1,7497477.462,5787001.0083
AAKG9OAAnAAF0M5AAb,24.04.2012,Zarząd Zieleni m.st. Warszawy,lipa szerokolistna,Tilia platyphyllos,D231573,20,.5,2001,1,AAKG9OAAnAAF0M5AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402925_S1E_1_1.png,1,7497485.3943,5787005.5808
